0.0762 	-0.0254 	5.42101e-20 	0 	0 	0
0.0762 	-0.0243386 	5.42101e-20 	-2.51957 	0.000551605 	7.48579e-21
0.0762 	-0.0232772 	1.0842e-19 	-2.40223 	-6.89378e-05 	3.89458e-21
0.0762 	-0.0222158 	1.0842e-19 	-2.25218 	-0.00256841 	-3.05363e-20
0.0762 	-0.0211544 	1.0842e-19 	-2.08986 	-0.00586901 	-1.63974e-20
0.0762 	-0.020093 	1.0842e-19 	-1.91419 	-0.0102645 	5.52579e-20
0.0762 	-0.0190316 	1.0842e-19 	-1.72391 	-0.0158883 	-3.26284e-20
0.0762 	-0.0179701 	1.0842e-19 	-1.51794 	-0.0229228 	6.72873e-21
0.0762 	-0.0169087 	1.0842e-19 	-1.29521 	-0.0315745 	-4.46963e-20
0.0762 	-0.0158473 	5.42101e-20 	-1.05453 	-0.0420569 	-7.91282e-20
0.0762 	-0.0147859 	5.42101e-20 	-0.79451 	-0.0545799 	-1.32986e-22
0.0762 	-0.0137245 	8.13152e-20 	-0.51344 	-0.0693371 	9.44878e-20
0.0762 	-0.0126631 	1.35525e-19 	-0.209202 	-0.086489 	7.81323e-20
0.0762 	-0.0116017 	1.35525e-19 	0.12083 	-0.106146 	-1.15169e-19
0.0762 	-0.0105403 	1.35525e-19 	0.479892 	-0.12834 	-7.12614e-22
0.0762 	-0.00947888 	1.35525e-19 	0.871909 	-0.152991 	8.32354e-22
0.0762 	-0.00841748 	1.35525e-19 	1.30154 	-0.179855 	-1.67464e-22
0.0762 	-0.00735607 	1.89735e-19 	1.77414 	-0.20848 	6.79309e-20
0.0762 	-0.00629466 	1.89735e-19 	2.27939 	-0.237213 	-1.06096e-19
0.0762 	-0.00545097 	1.6263e-19 	2.74493 	-0.261473 	7.12416e-20
0.0762 	-0.00465081 	1.6263e-19 	3.20942 	-0.283199 	9.61212e-20
0.0762 	-0.00389057 	1.6263e-19 	3.68392 	-0.302663 	-3.48553e-20
0.0762 	-0.00316694 	1.0842e-19 	4.16665 	-0.319527 	-7.68345e-22
0.0762 	-0.00247689 	1.0842e-19 	4.65542 	-0.333527 	-8.75539e-20
0.0762 	-0.00181761 	8.13152e-20 	5.14766 	-0.344503 	2.87372e-20
0.0762 	-0.00118657 	8.13152e-20 	5.64063 	-0.352388 	5.07338e-20
0.0762 	-0.000581417 	5.42101e-20 	6.13136 	-0.35719 	-2.65575e-20
0.0762 	0 	8.13152e-20 	6.61204 	-0.358988 	1.4443e-20
0.0762 	0.000530507 	5.42101e-20 	7.07364 	-0.358018 	2.85265e-20
0.0762 	0.00108426 	5.42101e-20 	7.54696 	-0.354257 	-1.5452e-20
0.0762 	0.00166366 	8.13152e-20 	8.03683 	-0.34733 	-7.3875e-20
0.0762 	0.00227133 	8.13152e-20 	8.53033 	-0.337005 	-1.24203e-19
0.0762 	0.00291019 	8.13152e-20 	9.0018 	-0.323461 	4.36052e-20
0.0762 	0.00358346 	5.42101e-20 	9.40752 	-0.307703 	1.31457e-19
0.0762 	0.00429466 	5.42101e-20 	9.69587 	-0.292291 	0
0.0762 	0.00495729 	0 	9.85326 	-0.279782 	1.95181e-19
0.0762 	0.00566663 	0 	9.93243 	-0.269096 	2.28214e-19
0.0762 	0.00643045 	0 	9.97037 	-0.259144 	-2.04289e-19
0.0762 	0.00725782 	-5.42101e-20 	9.98829 	-0.24919 	-2.06748e-19
0.0762 	0.00815933 	-5.42101e-20 	9.99611 	-0.23883 	5.78804e-20
0.0762 	0.00914732 	-5.42101e-20 	9.99817 	-0.227826 	0
0.0762 	0.0102362 	-1.0842e-19 	9.99658 	-0.215978 	1.23423e-19
0.0762 	0.0114428 	-1.0842e-19 	9.99249 	-0.203066 	-9.34913e-20
0.0762 	0.0127866 	-1.0842e-19 	9.98653 	-0.188851 	-1.42231e-19
0.0762 	0.0142906 	-1.0842e-19 	9.97883 	-0.173167 	2.3566e-20
0.0762 	0.0158499 	-1.0842e-19 	9.96929 	-0.157004 	-2.33763e-20
0.0762 	0.0172392 	-1.0842e-19 	9.95769 	-0.14229 	1.0387e-19
0.0762 	0.0184768 	-5.42101e-20 	9.94188 	-0.129004 	7.05895e-20
0.0762 	0.0195795 	-8.13152e-20 	9.91762 	-0.116834 	-5.51382e-21
0.0762 	0.0205618 	-2.71051e-20 	9.87684 	-0.105324 	-2.95441e-20
0.0762 	0.021437 	2.71051e-20 	9.80599 	-0.0938495 	-2.00938e-20
0.0762 	0.0222166 	2.71051e-20 	9.68659 	-0.0819167 	2.61066e-20
0.0762 	0.0229113 	2.71051e-20 	9.49621 	-0.0692126 	6.26348e-21
0.0762 	0.0235301 	2.71051e-20 	9.20844 	-0.055494 	-2.23857e-20
0.0762 	0.0240814 	2.71051e-20 	8.80002 	-0.0409495 	1.26151e-20
0.0762 	0.0245726 	0 	8.25295 	-0.0260215 	0
0.0762 	0.0250102 	2.71051e-20 	7.38926 	-0.0134315 	0
0.0762 	0.0254 	2.03288e-20 	0 	0 	0
0.0762 	0.0254 	-7.45389e-20 	0 	0 	0
