0.0762 	-0.0254 	5.42101e-20 	-6.74061 	0.329713 	3.42548e-06
0.0762 	-0.0243386 	5.42101e-20 	-6.74202 	0.588925 	0.000274948
0.0762 	-0.0232772 	1.0842e-19 	-6.74661 	1.06989 	0.000786569
0.0762 	-0.0222158 	1.0842e-19 	-6.75212 	1.46709 	0.00138992
0.0762 	-0.0211544 	1.0842e-19 	-6.75893 	1.79291 	0.00195435
0.0762 	-0.020093 	1.0842e-19 	-6.76635 	2.07794 	0.00244779
0.0762 	-0.0190316 	1.0842e-19 	-6.77414 	2.33626 	0.00286236
0.0762 	-0.0179701 	1.0842e-19 	-6.78208 	2.57523 	0.00319873
0.0762 	-0.0169087 	1.0842e-19 	-6.78985 	2.79915 	0.0034606
0.0762 	-0.0158473 	5.42101e-20 	-6.79707 	3.01085 	0.00365247
0.0762 	-0.0147859 	5.42101e-20 	-6.80329 	3.21241 	0.00377928
0.0762 	-0.0137245 	8.13152e-20 	-6.80794 	3.40551 	0.00384604
0.0762 	-0.0126631 	1.35525e-19 	-6.81037 	3.59169 	0.0038576
0.0762 	-0.0116017 	1.35525e-19 	-6.80982 	3.77236 	0.00381871
0.0762 	-0.0105403 	1.35525e-19 	-6.80541 	3.94878 	0.00373414
0.0762 	-0.00947888 	1.35525e-19 	-6.7962 	4.12174 	0.00360885
0.0762 	-0.00841748 	1.35525e-19 	-6.78127 	4.29101 	0.0034481
0.0762 	-0.00735607 	1.89735e-19 	-6.7596 	4.45435 	0.00325756
0.0762 	-0.00629466 	1.89735e-19 	-6.73093 	4.6017 	0.0030488
0.0762 	-0.00545097 	1.6263e-19 	-6.70037 	4.71083 	0.00285959
0.0762 	-0.00465081 	1.6263e-19 	-6.66699 	4.79012 	0.00267895
0.0762 	-0.00389057 	1.6263e-19 	-6.63052 	4.83496 	0.0025036
0.0762 	-0.00316694 	1.0842e-19 	-6.59146 	4.8383 	0.00233624
0.0762 	-0.00247689 	1.0842e-19 	-6.55045 	4.79209 	0.00217848
0.0762 	-0.00181761 	8.13152e-20 	-6.50813 	4.68725 	0.0020305
0.0762 	-0.00118657 	8.13152e-20 	-6.46508 	4.51744 	0.00189354
0.0762 	-0.000581417 	5.42101e-20 	-6.42187 	4.27906 	0.0017668
0.0762 	0 	8.13152e-20 	-6.37951 	3.97551 	0.00164923
0.0762 	0.000530507 	5.42101e-20 	-6.33891 	3.61849 	0.00154152
0.0762 	0.00108426 	5.42101e-20 	-6.29729 	3.18884 	0.00143523
0.0762 	0.00166366 	8.13152e-20 	-6.25397 	2.68391 	0.00132737
0.0762 	0.00227133 	8.13152e-20 	-6.2094 	2.12465 	0.00121703
0.0762 	0.00291019 	8.13152e-20 	-6.16409 	1.55406 	0.00110305
0.0762 	0.00358346 	5.42101e-20 	-6.11852 	1.03699 	0.000986113
0.0762 	0.00429466 	5.42101e-20 	-6.07417 	0.650738 	0.000880469
0.0762 	0.00495729 	0 	-6.0332 	0.433902 	0.000811685
0.0762 	0.00566663 	0 	-5.99148 	0.329903 	0.00078076
0.0762 	0.00643045 	0 	-5.94766 	0.288168 	0.000776704
0.0762 	0.00725782 	-5.42101e-20 	-5.90174 	0.274554 	0.000783928
0.0762 	0.00815933 	-5.42101e-20 	-5.85387 	0.27099 	0.000791283
0.0762 	0.00914732 	-5.42101e-20 	-5.80412 	0.270268 	0.00079565
0.0762 	0.0102362 	-1.0842e-19 	-5.75256 	0.270133 	0.000797564
0.0762 	0.0114428 	-1.0842e-19 	-5.69939 	0.270041 	0.000798049
0.0762 	0.0127866 	-1.0842e-19 	-5.64502 	0.269909 	0.000797692
0.0762 	0.0142906 	-1.0842e-19 	-5.59062 	0.269718 	0.000795923
0.0762 	0.0158499 	-1.0842e-19 	-5.54114 	0.269303 	0.00078944
0.0762 	0.0172392 	-1.0842e-19 	-5.50214 	0.268314 	0.000771518
0.0762 	0.0184768 	-5.42101e-20 	-5.4721 	0.266275 	0.00073177
0.0762 	0.0195795 	-8.13152e-20 	-5.44929 	0.263032 	0.000660816
0.0762 	0.0205618 	-2.71051e-20 	-5.43234 	0.260104 	0.000558403
0.0762 	0.021437 	2.71051e-20 	-5.42004 	0.261928 	0.00043698
0.0762 	0.0222166 	2.71051e-20 	-5.41134 	0.280727 	0.000321107
0.0762 	0.0229113 	2.71051e-20 	-5.40555 	0.341033 	0.000234792
0.0762 	0.0235301 	2.71051e-20 	-5.40371 	0.468393 	0.000181906
0.0762 	0.0240814 	2.71051e-20 	-5.40422 	0.660825 	0.000147212
0.0762 	0.0245726 	0 	-5.40243 	0.913285 	0.000116008
0.0762 	0.0250102 	2.71051e-20 	-5.39979 	1.57123 	8.80929e-05
0.0762 	0.0254 	2.03288e-20 	-5.39905 	2.07639 	2.54421e-06
0.0762 	0.0254 	-7.45389e-20 	-5.39905 	2.07639 	2.54421e-06
