0 	0 	0 	-7.17441 	0.933117 	0
0 	0 	0 	-7.17441 	0.933117 	0
0 	0 	1.0842e-19 	-7.17441 	0.933117 	0
0 	0.000313389 	0 	-6.83719 	1.20345 	3.90033e-05
0 	0.000659034 	0 	-6.76217 	0.634679 	4.84665e-05
0 	0.00104025 	0 	-6.73294 	0.349496 	8.34344e-05
0 	0.00146071 	0 	-6.70581 	0.325406 	0.000197266
0 	0.00192444 	0 	-6.68143 	0.335126 	0.000380421
0 	0.0024359 	0 	-6.65865 	0.342212 	0.00058203
0 	0.003 	0 	-6.63796 	0.345967 	0.000738898
0 	0.00344061 	0 	-6.62042 	0.347737 	0.000828881
0 	0.0039546 	0 	-6.60291 	0.348741 	0.00088248
0 	0.00455418 	0 	-6.58399 	0.349274 	0.000910824
0 	0.0052536 	0 	-6.5638 	0.349474 	0.000922449
0 	0.0060695 	0 	-6.54257 	0.349486 	0.000925951
0 	0.00702128 	0 	-6.52063 	0.349425 	0.000926638
0 	0.00813155 	0 	-6.49844 	0.349356 	0.00092667
0 	0.00942671 	0 	-6.47654 	0.3493 	0.000926617
0 	0.0109376 	0 	-6.45572 	0.349261 	0.000926574
0 	0.0127 	0 	-6.43713 	0.349239 	0.000926549
0 	0.0144826 	0 	-6.42351 	0.349233 	0.000926542
0 	0.0160708 	0 	-6.41538 	0.349244 	0.00092655
0 	0.0174856 	0 	-6.4113 	0.34927 	0.000926526
0 	0.0187461 	5.42101e-20 	-6.4102 	0.349315 	0.00092599
0 	0.0198691 	5.42101e-20 	-6.41122 	0.349361 	0.000921795
0 	0.0208696 	5.42101e-20 	-6.4137 	0.349313 	0.000900728
0 	0.0217609 	0 	-6.41678 	0.348905 	0.000829533
0 	0.0225549 	0 	-6.4203 	0.347656 	0.000667788
0 	0.0232624 	0 	-6.42293 	0.345306 	0.00042604
0 	0.0238926 	0 	-6.4291 	0.35043 	0.000202089
0 	0.0244541 	0 	-6.4326 	0.490267 	8.82193e-05
0 	0.0249543 	-5.42101e-20 	-6.43529 	0.948211 	4.22746e-05
0 	0.0254 	-5.42101e-20 	-6.43984 	1.27011 	1.49805e-06
0 	0.0254 	-5.42101e-20 	-6.43984 	1.27011 	1.49805e-06
