0.0762 	-0.0254 	5.42101e-20 	0 	0 	0
0.0762 	-0.0243386 	5.42101e-20 	-2.53958 	0.000995147 	7.35762e-21
0.0762 	-0.0232772 	1.0842e-19 	-2.41951 	0.000661449 	3.75182e-21
0.0762 	-0.0222158 	1.0842e-19 	-2.26683 	-0.00158925 	-2.95307e-20
0.0762 	-0.0211544 	1.0842e-19 	-2.10174 	-0.00466511 	-1.5899e-20
0.0762 	-0.020093 	1.0842e-19 	-1.9231 	-0.00888202 	5.34048e-20
0.0762 	-0.0190316 	1.0842e-19 	-1.72966 	-0.0143784 	-3.14935e-20
0.0762 	-0.0179701 	1.0842e-19 	-1.52037 	-0.0213405 	6.46086e-21
0.0762 	-0.0169087 	1.0842e-19 	-1.29422 	-0.0299788 	-4.30296e-20
0.0762 	-0.0158473 	5.42101e-20 	-1.05008 	-0.0405122 	-7.63069e-20
0.0762 	-0.0147859 	5.42101e-20 	-0.786629 	-0.0531562 	-9.74592e-23
0.0762 	-0.0137245 	8.13152e-20 	-0.502243 	-0.0681111 	9.07979e-20
0.0762 	-0.0126631 	1.35525e-19 	-0.194887 	-0.0855446 	7.51675e-20
0.0762 	-0.0116017 	1.35525e-19 	0.137978 	-0.105573 	-1.10435e-19
0.0762 	-0.0105403 	1.35525e-19 	0.499507 	-0.128238 	-6.88693e-22
0.0762 	-0.00947888 	1.35525e-19 	0.893553 	-0.153462 	8.13725e-22
0.0762 	-0.00841748 	1.35525e-19 	1.32472 	-0.181009 	-1.36868e-22
0.0762 	-0.00735607 	1.89735e-19 	1.79832 	-0.210424 	6.50746e-20
0.0762 	-0.00629466 	1.89735e-19 	2.30402 	-0.240022 	-1.01534e-19
0.0762 	-0.00545097 	1.6263e-19 	2.76952 	-0.265076 	6.82627e-20
0.0762 	-0.00465081 	1.6263e-19 	3.23359 	-0.28757 	9.19866e-20
0.0762 	-0.00389057 	1.6263e-19 	3.70736 	-0.307777 	-3.34138e-20
0.0762 	-0.00316694 	1.0842e-19 	4.18907 	-0.325339 	-7.48799e-22
0.0762 	-0.00247689 	1.0842e-19 	4.67651 	-0.339976 	-8.37864e-20
0.0762 	-0.00181761 	8.13152e-20 	5.16706 	-0.351513 	2.74539e-20
0.0762 	-0.00118657 	8.13152e-20 	5.65789 	-0.359876 	4.85139e-20
0.0762 	-0.000581417 	5.42101e-20 	6.14595 	-0.36507 	-2.53661e-20
0.0762 	0 	8.13152e-20 	6.62337 	-0.367172 	1.37438e-20
0.0762 	0.000530507 	5.42101e-20 	7.08114 	-0.366423 	2.71252e-20
0.0762 	0.00108426 	5.42101e-20 	7.54972 	-0.362814 	-1.46885e-20
0.0762 	0.00166366 	8.13152e-20 	8.03373 	-0.355965 	-7.02156e-20
0.0762 	0.00227133 	8.13152e-20 	8.52028 	-0.345616 	-1.17672e-19
0.0762 	0.00291019 	8.13152e-20 	8.98447 	-0.331889 	4.12774e-20
0.0762 	0.00358346 	5.42101e-20 	9.38503 	-0.315783 	1.24368e-19
0.0762 	0.00429466 	5.42101e-20 	9.67344 	-0.299742 	0
0.0762 	0.00495729 	0 	9.835 	-0.286411 	1.82614e-19
0.0762 	0.00566663 	0 	9.91874 	-0.274904 	2.12868e-19
0.0762 	0.00643045 	0 	9.95973 	-0.264225 	-1.8988e-19
0.0762 	0.00725782 	-5.42101e-20 	9.97916 	-0.253685 	-1.92838e-19
0.0762 	0.00815933 	-5.42101e-20 	9.98756 	-0.242837 	5.26997e-20
0.0762 	0.00914732 	-5.42101e-20 	9.98979 	-0.231383 	0
0.0762 	0.0102362 	-1.0842e-19 	9.98821 	-0.219085 	1.1387e-19
0.0762 	0.0114428 	-1.0842e-19 	9.98409 	-0.205704 	-8.63401e-20
0.0762 	0.0127866 	-1.0842e-19 	9.97806 	-0.19098 	-1.31235e-19
0.0762 	0.0142906 	-1.0842e-19 	9.97022 	-0.174733 	2.15169e-20
0.0762 	0.0158499 	-1.0842e-19 	9.96028 	-0.15796 	-2.21108e-20
0.0762 	0.0172392 	-1.0842e-19 	9.94772 	-0.142592 	9.54538e-20
0.0762 	0.0184768 	-5.42101e-20 	9.93009 	-0.128555 	6.45164e-20
0.0762 	0.0195795 	-8.13152e-20 	9.90345 	-0.115552 	-4.64455e-21
0.0762 	0.0205618 	-2.71051e-20 	9.86131 	-0.103263 	-2.64031e-20
0.0762 	0.021437 	2.71051e-20 	9.7924 	-0.091305 	-1.83378e-20
0.0762 	0.0222166 	2.71051e-20 	9.67797 	-0.0791957 	2.48328e-20
0.0762 	0.0229113 	2.71051e-20 	9.49133 	-0.0664292 	5.33921e-21
0.0762 	0.0235301 	2.71051e-20 	9.20481 	-0.0527887 	-2.11871e-20
0.0762 	0.0240814 	2.71051e-20 	8.80043 	-0.0386279 	1.19897e-20
0.0762 	0.0245726 	0 	8.26433 	-0.0243588 	0
0.0762 	0.0250102 	2.71051e-20 	7.42672 	-0.0126376 	0
0.0762 	0.0254 	2.03288e-20 	0 	0 	0
0.0762 	0.0254 	-7.45389e-20 	0 	0 	0
