0.0762 	-0.0254 	5.42101e-20 	-6.56807 	0.734579 	8.57932e-06
0.0762 	-0.0243386 	5.42101e-20 	-6.57036 	1.05207 	0.000445185
0.0762 	-0.0232772 	1.0842e-19 	-6.57764 	1.56552 	0.00117661
0.0762 	-0.0222158 	1.0842e-19 	-6.58639 	1.91069 	0.00188207
0.0762 	-0.0211544 	1.0842e-19 	-6.59779 	2.1883 	0.0024483
0.0762 	-0.020093 	1.0842e-19 	-6.61078 	2.433 	0.00289079
0.0762 	-0.0190316 	1.0842e-19 	-6.62474 	2.6577 	0.0032322
0.0762 	-0.0179701 	1.0842e-19 	-6.63907 	2.86827 	0.00349099
0.0762 	-0.0169087 	1.0842e-19 	-6.65304 	3.06774 	0.00368103
0.0762 	-0.0158473 	5.42101e-20 	-6.66581 	3.25779 	0.00381245
0.0762 	-0.0147859 	5.42101e-20 	-6.67641 	3.43941 	0.0038926
0.0762 	-0.0137245 	8.13152e-20 	-6.68373 	3.61322 	0.00392689
0.0762 	-0.0126631 	1.35525e-19 	-6.68659 	3.77962 	0.0039194
0.0762 	-0.0116017 	1.35525e-19 	-6.68373 	3.9387 	0.00387338
0.0762 	-0.0105403 	1.35525e-19 	-6.67382 	4.0902 	0.00379176
0.0762 	-0.00947888 	1.35525e-19 	-6.65557 	4.23312 	0.00367739
0.0762 	-0.00841748 	1.35525e-19 	-6.62778 	4.36528 	0.00353332
0.0762 	-0.00735607 	1.89735e-19 	-6.58944 	4.48253 	0.00336287
0.0762 	-0.00629466 	1.89735e-19 	-6.54123 	4.57536 	0.00317447
0.0762 	-0.00545097 	1.6263e-19 	-6.49217 	4.63042 	0.00300058
0.0762 	-0.00465081 	1.6263e-19 	-6.44062 	4.65448 	0.0028307
0.0762 	-0.00389057 	1.6263e-19 	-6.38628 	4.64557 	0.00266163
0.0762 	-0.00316694 	1.0842e-19 	-6.33016 	4.59929 	0.0024941
0.0762 	-0.00247689 	1.0842e-19 	-6.27318 	4.51159 	0.00232902
0.0762 	-0.00181761 	8.13152e-20 	-6.21618 	4.37929 	0.00216595
0.0762 	-0.00118657 	8.13152e-20 	-6.15994 	4.20022 	0.00200368
0.0762 	-0.000581417 	5.42101e-20 	-6.10497 	3.97359 	0.00184252
0.0762 	0 	8.13152e-20 	-6.05212 	3.70299 	0.00168418
0.0762 	0.000530507 	5.42101e-20 	-6.00227 	3.3964 	0.00153073
0.0762 	0.00108426 	5.42101e-20 	-5.95185 	3.03317 	0.00137102
0.0762 	0.00166366 	8.13152e-20 	-5.89983 	2.60439 	0.00120254
0.0762 	0.00227133 	8.13152e-20 	-5.84636 	2.11813 	0.00102968
0.0762 	0.00291019 	8.13152e-20 	-5.79137 	1.60441 	0.000864985
0.0762 	0.00358346 	5.42101e-20 	-5.73458 	1.1282 	0.000738444
0.0762 	0.00429466 	5.42101e-20 	-5.67696 	0.778408 	0.000692138
0.0762 	0.00495729 	0 	-5.62126 	0.590702 	0.000751007
0.0762 	0.00566663 	0 	-5.56312 	0.501288 	0.000899684
0.0762 	0.00643045 	0 	-5.50219 	0.461663 	0.00109138
0.0762 	0.00725782 	-5.42101e-20 	-5.43941 	0.444744 	0.00127994
0.0762 	0.00815933 	-5.42101e-20 	-5.37526 	0.437837 	0.00143879
0.0762 	0.00914732 	-5.42101e-20 	-5.3099 	0.435348 	0.00155866
0.0762 	0.0102362 	-1.0842e-19 	-5.2434 	0.434676 	0.00163862
0.0762 	0.0114428 	-1.0842e-19 	-5.17595 	0.434528 	0.00168062
0.0762 	0.0127866 	-1.0842e-19 	-5.10801 	0.434147 	0.00168742
0.0762 	0.0142906 	-1.0842e-19 	-5.04116 	0.432913 	0.00165106
0.0762 	0.0158499 	-1.0842e-19 	-4.98166 	0.430482 	0.00155873
0.0762 	0.0172392 	-1.0842e-19 	-4.93605 	0.427275 	0.00141917
0.0762 	0.0184768 	-5.42101e-20 	-4.90214 	0.42406 	0.00124253
0.0762 	0.0195795 	-8.13152e-20 	-4.87735 	0.422159 	0.001042
0.0762 	0.0205618 	-2.71051e-20 	-4.85954 	0.423874 	0.000834822
0.0762 	0.021437 	2.71051e-20 	-4.84689 	0.433623 	0.000641662
0.0762 	0.0222166 	2.71051e-20 	-4.83788 	0.459084 	0.00048238
0.0762 	0.0229113 	2.71051e-20 	-4.83146 	0.510317 	0.000367957
0.0762 	0.0235301 	2.71051e-20 	-4.82721 	0.593594 	0.000294953
0.0762 	0.0240814 	2.71051e-20 	-4.82501 	0.700786 	0.00024782
0.0762 	0.0245726 	0 	-4.8246 	0.799049 	0.000208064
0.0762 	0.0250102 	2.71051e-20 	-4.82848 	0.680076 	0.000138273
0.0762 	0.0254 	2.03288e-20 	-4.83209 	0.525075 	0
0.0762 	0.0254 	-7.45389e-20 	-4.83209 	0.525075 	0
