0 	0 	0 	-7.0966 	1.39103 	1.73394e-06
0 	0 	0 	-7.0966 	1.39103 	1.73394e-06
0 	0 	1.0842e-19 	-7.0966 	1.39103 	1.73394e-06
0 	0.000313389 	0 	-6.52696 	1.30153 	5.16939e-05
0 	0.000659034 	0 	-6.52093 	0.723352 	7.4755e-05
0 	0.00104025 	0 	-6.48828 	0.439252 	0.000125196
0 	0.00146071 	0 	-6.47314 	0.357441 	0.000230801
0 	0.00192444 	0 	-6.46046 	0.344214 	0.000386115
0 	0.0024359 	0 	-6.44756 	0.344377 	0.000550436
0 	0.003 	0 	-6.43444 	0.345609 	0.000676957
0 	0.00344061 	0 	-6.42283 	0.346328 	0.000751448
0 	0.0039546 	0 	-6.41087 	0.346727 	0.00079795
0 	0.00455418 	0 	-6.39766 	0.346916 	0.000823884
0 	0.0052536 	0 	-6.38331 	0.346962 	0.000834855
0 	0.0060695 	0 	-6.36802 	0.346937 	0.000838181
0 	0.00702128 	0 	-6.35207 	0.34689 	0.00083884
0 	0.00813155 	0 	-6.3358 	0.346846 	0.000838894
0 	0.00942671 	0 	-6.31968 	0.34681 	0.000838865
0 	0.0109376 	0 	-6.30426 	0.346784 	0.000838838
0 	0.0127 	0 	-6.29029 	0.346768 	0.000838822
0 	0.0144826 	0 	-6.27968 	0.346763 	0.000838817
0 	0.0160708 	0 	-6.27284 	0.346768 	0.000838822
0 	0.0174856 	0 	-6.26884 	0.346783 	0.000838813
0 	0.0187461 	5.42101e-20 	-6.2669 	0.346811 	0.000838557
0 	0.0198691 	5.42101e-20 	-6.26663 	0.346882 	0.000836345
0 	0.0208696 	5.42101e-20 	-6.26715 	0.34713 	0.000823973
0 	0.0217609 	0 	-6.26893 	0.347941 	0.000777284
0 	0.0225549 	0 	-6.2693 	0.350216 	0.000659519
0 	0.0232624 	0 	-6.27239 	0.356757 	0.000464231
0 	0.0238926 	0 	-6.27428 	0.384436 	0.000257503
0 	0.0244541 	0 	-6.27754 	0.553862 	0.00012636
0 	0.0249543 	-5.42101e-20 	-6.27995 	1.06958 	7.39654e-05
0 	0.0254 	-5.42101e-20 	-6.27721 	1.43522 	2.07215e-06
0 	0.0254 	-5.42101e-20 	-6.27721 	1.43522 	2.07215e-06
