0 	0 	0 	0 	0 	0
0 	0 	0 	0 	0 	0
0 	0 	1.0842e-19 	0 	0 	0
0 	0.000313389 	0 	8.33485 	-0.0128748 	0
0 	0.000659034 	0 	9.56682 	0.0261714 	0
0 	0.00104025 	0 	10.0126 	0.0422039 	0
0 	0.00146071 	0 	10.1373 	0.0443935 	0
0 	0.00192444 	0 	10.1474 	0.0432796 	0
0 	0.0024359 	0 	10.1364 	0.0408073 	0
0 	0.003 	0 	10.1251 	0.0380138 	0
0 	0.00344061 	0 	10.1168 	0.0356059 	0
0 	0.0039546 	0 	10.1094 	0.0331156 	0
0 	0.00455418 	0 	10.1023 	0.0303383 	0
0 	0.0052536 	0 	10.0952 	0.0272238 	0
0 	0.0060695 	0 	10.0884 	0.0237288 	0
0 	0.00702128 	0 	10.0818 	0.0198043 	0
0 	0.00813155 	0 	10.0757 	0.0153918 	0
0 	0.00942671 	0 	10.0702 	0.0104234 	0
0 	0.0109376 	0 	10.0656 	0.00481731 	0
0 	0.0127 	0 	10.0624 	-0.00145632 	1.47346e-20
0 	0.0144826 	0 	10.0611 	-0.00765901 	-2.92608e-21
0 	0.0160708 	0 	10.0617 	-0.0131437 	-2.58209e-20
0 	0.0174856 	0 	10.0637 	-0.0180013 	1.72089e-21
0 	0.0187461 	5.42101e-20 	10.0668 	-0.0222435 	1.02273e-20
0 	0.0198691 	5.42101e-20 	10.0709 	-0.0261462 	-1.34805e-20
0 	0.0208696 	5.42101e-20 	10.076 	-0.0293633 	2.13485e-21
0 	0.0217609 	0 	10.0824 	-0.0326826 	2.28555e-20
0 	0.0225549 	0 	10.092 	-0.0351201 	-1.2432e-21
0 	0.0232624 	0 	10.1057 	-0.0380977 	-9.08894e-21
0 	0.0238926 	0 	10.1055 	-0.0392949 	0
0 	0.0244541 	0 	9.9674 	-0.034162 	0
0 	0.0249543 	-5.42101e-20 	9.07714 	-0.0206046 	0
0 	0.0254 	-5.42101e-20 	0 	0 	0
0 	0.0254 	-5.42101e-20 	0 	0 	0
