0.0762 	-0.0254 	5.42101e-20 	0 	0 	0
0.0762 	-0.0243386 	5.42101e-20 	-2.50427 	0.00433395 	7.7825e-21
0.0762 	-0.0232772 	1.0842e-19 	-2.38965 	0.00610938 	4.03045e-21
0.0762 	-0.0222158 	1.0842e-19 	-2.24062 	0.0060471 	-3.1748e-20
0.0762 	-0.0211544 	1.0842e-19 	-2.07947 	0.00532462 	-1.70581e-20
0.0762 	-0.020093 	1.0842e-19 	-1.9051 	0.00341976 	5.73426e-20
0.0762 	-0.0190316 	1.0842e-19 	-1.71638 	0.000172557 	-3.36587e-20
0.0762 	-0.0179701 	1.0842e-19 	-1.51233 	-0.00460983 	6.79121e-21
0.0762 	-0.0169087 	1.0842e-19 	-1.29197 	-0.0111431 	-4.60506e-20
0.0762 	-0.0158473 	5.42101e-20 	-1.05424 	-0.0196535 	-8.1645e-20
0.0762 	-0.0147859 	5.42101e-20 	-0.797839 	-0.0303674 	-9.37948e-23
0.0762 	-0.0137245 	8.13152e-20 	-0.521168 	-0.0435006 	9.71624e-20
0.0762 	-0.0126631 	1.35525e-19 	-0.2222 	-0.0592417 	8.03442e-20
0.0762 	-0.0116017 	1.35525e-19 	0.101621 	-0.0777349 	-1.18341e-19
0.0762 	-0.0105403 	1.35525e-19 	0.453508 	-0.0990547 	-7.088e-22
0.0762 	-0.00947888 	1.35525e-19 	0.83744 	-0.123166 	7.62869e-22
0.0762 	-0.00841748 	1.35525e-19 	1.25823 	-0.149876 	-9.94052e-23
0.0762 	-0.00735607 	1.89735e-19 	1.72156 	-0.178778 	6.99908e-20
0.0762 	-0.00629466 	1.89735e-19 	2.21788 	-0.20823 	-1.09889e-19
0.0762 	-0.00545097 	1.6263e-19 	2.67637 	-0.233442 	7.37619e-20
0.0762 	-0.00465081 	1.6263e-19 	3.13513 	-0.25631 	9.95535e-20
0.0762 	-0.00389057 	1.6263e-19 	3.60535 	-0.277071 	-3.60395e-20
0.0762 	-0.00316694 	1.0842e-19 	4.08552 	-0.295323 	-8.22837e-22
0.0762 	-0.00247689 	1.0842e-19 	4.57366 	-0.310742 	-9.10092e-20
0.0762 	-0.00181761 	8.13152e-20 	5.06734 	-0.323112 	2.99343e-20
0.0762 	-0.00118657 	8.13152e-20 	5.56385 	-0.332314 	5.28047e-20
0.0762 	-0.000581417 	5.42101e-20 	6.06037 	-0.338316 	-2.76628e-20
0.0762 	0 	8.13152e-20 	6.54925 	-0.341154 	1.50774e-20
0.0762 	0.000530507 	5.42101e-20 	7.02152 	-0.341025 	2.98123e-20
0.0762 	0.00108426 	5.42101e-20 	7.50947 	-0.337919 	-1.62587e-20
0.0762 	0.00166366 	8.13152e-20 	8.01983 	-0.331375 	-7.76837e-20
0.0762 	0.00227133 	8.13152e-20 	8.54201 	-0.320983 	-1.31881e-19
0.0762 	0.00291019 	8.13152e-20 	9.05261 	-0.306734 	4.88062e-20
0.0762 	0.00358346 	5.42101e-20 	9.5059 	-0.28948 	1.42561e-19
0.0762 	0.00429466 	5.42101e-20 	9.83071 	-0.272458 	0
0.0762 	0.00495729 	0 	9.98854 	-0.259764 	2.46948e-19
0.0762 	0.00566663 	0 	10.0398 	-0.250434 	2.91093e-19
0.0762 	0.00643045 	0 	10.0454 	-0.24227 	-2.89807e-19
0.0762 	0.00725782 	-5.42101e-20 	10.0382 	-0.233935 	-2.90474e-19
0.0762 	0.00815933 	-5.42101e-20 	10.0289 	-0.224977 	8.27822e-20
0.0762 	0.00914732 	-5.42101e-20 	10.0198 	-0.215189 	0
0.0762 	0.0102362 	-1.0842e-19 	10.0111 	-0.204439 	1.75829e-19
0.0762 	0.0114428 	-1.0842e-19 	10.003 	-0.19257 	-1.27226e-19
0.0762 	0.0127866 	-1.0842e-19 	9.99562 	-0.179393 	-2.02151e-19
0.0762 	0.0142906 	-1.0842e-19 	9.98944 	-0.164807 	3.39907e-20
0.0762 	0.0158499 	-1.0842e-19 	9.98522 	-0.149817 	-3.35354e-20
0.0762 	0.0172392 	-1.0842e-19 	9.98344 	-0.13629 	1.34555e-19
0.0762 	0.0184768 	-5.42101e-20 	9.98284 	-0.124247 	8.8319e-20
0.0762 	0.0195795 	-8.13152e-20 	9.9792 	-0.113314 	-4.96677e-21
0.0762 	0.0205618 	-2.71051e-20 	9.96213 	-0.1029 	-3.41618e-20
0.0762 	0.021437 	2.71051e-20 	9.90936 	-0.0921519 	-2.21881e-20
0.0762 	0.0222166 	2.71051e-20 	9.78186 	-0.0799413 	2.86214e-20
0.0762 	0.0229113 	2.71051e-20 	9.53588 	-0.0656612 	7.13704e-21
0.0762 	0.0235301 	2.71051e-20 	9.15451 	-0.0501874 	-2.45776e-20
0.0762 	0.0240814 	2.71051e-20 	8.65464 	-0.0351903 	1.37001e-20
0.0762 	0.0245726 	0 	8.04879 	-0.0215147 	0
0.0762 	0.0250102 	2.71051e-20 	7.18217 	-0.0108531 	0
0.0762 	0.0254 	2.03288e-20 	0 	0 	0
0.0762 	0.0254 	-7.45389e-20 	0 	0 	0
