0 	0 	0 	-7.24252 	1.55014 	8.3859e-07
0 	0 	0 	-7.24252 	1.55014 	8.3859e-07
0 	0 	1.0842e-19 	-7.24252 	1.55014 	8.3859e-07
0 	0.000313389 	0 	-6.90183 	1.69251 	4.97008e-05
0 	0.000659034 	0 	-6.82661 	0.662884 	5.14564e-05
0 	0.00104025 	0 	-6.79837 	0.352745 	8.28716e-05
0 	0.00146071 	0 	-6.77151 	0.324237 	0.000192589
0 	0.00192444 	0 	-6.74702 	0.33331 	0.00036605
0 	0.0024359 	0 	-6.72377 	0.340225 	0.000551309
0 	0.003 	0 	-6.70244 	0.343866 	0.000690117
0 	0.00344061 	0 	-6.68422 	0.34554 	0.000766034
0 	0.0039546 	0 	-6.66596 	0.346454 	0.00080902
0 	0.00455418 	0 	-6.6462 	0.346909 	0.000830367
0 	0.0052536 	0 	-6.62508 	0.347058 	0.000838466
0 	0.0060695 	0 	-6.60288 	0.347048 	0.000840739
0 	0.00702128 	0 	-6.57993 	0.346985 	0.000841146
0 	0.00813155 	0 	-6.55676 	0.34692 	0.000841148
0 	0.00942671 	0 	-6.53399 	0.346868 	0.000841104
0 	0.0109376 	0 	-6.51246 	0.346832 	0.000841077
0 	0.0127 	0 	-6.49338 	0.346811 	0.000841065
0 	0.0144826 	0 	-6.47948 	0.346806 	0.000841051
0 	0.0160708 	0 	-6.47121 	0.346815 	0.000841046
0 	0.0174856 	0 	-6.46709 	0.346834 	0.000841005
0 	0.0187461 	5.42101e-20 	-6.46596 	0.346844 	0.000840442
0 	0.0198691 	5.42101e-20 	-6.46695 	0.346763 	0.000836434
0 	0.0208696 	5.42101e-20 	-6.46939 	0.346356 	0.000817235
0 	0.0217609 	0 	-6.47252 	0.345163 	0.000753921
0 	0.0225549 	0 	-6.47622 	0.342502 	0.000610715
0 	0.0232624 	0 	-6.47894 	0.337989 	0.000393553
0 	0.0238926 	0 	-6.48506 	0.341013 	0.00018878
0 	0.0244541 	0 	-6.48842 	0.484766 	8.49447e-05
0 	0.0249543 	-5.42101e-20 	-6.49079 	0.947715 	4.21936e-05
0 	0.0254 	-5.42101e-20 	-6.49512 	1.26996 	1.49749e-06
0 	0.0254 	-5.42101e-20 	-6.49512 	1.26996 	1.49749e-06
