0 	0 	0 	-7.23071 	1.1174 	5.91755e-07
0 	0 	0 	-7.23071 	1.1174 	5.91755e-07
0 	0 	1.0842e-19 	-7.23071 	1.1174 	5.91755e-07
0 	0.000313389 	0 	-6.89922 	1.24634 	4.05028e-05
0 	0.000659034 	0 	-6.82412 	0.587567 	4.23919e-05
0 	0.00104025 	0 	-6.79496 	0.237938 	5.09928e-05
0 	0.00146071 	0 	-6.77041 	0.186545 	0.000117942
0 	0.00192444 	0 	-6.74761 	0.184428 	0.000236758
0 	0.0024359 	0 	-6.72485 	0.185029 	0.000350532
0 	0.003 	0 	-6.70353 	0.185294 	0.000414526
0 	0.00344061 	0 	-6.6851 	0.185326 	0.000437509
0 	0.0039546 	0 	-6.66676 	0.185286 	0.000445794
0 	0.00455418 	0 	-6.64705 	0.185219 	0.000448208
0 	0.0052536 	0 	-6.6261 	0.185152 	0.000448661
0 	0.0060695 	0 	-6.60414 	0.185096 	0.000448678
0 	0.00702128 	0 	-6.5815 	0.185051 	0.000448643
0 	0.00813155 	0 	-6.55863 	0.185017 	0.00044863
0 	0.00942671 	0 	-6.5362 	0.184993 	0.000448737
0 	0.0109376 	0 	-6.51508 	0.184981 	0.000449107
0 	0.0127 	0 	-6.49652 	0.184975 	0.000449391
0 	0.0144826 	0 	-6.48326 	0.184968 	0.000449088
0 	0.0160708 	0 	-6.47572 	0.184966 	0.000448698
0 	0.0174856 	0 	-6.4724 	0.184975 	0.000448582
0 	0.0187461 	5.42101e-20 	-6.47216 	0.184993 	0.000448573
0 	0.0198691 	5.42101e-20 	-6.47411 	0.185026 	0.000448432
0 	0.0208696 	5.42101e-20 	-6.47771 	0.185098 	0.000446647
0 	0.0217609 	0 	-6.48199 	0.185287 	0.000433744
0 	0.0225549 	0 	-6.48736 	0.185807 	0.000378353
0 	0.0232624 	0 	-6.49122 	0.187715 	0.000252073
0 	0.0238926 	0 	-6.49841 	0.202049 	0.000114402
0 	0.0244541 	0 	-6.50187 	0.369927 	5.48964e-05
0 	0.0249543 	-5.42101e-20 	-6.50473 	0.883119 	3.53232e-05
0 	0.0254 	-5.42101e-20 	-6.51048 	1.23826 	1.38244e-06
0 	0.0254 	-5.42101e-20 	-6.51048 	1.23826 	1.38244e-06
