0 	0 	0 	-6.49928 	2.10028e-07
0 	0 	0 	-6.49928 	2.10028e-07
0 	0 	1.0842e-19 	-6.49928 	2.10028e-07
0 	0.000313389 	0 	-5.11294 	0.000202997
0 	0.000659034 	0 	-4.71206 	0.000510404
0 	0.00104025 	0 	-4.47327 	0.000951794
0 	0.00146071 	0 	-4.34986 	0.00150825
0 	0.00192444 	0 	-4.28438 	0.00218839
0 	0.0024359 	0 	-4.26157 	0.00299897
0 	0.003 	0 	-4.27114 	0.00387918
0 	0.00344061 	0 	-4.30029 	0.00471365
0 	0.0039546 	0 	-4.34635 	0.00562187
0 	0.00455418 	0 	-4.41139 	0.00668877
0 	0.0052536 	0 	-4.49596 	0.00792513
0 	0.0060695 	0 	-4.59962 	0.00933036
0 	0.00702128 	0 	-4.72036 	0.0108823
0 	0.00813155 	0 	-4.85424 	0.0125202
0 	0.00942671 	0 	-4.99488 	0.0141162
0 	0.0109376 	0 	-5.13254 	0.0154246
0 	0.0127 	0 	-5.2522 	0.0159857
0 	0.0144826 	0 	-5.33217 	0.015405
0 	0.0160708 	0 	-5.37409 	0.0139994
0 	0.0174856 	0 	-5.39322 	0.0122048
0 	0.0187461 	5.42101e-20 	-5.40037 	0.0102837
0 	0.0198691 	5.42101e-20 	-5.40227 	0.00839588
0 	0.0208696 	5.42101e-20 	-5.40301 	0.00663602
0 	0.0217609 	0 	-5.40483 	0.00505609
0 	0.0225549 	0 	-5.40877 	0.00368087
0 	0.0232624 	0 	-5.41362 	0.00251891
0 	0.0238926 	0 	-5.41782 	0.00157096
0 	0.0244541 	0 	-5.45774 	0.000834065
0 	0.0249543 	-5.42101e-20 	-5.42148 	0.000323164
0 	0.0254 	-5.42101e-20 	-5.34925 	3.53261e-06
0 	0.0254 	-5.42101e-20 	-5.34925 	3.53261e-06
