0 	0 	0 	-6.71207 	0.35049 	0
0 	0 	0 	-6.71207 	0.35049 	0
0 	0 	1.0842e-19 	-6.71207 	0.35049 	0
0 	0.000313389 	0 	-5.97588 	0.689025 	9.92572e-05
0 	0.000659034 	0 	-5.96227 	0.721149 	0.000171451
0 	0.00104025 	0 	-5.96321 	0.605995 	0.000251493
0 	0.00146071 	0 	-5.96638 	0.558397 	0.000385586
0 	0.00192444 	0 	-5.96785 	0.542185 	0.000571449
0 	0.0024359 	0 	-5.96804 	0.535927 	0.000796474
0 	0.003 	0 	-5.96655 	0.532609 	0.00102174
0 	0.00344061 	0 	-5.964 	0.530434 	0.00121009
0 	0.0039546 	0 	-5.96033 	0.52852 	0.00138405
0 	0.00455418 	0 	-5.95513 	0.526674 	0.00154089
0 	0.0052536 	0 	-5.94827 	0.524973 	0.00166545
0 	0.0060695 	0 	-5.93981 	0.523532 	0.00174932
0 	0.00702128 	0 	-5.92994 	0.522456 	0.00179503
0 	0.00813155 	0 	-5.91896 	0.521779 	0.00181415
0 	0.00942671 	0 	-5.90719 	0.521432 	0.00181988
0 	0.0109376 	0 	-5.89493 	0.521288 	0.00182099
0 	0.0127 	0 	-5.88257 	0.52124 	0.00182108
0 	0.0144826 	0 	-5.87177 	0.521263 	0.00182092
0 	0.0160708 	0 	-5.86339 	0.521431 	0.00181956
0 	0.0174856 	0 	-5.85692 	0.521948 	0.00181199
0 	0.0187461 	5.42101e-20 	-5.85189 	0.523102 	0.00178396
0 	0.0198691 	5.42101e-20 	-5.8478 	0.525097 	0.00171034
0 	0.0208696 	5.42101e-20 	-5.84424 	0.527867 	0.00156589
0 	0.0217609 	0 	-5.84107 	0.531052 	0.00134487
0 	0.0225549 	0 	-5.8383 	0.534138 	0.00107049
0 	0.0232624 	0 	-5.8372 	0.537051 	0.0007842
0 	0.0238926 	0 	-5.83602 	0.542555 	0.000527412
0 	0.0244541 	0 	-5.84188 	0.561188 	0.000329518
0 	0.0249543 	-5.42101e-20 	-5.83875 	0.499588 	0.000171097
0 	0.0254 	-5.42101e-20 	-5.82879 	0.424759 	0
0 	0.0254 	-5.42101e-20 	-5.82879 	0.424759 	0
