0 	0 	0 	0 	0 	0
0 	0 	0 	0 	0 	0
0 	0 	1.0842e-19 	0 	0 	0
0 	0.000313389 	0 	8.6389 	-0.00620536 	0
0 	0.000659034 	0 	9.59058 	0.0411746 	0
0 	0.00104025 	0 	9.90971 	0.0491627 	0
0 	0.00146071 	0 	10.0333 	0.0519047 	0
0 	0.00192444 	0 	10.077 	0.0513466 	0
0 	0.0024359 	0 	10.0913 	0.0493455 	0
0 	0.003 	0 	10.0945 	0.0466995 	0
0 	0.00344061 	0 	10.094 	0.044121 	0
0 	0.0039546 	0 	10.0922 	0.04136 	0
0 	0.00455418 	0 	10.0894 	0.0381893 	0
0 	0.0052536 	0 	10.086 	0.0345951 	0
0 	0.0060695 	0 	10.0821 	0.0305491 	0
0 	0.00702128 	0 	10.0777 	0.0260091 	0
0 	0.00813155 	0 	10.073 	0.0209274 	0
0 	0.00942671 	0 	10.0684 	0.0152534 	0
0 	0.0109376 	0 	10.0642 	0.00892586 	0
0 	0.0127 	0 	10.0609 	0.00193226 	9.15904e-21
0 	0.0144826 	0 	10.0592 	-0.00490728 	-1.75107e-21
0 	0.0160708 	0 	10.0587 	-0.0109072 	-1.58983e-20
0 	0.0174856 	0 	10.059 	-0.016155 	1.00266e-21
0 	0.0187461 	5.42101e-20 	10.0596 	-0.0207656 	6.21494e-21
0 	0.0198691 	5.42101e-20 	10.0603 	-0.0248335 	-8.25556e-21
0 	0.0208696 	5.42101e-20 	10.061 	-0.028412 	1.60339e-21
0 	0.0217609 	0 	10.0612 	-0.0314769 	1.47431e-20
0 	0.0225549 	0 	10.0593 	-0.0337962 	-1.30764e-21
0 	0.0232624 	0 	10.0493 	-0.0350883 	-6.53103e-21
0 	0.0238926 	0 	10.0117 	-0.0336592 	0
0 	0.0244541 	0 	9.88486 	-0.0302 	0
0 	0.0249543 	-5.42101e-20 	9.36416 	-0.0182115 	0
0 	0.0254 	-5.42101e-20 	0 	0 	0
0 	0.0254 	-5.42101e-20 	0 	0 	0
