0.0762 	-0.0254 	5.42101e-20 	-6.54067 	0.732173 	8.5544e-06
0.0762 	-0.0243386 	5.42101e-20 	-6.54294 	1.04833 	0.000444187
0.0762 	-0.0232772 	1.0842e-19 	-6.55009 	1.55983 	0.00117382
0.0762 	-0.0222158 	1.0842e-19 	-6.55867 	1.90395 	0.0018775
0.0762 	-0.0211544 	1.0842e-19 	-6.56991 	2.18077 	0.00244221
0.0762 	-0.020093 	1.0842e-19 	-6.58273 	2.42484 	0.00288347
0.0762 	-0.0190316 	1.0842e-19 	-6.59653 	2.64901 	0.00322392
0.0762 	-0.0179701 	1.0842e-19 	-6.6107 	2.85915 	0.00348204
0.0762 	-0.0169087 	1.0842e-19 	-6.62451 	3.05824 	0.00367163
0.0762 	-0.0158473 	5.42101e-20 	-6.63711 	3.24796 	0.0038028
0.0762 	-0.0147859 	5.42101e-20 	-6.64753 	3.42931 	0.00388288
0.0762 	-0.0137245 	8.13152e-20 	-6.65468 	3.6029 	0.00391724
0.0762 	-0.0126631 	1.35525e-19 	-6.65736 	3.76912 	0.00390992
0.0762 	-0.0116017 	1.35525e-19 	-6.65432 	3.92809 	0.00386417
0.0762 	-0.0105403 	1.35525e-19 	-6.64424 	4.07956 	0.00378288
0.0762 	-0.00947888 	1.35525e-19 	-6.62581 	4.22254 	0.0036689
0.0762 	-0.00841748 	1.35525e-19 	-6.59786 	4.35486 	0.00352528
0.0762 	-0.00735607 	1.89735e-19 	-6.55936 	4.47241 	0.00335534
0.0762 	-0.00629466 	1.89735e-19 	-6.51102 	4.56567 	0.0031675
0.0762 	-0.00545097 	1.6263e-19 	-6.46185 	4.6212 	0.00299415
0.0762 	-0.00465081 	1.6263e-19 	-6.41021 	4.64581 	0.0028248
0.0762 	-0.00389057 	1.6263e-19 	-6.3558 	4.63752 	0.00265629
0.0762 	-0.00316694 	1.0842e-19 	-6.29963 	4.59192 	0.00248933
0.0762 	-0.00247689 	1.0842e-19 	-6.24265 	4.50494 	0.00232481
0.0762 	-0.00181761 	8.13152e-20 	-6.18567 	4.37341 	0.00216226
0.0762 	-0.00118657 	8.13152e-20 	-6.12946 	4.19516 	0.00200051
0.0762 	-0.000581417 	5.42101e-20 	-6.07456 	3.96938 	0.00183982
0.0762 	0 	8.13152e-20 	-6.02178 	3.69967 	0.00168192
0.0762 	0.000530507 	5.42101e-20 	-5.97202 	3.39397 	0.00152888
0.0762 	0.00108426 	5.42101e-20 	-5.92173 	3.03168 	0.00136959
0.0762 	0.00166366 	8.13152e-20 	-5.86988 	2.60385 	0.0012015
0.0762 	0.00227133 	8.13152e-20 	-5.81661 	2.1185 	0.00102899
0.0762 	0.00291019 	8.13152e-20 	-5.76185 	1.60544 	0.000864526
0.0762 	0.00358346 	5.42101e-20 	-5.70532 	1.12942 	0.000737969
0.0762 	0.00429466 	5.42101e-20 	-5.64801 	0.779319 	0.000691332
0.0762 	0.00495729 	0 	-5.59259 	0.59117 	0.000749756
0.0762 	0.00566663 	0 	-5.53474 	0.501479 	0.000898155
0.0762 	0.00643045 	0 	-5.47409 	0.461725 	0.00108985
0.0762 	0.00725782 	-5.42101e-20 	-5.41158 	0.444753 	0.00127863
0.0762 	0.00815933 	-5.42101e-20 	-5.3477 	0.437826 	0.0014378
0.0762 	0.00914732 	-5.42101e-20 	-5.28259 	0.435331 	0.001558
0.0762 	0.0102362 	-1.0842e-19 	-5.21634 	0.434658 	0.00163823
0.0762 	0.0114428 	-1.0842e-19 	-5.14914 	0.434512 	0.00168043
0.0762 	0.0127866 	-1.0842e-19 	-5.08144 	0.434135 	0.00168737
0.0762 	0.0142906 	-1.0842e-19 	-5.01482 	0.432905 	0.00165114
0.0762 	0.0158499 	-1.0842e-19 	-4.95552 	0.430478 	0.00155893
0.0762 	0.0172392 	-1.0842e-19 	-4.91005 	0.427275 	0.00141945
0.0762 	0.0184768 	-5.42101e-20 	-4.87624 	0.424062 	0.00124287
0.0762 	0.0195795 	-8.13152e-20 	-4.85152 	0.422162 	0.00104236
0.0762 	0.0205618 	-2.71051e-20 	-4.83377 	0.423875 	0.000835162
0.0762 	0.021437 	2.71051e-20 	-4.82115 	0.433616 	0.000641946
0.0762 	0.0222166 	2.71051e-20 	-4.81217 	0.45906 	0.000482583
0.0762 	0.0229113 	2.71051e-20 	-4.80577 	0.510268 	0.000368078
0.0762 	0.0235301 	2.71051e-20 	-4.80153 	0.593526 	0.000295014
0.0762 	0.0240814 	2.71051e-20 	-4.79934 	0.700719 	0.000247846
0.0762 	0.0245726 	0 	-4.79893 	0.799002 	0.000208075
0.0762 	0.0250102 	2.71051e-20 	-4.8028 	0.68004 	0.000138272
0.0762 	0.0254 	2.03288e-20 	-4.8064 	0.525037 	0
0.0762 	0.0254 	-7.45389e-20 	-4.8064 	0.525037 	0
