0 	0 	0 	-7.64668 	0.289945 	0
0 	0 	0 	-7.64668 	0.289945 	0
0 	0 	1.0842e-19 	-7.64668 	0.289945 	0
0 	0.000313389 	0 	-6.98878 	0.6221 	8.53108e-05
0 	0.000659034 	0 	-6.9651 	0.644035 	0.000137524
0 	0.00104025 	0 	-6.96446 	0.460963 	0.00018451
0 	0.00146071 	0 	-6.9619 	0.384627 	0.000285328
0 	0.00192444 	0 	-6.95924 	0.3607 	0.00042627
0 	0.0024359 	0 	-6.95541 	0.353092 	0.000571796
0 	0.003 	0 	-6.95016 	0.350299 	0.000685376
0 	0.00344061 	0 	-6.94451 	0.349106 	0.000754778
0 	0.0039546 	0 	-6.93791 	0.348334 	0.00080024
0 	0.00455418 	0 	-6.92987 	0.347762 	0.000827555
0 	0.0052536 	0 	-6.92045 	0.347361 	0.000840722
0 	0.0060695 	0 	-6.9098 	0.347117 	0.000845475
0 	0.00702128 	0 	-6.89805 	0.346991 	0.00084666
0 	0.00813155 	0 	-6.88542 	0.346929 	0.000846823
0 	0.00942671 	0 	-6.8721 	0.346896 	0.000846808
0 	0.0109376 	0 	-6.85836 	0.346874 	0.000846783
0 	0.0127 	0 	-6.84464 	0.346859 	0.000846766
0 	0.0144826 	0 	-6.83282 	0.346852 	0.000846759
0 	0.0160708 	0 	-6.82383 	0.346854 	0.000846756
0 	0.0174856 	0 	-6.8171 	0.346872 	0.000846697
0 	0.0187461 	5.42101e-20 	-6.81211 	0.346939 	0.000846063
0 	0.0198691 	5.42101e-20 	-6.80853 	0.34714 	0.000842119
0 	0.0208696 	5.42101e-20 	-6.8059 	0.347574 	0.000825963
0 	0.0217609 	0 	-6.80411 	0.348293 	0.000780121
0 	0.0225549 	0 	-6.80238 	0.349474 	0.000686361
0 	0.0232624 	0 	-6.80189 	0.352653 	0.00054348
0 	0.0238926 	0 	-6.80161 	0.365666 	0.000380262
0 	0.0244541 	0 	-6.80303 	0.413848 	0.000246662
0 	0.0249543 	-5.42101e-20 	-6.80502 	0.360371 	0.000126945
0 	0.0254 	-5.42101e-20 	-6.80484 	0.271205 	0
0 	0.0254 	-5.42101e-20 	-6.80484 	0.271205 	0
