0.0762 	-0.0254 	5.42101e-20 	-7.76694 	0.406133 	4.60177e-06
0.0762 	-0.0243386 	5.42101e-20 	-7.76848 	0.664689 	0.000272552
0.0762 	-0.0232772 	1.0842e-19 	-7.77132 	1.11305 	0.000780402
0.0762 	-0.0222158 	1.0842e-19 	-7.77356 	1.45019 	0.00134313
0.0762 	-0.0211544 	1.0842e-19 	-7.77833 	1.72234 	0.00186459
0.0762 	-0.020093 	1.0842e-19 	-7.78478 	1.95815 	0.00231526
0.0762 	-0.0190316 	1.0842e-19 	-7.79263 	2.17096 	0.00268838
0.0762 	-0.0179701 	1.0842e-19 	-7.80156 	2.36791 	0.00298519
0.0762 	-0.0169087 	1.0842e-19 	-7.81108 	2.55332 	0.00321003
0.0762 	-0.0158473 	5.42101e-20 	-7.82057 	2.73009 	0.00336824
0.0762 	-0.0147859 	5.42101e-20 	-7.82929 	2.90046 	0.00346521
0.0762 	-0.0137245 	8.13152e-20 	-7.83634 	3.0664 	0.00350605
0.0762 	-0.0126631 	1.35525e-19 	-7.84066 	3.22992 	0.00349554
0.0762 	-0.0116017 	1.35525e-19 	-7.8405 	3.39328 	0.00343836
0.0762 	-0.0105403 	1.35525e-19 	-7.83431 	3.55931 	0.00328354
0.0762 	-0.00947888 	1.35525e-19 	-7.82071 	3.7307 	0.0029956
0.0762 	-0.00841748 	1.35525e-19 	-7.79765 	3.90452 	0.00267311
0.0762 	-0.00735607 	1.89735e-19 	-7.76527 	4.06707 	0.00242479
0.0762 	-0.00629466 	1.89735e-19 	-7.72894 	4.19526 	0.00228351
0.0762 	-0.00545097 	1.6263e-19 	-7.69935 	4.26935 	0.00225416
0.0762 	-0.00465081 	1.6263e-19 	-7.67634 	4.30586 	0.00230248
0.0762 	-0.00389057 	1.6263e-19 	-7.65488 	4.31365 	0.00237831
0.0762 	-0.00316694 	1.0842e-19 	-7.62438 	4.29575 	0.00237258
0.0762 	-0.00247689 	1.0842e-19 	-7.58096 	4.24997 	0.0022701
0.0762 	-0.00181761 	8.13152e-20 	-7.53265 	4.17145 	0.00214532
0.0762 	-0.00118657 	8.13152e-20 	-7.48538 	4.05444 	0.00201211
0.0762 	-0.000581417 	5.42101e-20 	-7.43943 	3.89489 	0.00187094
0.0762 	0 	8.13152e-20 	-7.39522 	3.69249 	0.00172351
0.0762 	0.000530507 	5.42101e-20 	-7.35346 	3.45073 	0.00157243
0.0762 	0.00108426 	5.42101e-20 	-7.3112 	3.1485 	0.00140623
0.0762 	0.00166366 	8.13152e-20 	-7.26764 	2.76859 	0.00121977
0.0762 	0.00227133 	8.13152e-20 	-7.22302 	2.30054 	0.00101145
0.0762 	0.00291019 	8.13152e-20 	-7.17744 	1.74388 	0.000783599
0.0762 	0.00358346 	5.42101e-20 	-7.13022 	1.13772 	0.000555253
0.0762 	0.00429466 	5.42101e-20 	-7.08271 	0.644253 	0.000403579
0.0762 	0.00495729 	0 	-7.03703 	0.397391 	0.00039544
0.0762 	0.00566663 	0 	-6.9887 	0.30806 	0.000490175
0.0762 	0.00643045 	0 	-6.93801 	0.280753 	0.000612724
0.0762 	0.00725782 	-5.42101e-20 	-6.88596 	0.272702 	0.000710237
0.0762 	0.00815933 	-5.42101e-20 	-6.83266 	0.270552 	0.000767719
0.0762 	0.00914732 	-5.42101e-20 	-6.77794 	0.270176 	0.000794148
0.0762 	0.0102362 	-1.0842e-19 	-6.72165 	0.270202 	0.000803855
0.0762 	0.0114428 	-1.0842e-19 	-6.66386 	0.270211 	0.000806505
0.0762 	0.0127866 	-1.0842e-19 	-6.60494 	0.270097 	0.000806417
0.0762 	0.0142906 	-1.0842e-19 	-6.5461 	0.269759 	0.000804086
0.0762 	0.0158499 	-1.0842e-19 	-6.4926 	0.268905 	0.000796185
0.0762 	0.0172392 	-1.0842e-19 	-6.45039 	0.267076 	0.000775722
0.0762 	0.0184768 	-5.42101e-20 	-6.4179 	0.263753 	0.000732306
0.0762 	0.0195795 	-8.13152e-20 	-6.39328 	0.258682 	0.000656613
0.0762 	0.0205618 	-2.71051e-20 	-6.37502 	0.252416 	0.000546667
0.0762 	0.021437 	2.71051e-20 	-6.36185 	0.247972 	0.000413071
0.0762 	0.0222166 	2.71051e-20 	-6.35259 	0.254747 	0.000279979
0.0762 	0.0229113 	2.71051e-20 	-6.34573 	0.299723 	0.000183441
0.0762 	0.0235301 	2.71051e-20 	-6.34118 	0.428217 	0.000145402
0.0762 	0.0240814 	2.71051e-20 	-6.33962 	0.654171 	0.0001373
0.0762 	0.0245726 	0 	-6.34011 	0.963048 	0.000118949
0.0762 	0.0250102 	2.71051e-20 	-6.34333 	1.27489 	6.49546e-05
0.0762 	0.0254 	2.03288e-20 	-6.34595 	1.40821 	9.76368e-07
0.0762 	0.0254 	-7.45389e-20 	-6.34595 	1.40821 	9.76368e-07
