0.0762 	-0.0254 	5.42101e-20 	-7.77905 	0.405626 	4.59441e-06
0.0762 	-0.0243386 	5.42101e-20 	-7.78063 	0.663847 	0.000272389
0.0762 	-0.0232772 	1.0842e-19 	-7.78364 	1.11169 	0.000779935
0.0762 	-0.0222158 	1.0842e-19 	-7.78617 	1.44849 	0.00134226
0.0762 	-0.0211544 	1.0842e-19 	-7.79135 	1.72036 	0.00186334
0.0762 	-0.020093 	1.0842e-19 	-7.79831 	1.95587 	0.0023137
0.0762 	-0.0190316 	1.0842e-19 	-7.8068 	2.16837 	0.00268655
0.0762 	-0.0179701 	1.0842e-19 	-7.81649 	2.36498 	0.00298313
0.0762 	-0.0169087 	1.0842e-19 	-7.82688 	2.55 	0.00320774
0.0762 	-0.0158473 	5.42101e-20 	-7.83736 	2.72636 	0.00336566
0.0762 	-0.0147859 	5.42101e-20 	-7.84715 	2.8963 	0.00346227
0.0762 	-0.0137245 	8.13152e-20 	-7.85535 	3.06184 	0.00350266
0.0762 	-0.0126631 	1.35525e-19 	-7.86086 	3.22499 	0.00349167
0.0762 	-0.0116017 	1.35525e-19 	-7.86197 	3.38801 	0.00343409
0.0762 	-0.0105403 	1.35525e-19 	-7.85719 	3.55368 	0.00328386
0.0762 	-0.00947888 	1.35525e-19 	-7.84518 	3.72455 	0.00299989
0.0762 	-0.00841748 	1.35525e-19 	-7.82364 	3.89785 	0.0026751
0.0762 	-0.00735607 	1.89735e-19 	-7.7926 	4.06008 	0.0024246
0.0762 	-0.00629466 	1.89735e-19 	-7.75755 	4.1881 	0.00228263
0.0762 	-0.00545097 	1.6263e-19 	-7.72919 	4.26214 	0.00225343
0.0762 	-0.00465081 	1.6263e-19 	-7.7074 	4.29866 	0.00230203
0.0762 	-0.00389057 	1.6263e-19 	-7.68687 	4.30647 	0.00237756
0.0762 	-0.00316694 	1.0842e-19 	-7.65688 	4.28856 	0.00236895
0.0762 	-0.00247689 	1.0842e-19 	-7.61387 	4.24269 	0.00226379
0.0762 	-0.00181761 	8.13152e-20 	-7.56594 	4.16404 	0.00213865
0.0762 	-0.00118657 	8.13152e-20 	-7.51894 	4.04683 	0.00200521
0.0762 	-0.000581417 	5.42101e-20 	-7.47307 	3.88701 	0.00186389
0.0762 	0 	8.13152e-20 	-7.42871 	3.68428 	0.00171639
0.0762 	0.000530507 	5.42101e-20 	-7.38659 	3.44209 	0.00156529
0.0762 	0.00108426 	5.42101e-20 	-7.3437 	3.13931 	0.00139909
0.0762 	0.00166366 	8.13152e-20 	-7.29915 	2.75869 	0.0012127
0.0762 	0.00227133 	8.13152e-20 	-7.25322 	2.28973 	0.00100451
0.0762 	0.00291019 	8.13152e-20 	-7.20607 	1.73204 	0.000776914
0.0762 	0.00358346 	5.42101e-20 	-7.15716 	1.12566 	0.000549222
0.0762 	0.00429466 	5.42101e-20 	-7.10812 	0.634914 	0.000399467
0.0762 	0.00495729 	0 	-7.06114 	0.392078 	0.000393705
0.0762 	0.00566663 	0 	-7.01158 	0.305182 	0.000489603
0.0762 	0.00643045 	0 	-6.9597 	0.279086 	0.000612445
0.0762 	0.00725782 	-5.42101e-20 	-6.90651 	0.27174 	0.000709664
0.0762 	0.00815933 	-5.42101e-20 	-6.85214 	0.269981 	0.000766591
0.0762 	0.00914732 	-5.42101e-20 	-6.79638 	0.269858 	0.000793146
0.0762 	0.0102362 	-1.0842e-19 	-6.73909 	0.270052 	0.00080328
0.0762 	0.0114428 	-1.0842e-19 	-6.68032 	0.27013 	0.000806161
0.0762 	0.0127866 	-1.0842e-19 	-6.62046 	0.270018 	0.000806047
0.0762 	0.0142906 	-1.0842e-19 	-6.56075 	0.269589 	0.000803192
0.0762 	0.0158499 	-1.0842e-19 	-6.5065 	0.268472 	0.000793768
0.0762 	0.0172392 	-1.0842e-19 	-6.46374 	0.266147 	0.000770471
0.0762 	0.0184768 	-5.42101e-20 	-6.43086 	0.262031 	0.000723174
0.0762 	0.0195795 	-8.13152e-20 	-6.40599 	0.255811 	0.000643709
0.0762 	0.0205618 	-2.71051e-20 	-6.38757 	0.247928 	0.00053169
0.0762 	0.021437 	2.71051e-20 	-6.37425 	0.241427 	0.000398711
0.0762 	0.0222166 	2.71051e-20 	-6.36487 	0.245522 	0.00026793
0.0762 	0.0229113 	2.71051e-20 	-6.35791 	0.28781 	0.000173999
0.0762 	0.0235301 	2.71051e-20 	-6.35336 	0.416384 	0.000138813
0.0762 	0.0240814 	2.71051e-20 	-6.35206 	0.647021 	0.000133974
0.0762 	0.0245726 	0 	-6.35338 	0.936879 	0.000115089
0.0762 	0.0250102 	2.71051e-20 	-6.35833 	1.03989 	5.80834e-05
0.0762 	0.0254 	2.03288e-20 	-6.36203 	0.994768 	0
0.0762 	0.0254 	-7.45389e-20 	-6.36203 	0.994768 	0
