0 	0 	0 	0 	0 	0
0 	0 	0 	0 	0 	0
0 	0 	1.0842e-19 	0 	0 	0
0 	0.000313389 	0 	8.47292 	-0.0103068 	0
0 	0.000659034 	0 	9.55862 	0.0301119 	0
0 	0.00104025 	0 	9.94321 	0.0427228 	0
0 	0.00146071 	0 	10.079 	0.0459355 	0
0 	0.00192444 	0 	10.1158 	0.0457712 	0
0 	0.0024359 	0 	10.1215 	0.0439403 	0
0 	0.003 	0 	10.118 	0.0414245 	0
0 	0.00344061 	0 	10.1127 	0.0389717 	0
0 	0.0039546 	0 	10.1068 	0.0363464 	0
0 	0.00455418 	0 	10.1004 	0.0333499 	0
0 	0.0052536 	0 	10.0939 	0.0299831 	0
0 	0.0060695 	0 	10.0874 	0.0262243 	0
0 	0.00702128 	0 	10.0811 	0.0220324 	0
0 	0.00813155 	0 	10.0752 	0.0173526 	0
0 	0.00942671 	0 	10.0698 	0.0121182 	0
0 	0.0109376 	0 	10.0653 	0.00624779 	0
0 	0.0127 	0 	10.062 	-0.000288941 	1.29557e-20
0 	0.0144826 	0 	10.0606 	-0.0067281 	-2.54466e-21
0 	0.0160708 	0 	10.061 	-0.0124164 	-2.26377e-20
0 	0.0174856 	0 	10.0626 	-0.0174327 	1.47525e-21
0 	0.0187461 	5.42101e-20 	10.0653 	-0.0218738 	8.92154e-21
0 	0.0198691 	5.42101e-20 	10.0687 	-0.0258402 	-1.16553e-20
0 	0.0208696 	5.42101e-20 	10.0729 	-0.0293463 	1.79664e-21
0 	0.0217609 	0 	10.0777 	-0.0325396 	1.96939e-20
0 	0.0225549 	0 	10.0818 	-0.0350685 	-1.17403e-21
0 	0.0232624 	0 	10.0791 	-0.0369435 	-7.93619e-21
0 	0.0238926 	0 	10.0456 	-0.0362712 	0
0 	0.0244541 	0 	9.89592 	-0.0314765 	0
0 	0.0249543 	-5.42101e-20 	9.20558 	-0.0198207 	0
0 	0.0254 	-5.42101e-20 	0 	0 	0
0 	0.0254 	-5.42101e-20 	0 	0 	0
