0 	0 	0 	-6.82525 	0.266925 	0
0 	0 	0 	-6.82525 	0.266925 	0
0 	0 	1.0842e-19 	-6.82525 	0.266925 	0
0 	0.000313389 	0 	-6.23646 	0.622835 	8.35606e-05
0 	0.000659034 	0 	-6.20139 	0.644038 	0.000132212
0 	0.00104025 	0 	-6.19046 	0.450236 	0.000171163
0 	0.00146071 	0 	-6.1809 	0.368999 	0.000255049
0 	0.00192444 	0 	-6.17304 	0.344634 	0.000362959
0 	0.0024359 	0 	-6.16483 	0.337838 	0.000457698
0 	0.003 	0 	-6.15619 	0.335936 	0.000517694
0 	0.00344061 	0 	-6.14817 	0.335392 	0.000546216
0 	0.0039546 	0 	-6.13962 	0.335135 	0.000560759
0 	0.00455418 	0 	-6.12986 	0.334973 	0.000567325
0 	0.0052536 	0 	-6.11897 	0.334865 	0.000569558
0 	0.0060695 	0 	-6.10704 	0.334796 	0.000570083
0 	0.00702128 	0 	-6.09421 	0.334752 	0.000570148
0 	0.00813155 	0 	-6.08067 	0.334721 	0.000570136
0 	0.00942671 	0 	-6.06666 	0.334697 	0.00057012
0 	0.0109376 	0 	-6.05244 	0.33468 	0.000570108
0 	0.0127 	0 	-6.03851 	0.334668 	0.0005701
0 	0.0144826 	0 	-6.02671 	0.334662 	0.000570096
0 	0.0160708 	0 	-6.01786 	0.334662 	0.000570096
0 	0.0174856 	0 	-6.01134 	0.334669 	0.000570096
0 	0.0187461 	5.42101e-20 	-6.00654 	0.334685 	0.000570045
0 	0.0198691 	5.42101e-20 	-6.00319 	0.334718 	0.000569515
0 	0.0208696 	5.42101e-20 	-6.00074 	0.334779 	0.00056624
0 	0.0217609 	0 	-5.99932 	0.334859 	0.000552711
0 	0.0225549 	0 	-5.99794 	0.335172 	0.000514071
0 	0.0232624 	0 	-5.99773 	0.337616 	0.000436074
0 	0.0238926 	0 	-5.99764 	0.351692 	0.000325962
0 	0.0244541 	0 	-5.99845 	0.406841 	0.0002248
0 	0.0249543 	-5.42101e-20 	-6.0007 	0.354423 	0.000120557
0 	0.0254 	-5.42101e-20 	-6.00137 	0.260811 	0
0 	0.0254 	-5.42101e-20 	-6.00137 	0.260811 	0
