0.0762 	-0.0254 	5.42101e-20 	0 	0 	0
0.0762 	-0.0243386 	5.42101e-20 	-2.50377 	0.00304811 	7.62332e-21
0.0762 	-0.0232772 	1.0842e-19 	-2.38846 	0.00408236 	3.94792e-21
0.0762 	-0.0222158 	1.0842e-19 	-2.23947 	0.0032646 	-3.10229e-20
0.0762 	-0.0211544 	1.0842e-19 	-2.0782 	0.00172714 	-1.66727e-20
0.0762 	-0.020093 	1.0842e-19 	-1.90363 	-0.000971451 	5.607e-20
0.0762 	-0.0190316 	1.0842e-19 	-1.71459 	-0.00498187 	-3.29796e-20
0.0762 	-0.0179701 	1.0842e-19 	-1.5101 	-0.0104934 	6.70249e-21
0.0762 	-0.0169087 	1.0842e-19 	-1.28917 	-0.0177188 	-4.51037e-20
0.0762 	-0.0158473 	5.42101e-20 	-1.0507 	-0.0268801 	-7.99574e-20
0.0762 	-0.0147859 	5.42101e-20 	-0.793376 	-0.0381977 	-8.83007e-23
0.0762 	-0.0137245 	8.13152e-20 	-0.515581 	-0.0518786 	9.52048e-20
0.0762 	-0.0126631 	1.35525e-19 	-0.215268 	-0.0681005 	7.87416e-20
0.0762 	-0.0116017 	1.35525e-19 	0.110138 	-0.0869929 	-1.15956e-19
0.0762 	-0.0105403 	1.35525e-19 	0.463853 	-0.108612 	-6.9859e-22
0.0762 	-0.00947888 	1.35525e-19 	0.84984 	-0.132903 	7.8881e-22
0.0762 	-0.00841748 	1.35525e-19 	1.27287 	-0.159652 	-1.11404e-22
0.0762 	-0.00735607 	1.89735e-19 	1.73852 	-0.18843 	6.85152e-20
0.0762 	-0.00629466 	1.89735e-19 	2.23704 	-0.217585 	-1.07335e-19
0.0762 	-0.00545097 	1.6263e-19 	2.69721 	-0.242411 	7.21163e-20
0.0762 	-0.00465081 	1.6263e-19 	3.15727 	-0.26482 	9.7243e-20
0.0762 	-0.00389057 	1.6263e-19 	3.62838 	-0.285061 	-3.52483e-20
0.0762 	-0.00316694 	1.0842e-19 	4.10894 	-0.302759 	-8.04125e-22
0.0762 	-0.00247689 	1.0842e-19 	4.5969 	-0.317619 	-8.88581e-20
0.0762 	-0.00181761 	8.13152e-20 	5.08981 	-0.32945 	2.92113e-20
0.0762 	-0.00118657 	8.13152e-20 	5.58493 	-0.338158 	5.15274e-20
0.0762 	-0.000581417 	5.42101e-20 	6.07942 	-0.343732 	-2.69913e-20
0.0762 	0 	8.13152e-20 	6.56563 	-0.346228 	1.47034e-20
0.0762 	0.000530507 	5.42101e-20 	7.03461 	-0.345859 	2.9062e-20
0.0762 	0.00108426 	5.42101e-20 	7.51828 	-0.342616 	-1.58201e-20
0.0762 	0.00166366 	8.13152e-20 	8.0229 	-0.336071 	-7.56209e-20
0.0762 	0.00227133 	8.13152e-20 	8.53719 	-0.325862 	-1.27852e-19
0.0762 	0.00291019 	8.13152e-20 	9.03646 	-0.312025 	4.63985e-20
0.0762 	0.00358346 	5.42101e-20 	9.47399 	-0.295517 	1.37079e-19
0.0762 	0.00429466 	5.42101e-20 	9.78335 	-0.279343 	0
0.0762 	0.00495729 	0 	9.93837 	-0.266833 	2.15197e-19
0.0762 	0.00566663 	0 	10.0011 	-0.256833 	2.51897e-19
0.0762 	0.00643045 	0 	10.0217 	-0.247742 	-2.34951e-19
0.0762 	0.00725782 	-5.42101e-20 	10.0256 	-0.238661 	-2.36607e-19
0.0762 	0.00815933 	-5.42101e-20 	10.0224 	-0.229172 	6.67536e-20
0.0762 	0.00914732 	-5.42101e-20 	10.016 	-0.219014 	0
0.0762 	0.0102362 	-1.0842e-19 	10.0084 	-0.207971 	1.47409e-19
0.0762 	0.0114428 	-1.0842e-19 	10.0007 	-0.195835 	-1.09641e-19
0.0762 	0.0127866 	-1.0842e-19 	9.99347 	-0.182394 	-1.70036e-19
0.0762 	0.0142906 	-1.0842e-19 	9.98723 	-0.167534 	2.84921e-20
0.0762 	0.0158499 	-1.0842e-19 	9.98225 	-0.15225 	-2.84217e-20
0.0762 	0.0172392 	-1.0842e-19 	9.97768 	-0.138357 	1.17794e-19
0.0762 	0.0184768 	-5.42101e-20 	9.97067 	-0.125769 	7.85255e-20
0.0762 	0.0195795 	-8.13152e-20 	9.95648 	-0.114164 	-5.04933e-21
0.0762 	0.0205618 	-2.71051e-20 	9.92652 	-0.10316 	-3.12763e-20
0.0762 	0.021437 	2.71051e-20 	9.86429 	-0.0922171 	-2.10298e-20
0.0762 	0.0222166 	2.71051e-20 	9.74058 	-0.0805462 	2.77023e-20
0.0762 	0.0229113 	2.71051e-20 	9.51703 	-0.0673639 	6.57979e-21
0.0762 	0.0235301 	2.71051e-20 	9.1679 	-0.0527291 	-2.37135e-20
0.0762 	0.0240814 	2.71051e-20 	8.69492 	-0.0377692 	1.32434e-20
0.0762 	0.0245726 	0 	8.10294 	-0.0232811 	0
0.0762 	0.0250102 	2.71051e-20 	7.22905 	-0.0118937 	0
0.0762 	0.0254 	2.03288e-20 	0 	0 	0
0.0762 	0.0254 	-7.45389e-20 	0 	0 	0
