0 	0 	0 	-7.22581 	1.94898 	2.07807e-06
0 	0 	0 	-7.22581 	1.94898 	2.07807e-06
0 	0 	1.0842e-19 	-7.22581 	1.94898 	2.07807e-06
0 	0.000313389 	0 	-6.89178 	1.87349 	5.32132e-05
0 	0.000659034 	0 	-6.82007 	0.650803 	5.10082e-05
0 	0.00104025 	0 	-6.79003 	0.34425 	8.0761e-05
0 	0.00146071 	0 	-6.76169 	0.320737 	0.000187726
0 	0.00192444 	0 	-6.7364 	0.330415 	0.000351398
0 	0.0024359 	0 	-6.71274 	0.337235 	0.000516619
0 	0.003 	0 	-6.69103 	0.340713 	0.000632103
0 	0.00344061 	0 	-6.67263 	0.342248 	0.000690045
0 	0.0039546 	0 	-6.65435 	0.343042 	0.000719977
0 	0.00455418 	0 	-6.63471 	0.343404 	0.000733414
0 	0.0052536 	0 	-6.61386 	0.343499 	0.000737978
0 	0.0060695 	0 	-6.59203 	0.34347 	0.000739065
0 	0.00702128 	0 	-6.56957 	0.343407 	0.000739205
0 	0.00813155 	0 	-6.54692 	0.343348 	0.000739179
0 	0.00942671 	0 	-6.52467 	0.343303 	0.000739161
0 	0.0109376 	0 	-6.50359 	0.343273 	0.000739243
0 	0.0127 	0 	-6.48486 	0.343256 	0.000739327
0 	0.0144826 	0 	-6.47121 	0.343249 	0.000739222
0 	0.0160708 	0 	-6.46312 	0.343255 	0.000739118
0 	0.0174856 	0 	-6.45915 	0.343277 	0.000739105
0 	0.0187461 	5.42101e-20 	-6.45818 	0.343313 	0.000738964
0 	0.0198691 	5.42101e-20 	-6.45938 	0.343361 	0.000737465
0 	0.0208696 	5.42101e-20 	-6.46214 	0.343357 	0.000727944
0 	0.0217609 	0 	-6.46563 	0.34308 	0.000688083
0 	0.0225549 	0 	-6.46972 	0.34207 	0.000578735
0 	0.0232624 	0 	-6.47294 	0.340116 	0.00038847
0 	0.0238926 	0 	-6.47953 	0.346124 	0.000192574
0 	0.0244541 	0 	-6.48319 	0.488192 	8.6803e-05
0 	0.0249543 	-5.42101e-20 	-6.48597 	0.947815 	4.21897e-05
0 	0.0254 	-5.42101e-20 	-6.49061 	1.26982 	1.49699e-06
0 	0.0254 	-5.42101e-20 	-6.49061 	1.26982 	1.49699e-06
