0 	0 	0 	0 	0 	0
0 	0 	0 	0 	0 	0
0 	0 	1.0842e-19 	0 	0 	0
0 	0.000313389 	0 	8.50618 	-0.00980573 	0
0 	0.000659034 	0 	9.57027 	0.0308061 	0
0 	0.00104025 	0 	9.93922 	0.0428454 	0
0 	0.00146071 	0 	10.0696 	0.0459747 	0
0 	0.00192444 	0 	10.1067 	0.0457988 	0
0 	0.0024359 	0 	10.1142 	0.0440661 	0
0 	0.003 	0 	10.1127 	0.0416721 	0
0 	0.00344061 	0 	10.1089 	0.039312 	0
0 	0.0039546 	0 	10.1042 	0.0367554 	0
0 	0.00455418 	0 	10.0988 	0.0337971 	0
0 	0.0052536 	0 	10.0929 	0.0304321 	0
0 	0.0060695 	0 	10.0868 	0.0266453 	0
0 	0.00702128 	0 	10.0807 	0.0224085 	0
0 	0.00813155 	0 	10.0749 	0.0176773 	0
0 	0.00942671 	0 	10.0696 	0.0123902 	0
0 	0.0109376 	0 	10.065 	0.00646717 	0
0 	0.0127 	0 	10.0617 	-0.000122332 	1.19056e-20
0 	0.0144826 	0 	10.0603 	-0.00661048 	-2.32048e-21
0 	0.0160708 	0 	10.0604 	-0.0123417 	-2.07617e-20
0 	0.0174856 	0 	10.0619 	-0.0173948 	1.33246e-21
0 	0.0187461 	5.42101e-20 	10.0641 	-0.0218701 	8.15476e-21
0 	0.0198691 	5.42101e-20 	10.067 	-0.025851 	-1.06144e-20
0 	0.0208696 	5.42101e-20 	10.0703 	-0.0293718 	1.67194e-21
0 	0.0217609 	0 	10.0737 	-0.0324956 	1.80624e-20
0 	0.0225549 	0 	10.0757 	-0.0349372 	-1.22964e-21
0 	0.0232624 	0 	10.0706 	-0.0366277 	-7.4707e-21
0 	0.0238926 	0 	10.0372 	-0.0358849 	0
0 	0.0244541 	0 	9.89691 	-0.031424 	0
0 	0.0249543 	-5.42101e-20 	9.24043 	-0.0200654 	0
0 	0.0254 	-5.42101e-20 	0 	0 	0
0 	0.0254 	-5.42101e-20 	0 	0 	0
