0 	0 	0 	-7.22789 	0.909902 	0
0 	0 	0 	-7.22789 	0.909902 	0
0 	0 	1.0842e-19 	-7.22789 	0.909902 	0
0 	0.000313389 	0 	-6.89071 	1.31783 	4.16621e-05
0 	0.000659034 	0 	-6.81622 	0.625346 	4.68164e-05
0 	0.00104025 	0 	-6.78657 	0.312631 	6.71631e-05
0 	0.00146071 	0 	-6.75755 	0.281396 	0.000146566
0 	0.00192444 	0 	-6.73061 	0.304185 	0.000284554
0 	0.0024359 	0 	-6.70515 	0.323152 	0.000454156
0 	0.003 	0 	-6.68226 	0.334132 	0.000603172
0 	0.00344061 	0 	-6.66304 	0.339726 	0.000702099
0 	0.0039546 	0 	-6.64412 	0.343201 	0.000771033
0 	0.00455418 	0 	-6.6239 	0.345332 	0.000814837
0 	0.0052536 	0 	-6.60247 	0.346424 	0.00083452
0 	0.0060695 	0 	-6.58007 	0.346846 	0.00083937
0 	0.00702128 	0 	-6.55706 	0.346938 	0.00084086
0 	0.00813155 	0 	-6.53395 	0.346914 	0.000841107
0 	0.00942671 	0 	-6.51138 	0.34687 	0.000841101
0 	0.0109376 	0 	-6.49011 	0.346835 	0.000841079
0 	0.0127 	0 	-6.47132 	0.346814 	0.000841067
0 	0.0144826 	0 	-6.45768 	0.346808 	0.000841053
0 	0.0160708 	0 	-6.44961 	0.346817 	0.000841051
0 	0.0174856 	0 	-6.44562 	0.346841 	0.000841036
0 	0.0187461 	5.42101e-20 	-6.44459 	0.346874 	0.000840663
0 	0.0198691 	5.42101e-20 	-6.44564 	0.346889 	0.000837573
0 	0.0208696 	5.42101e-20 	-6.44805 	0.346758 	0.0008212
0 	0.0217609 	0 	-6.45097 	0.346163 	0.00076264
0 	0.0225549 	0 	-6.45442 	0.34456 	0.000622982
0 	0.0232624 	0 	-6.45705 	0.341649 	0.000404853
0 	0.0238926 	0 	-6.46304 	0.346252 	0.000195464
0 	0.0244541 	0 	-6.46571 	0.486956 	8.68013e-05
0 	0.0249543 	-5.42101e-20 	-6.46673 	0.946776 	4.21006e-05
0 	0.0254 	-5.42101e-20 	-6.47028 	1.2695 	1.49585e-06
0 	0.0254 	-5.42101e-20 	-6.47028 	1.2695 	1.49585e-06
