0.0762 	-0.0254 	5.42101e-20 	-6.56298 	0.716535 	8.39131e-06
0.0762 	-0.0243386 	5.42101e-20 	-6.56488 	1.0261 	0.000438856
0.0762 	-0.0232772 	1.0842e-19 	-6.57067 	1.52696 	0.00116026
0.0762 	-0.0222158 	1.0842e-19 	-6.57756 	1.86403 	0.00185708
0.0762 	-0.0211544 	1.0842e-19 	-6.58734 	2.13518 	0.00241724
0.0762 	-0.020093 	1.0842e-19 	-6.59893 	2.3741 	0.00285573
0.0762 	-0.0190316 	1.0842e-19 	-6.61166 	2.59333 	0.00319466
0.0762 	-0.0179701 	1.0842e-19 	-6.62491 	2.79863 	0.00345201
0.0762 	-0.0169087 	1.0842e-19 	-6.63797 	2.99296 	0.00364125
0.0762 	-0.0158473 	5.42101e-20 	-6.64999 	3.178 	0.00377225
0.0762 	-0.0147859 	5.42101e-20 	-6.66002 	3.35477 	0.00385216
0.0762 	-0.0137245 	8.13152e-20 	-6.66701 	3.52397 	0.00388623
0.0762 	-0.0126631 	1.35525e-19 	-6.66978 	3.68606 	0.00387844
0.0762 	-0.0116017 	1.35525e-19 	-6.66709 	3.8413 	0.00383198
0.0762 	-0.0105403 	1.35525e-19 	-6.65766 	3.98956 	0.00374975
0.0762 	-0.00947888 	1.35525e-19 	-6.6402 	4.13009 	0.0036346
0.0762 	-0.00841748 	1.35525e-19 	-6.61354 	4.26101 	0.00348964
0.0762 	-0.00735607 	1.89735e-19 	-6.57665 	4.37856 	0.00331826
0.0762 	-0.00629466 	1.89735e-19 	-6.53015 	4.47357 	0.00312898
0.0762 	-0.00545097 	1.6263e-19 	-6.48275 	4.53227 	0.00295454
0.0762 	-0.00465081 	1.6263e-19 	-6.43288 	4.56117 	0.00278413
0.0762 	-0.00389057 	1.6263e-19 	-6.38028 	4.55823 	0.00261446
0.0762 	-0.00316694 	1.0842e-19 	-6.32592 	4.519 	0.00244642
0.0762 	-0.00247689 	1.0842e-19 	-6.27073 	4.43906 	0.00228051
0.0762 	-0.00181761 	8.13152e-20 	-6.21551 	4.31475 	0.00211671
0.0762 	-0.00118657 	8.13152e-20 	-6.16103 	4.14322 	0.00195363
0.0762 	-0.000581417 	5.42101e-20 	-6.10778 	3.92287 	0.00179072
0.0762 	0 	8.13152e-20 	-6.05658 	3.6563 	0.0016297
0.0762 	0.000530507 	5.42101e-20 	-6.0083 	3.35047 	0.00147239
0.0762 	0.00108426 	5.42101e-20 	-5.95951 	2.98317 	0.00130679
0.0762 	0.00166366 	8.13152e-20 	-5.90922 	2.54237 	0.00112901
0.0762 	0.00227133 	8.13152e-20 	-5.85768 	2.0318 	0.000941229
0.0762 	0.00291019 	8.13152e-20 	-5.8051 	1.47794 	0.000752384
0.0762 	0.00358346 	5.42101e-20 	-5.75118 	0.949989 	0.000583931
0.0762 	0.00429466 	5.42101e-20 	-5.6967 	0.568904 	0.000487148
0.0762 	0.00495729 	0 	-5.64421 	0.385752 	0.000500639
0.0762 	0.00566663 	0 	-5.58966 	0.312513 	0.000588297
0.0762 	0.00643045 	0 	-5.53299 	0.285805 	0.000685556
0.0762 	0.00725782 	-5.42101e-20 	-5.47494 	0.276243 	0.000755197
0.0762 	0.00815933 	-5.42101e-20 	-5.41548 	0.272918 	0.000795214
0.0762 	0.00914732 	-5.42101e-20 	-5.35434 	0.27186 	0.000815538
0.0762 	0.0102362 	-1.0842e-19 	-5.29141 	0.271554 	0.000824794
0.0762 	0.0114428 	-1.0842e-19 	-5.22685 	0.271432 	0.000828125
0.0762 	0.0127866 	-1.0842e-19 	-5.16109 	0.271289 	0.000827963
0.0762 	0.0142906 	-1.0842e-19 	-5.0955 	0.271019 	0.000823385
0.0762 	0.0158499 	-1.0842e-19 	-5.03599 	0.270537 	0.000809102
0.0762 	0.0172392 	-1.0842e-19 	-4.98924 	0.269953 	0.000778197
0.0762 	0.0184768 	-5.42101e-20 	-4.95347 	0.269671 	0.000722262
0.0762 	0.0195795 	-8.13152e-20 	-4.92656 	0.270811 	0.000636613
0.0762 	0.0205618 	-2.71051e-20 	-4.90668 	0.276078 	0.000526626
0.0762 	0.021437 	2.71051e-20 	-4.89214 	0.291435 	0.000410673
0.0762 	0.0222166 	2.71051e-20 	-4.88138 	0.328449 	0.000314288
0.0762 	0.0229113 	2.71051e-20 	-4.87342 	0.402471 	0.000253952
0.0762 	0.0235301 	2.71051e-20 	-4.86806 	0.519047 	0.000225106
0.0762 	0.0240814 	2.71051e-20 	-4.86527 	0.659175 	0.00020907
0.0762 	0.0245726 	0 	-4.8645 	0.778729 	0.000188052
0.0762 	0.0250102 	2.71051e-20 	-4.86816 	0.662822 	0.000129854
0.0762 	0.0254 	2.03288e-20 	-4.87172 	0.50422 	0
0.0762 	0.0254 	-7.45389e-20 	-4.87172 	0.50422 	0
