0 	0 	0 	-6.4988 	2.10003e-07
0 	0 	0 	-6.4988 	2.10003e-07
0 	0 	1.0842e-19 	-6.4988 	2.10003e-07
0 	0.000313389 	0 	-5.11303 	0.000202991
0 	0.000659034 	0 	-4.71231 	0.000510402
0 	0.00104025 	0 	-4.47352 	0.000951793
0 	0.00146071 	0 	-4.35005 	0.00150825
0 	0.00192444 	0 	-4.28454 	0.00218839
0 	0.0024359 	0 	-4.26171 	0.00299897
0 	0.003 	0 	-4.27127 	0.00387917
0 	0.00344061 	0 	-4.30041 	0.00471364
0 	0.0039546 	0 	-4.34646 	0.00562187
0 	0.00455418 	0 	-4.4115 	0.00668876
0 	0.0052536 	0 	-4.49608 	0.00792512
0 	0.0060695 	0 	-4.59974 	0.00933035
0 	0.00702128 	0 	-4.72048 	0.0108823
0 	0.00813155 	0 	-4.85437 	0.0125202
0 	0.00942671 	0 	-4.99503 	0.0141162
0 	0.0109376 	0 	-5.1327 	0.0154246
0 	0.0127 	0 	-5.2524 	0.0159857
0 	0.0144826 	0 	-5.33244 	0.015405
0 	0.0160708 	0 	-5.37447 	0.0139994
0 	0.0174856 	0 	-5.39375 	0.0122049
0 	0.0187461 	5.42101e-20 	-5.40112 	0.0102837
0 	0.0198691 	5.42101e-20 	-5.4033 	0.00839588
0 	0.0208696 	5.42101e-20 	-5.4043 	0.00663604
0 	0.0217609 	0 	-5.40625 	0.00505611
0 	0.0225549 	0 	-5.41007 	0.00368087
0 	0.0232624 	0 	-5.41441 	0.00251871
0 	0.0238926 	0 	-5.41595 	0.00157024
0 	0.0244541 	0 	-5.44887 	0.000834099
0 	0.0249543 	-5.42101e-20 	-5.4224 	0.000361234
0 	0.0254 	-5.42101e-20 	-5.36439 	3.53452e-06
0 	0.0254 	-5.42101e-20 	-5.36439 	3.53452e-06
