0.0762 	-0.0254 	5.42101e-20 	0 	0 	0
0.0762 	-0.0243386 	5.42101e-20 	-2.64043 	0.0059607 	7.04215e-21
0.0762 	-0.0232772 	1.0842e-19 	-2.49621 	0.00878998 	6.27268e-21
0.0762 	-0.0222158 	1.0842e-19 	-2.3183 	0.010011 	-4.36454e-20
0.0762 	-0.0211544 	1.0842e-19 	-2.13819 	0.0110999 	-2.46888e-20
0.0762 	-0.020093 	1.0842e-19 	-1.95347 	0.0113477 	7.61471e-20
0.0762 	-0.0190316 	1.0842e-19 	-1.76138 	0.010633 	-4.19746e-20
0.0762 	-0.0179701 	1.0842e-19 	-1.55964 	0.00876618 	6.94962e-21
0.0762 	-0.0169087 	1.0842e-19 	-1.34621 	0.00552636 	-5.60057e-20
0.0762 	-0.0158473 	5.42101e-20 	-1.11905 	0.000671177 	-1.01285e-19
0.0762 	-0.0147859 	5.42101e-20 	-0.876012 	-0.00605558 	1.13635e-22
0.0762 	-0.0137245 	8.13152e-20 	-0.614631 	-0.0149176 	1.19055e-19
0.0762 	-0.0126631 	1.35525e-19 	-0.331999 	-0.0261751 	9.79521e-20
0.0762 	-0.0116017 	1.35525e-19 	-0.0245784 	-0.0399818 	-1.47411e-19
0.0762 	-0.0105403 	1.35525e-19 	0.314794 	-0.0566024 	2.41154e-21
0.0762 	-0.00947888 	1.35525e-19 	0.701564 	-0.0765034 	-4.77371e-21
0.0762 	-0.00841748 	1.35525e-19 	1.1548 	-0.0999785 	4.16593e-21
0.0762 	-0.00735607 	1.89735e-19 	1.68387 	-0.126472 	1.01581e-19
0.0762 	-0.00629466 	1.89735e-19 	2.26313 	-0.153831 	-1.57536e-19
0.0762 	-0.00545097 	1.6263e-19 	2.78751 	-0.177469 	9.09316e-20
0.0762 	-0.00465081 	1.6263e-19 	3.28319 	-0.199558 	1.41939e-19
0.0762 	-0.00389057 	1.6263e-19 	3.75472 	-0.22052 	-4.72966e-20
0.0762 	-0.00316694 	1.0842e-19 	4.20805 	-0.239484 	1.8963e-22
0.0762 	-0.00247689 	1.0842e-19 	4.65767 	-0.255724 	-1.04181e-19
0.0762 	-0.00181761 	8.13152e-20 	5.11053 	-0.268611 	3.34084e-20
0.0762 	-0.00118657 	8.13152e-20 	5.56563 	-0.277872 	6.01006e-20
0.0762 	-0.000581417 	5.42101e-20 	6.02101 	-0.283823 	-3.1171e-20
0.0762 	0 	8.13152e-20 	6.4707 	-0.286667 	1.69041e-20
0.0762 	0.000530507 	5.42101e-20 	6.90781 	-0.286686 	3.34839e-20
0.0762 	0.00108426 	5.42101e-20 	7.36438 	-0.283926 	-1.83165e-20
0.0762 	0.00166366 	8.13152e-20 	7.85081 	-0.277956 	-8.76514e-20
0.0762 	0.00227133 	8.13152e-20 	8.36437 	-0.268301 	-1.51369e-19
0.0762 	0.00291019 	8.13152e-20 	8.8943 	-0.254601 	5.77339e-20
0.0762 	0.00358346 	5.42101e-20 	9.40502 	-0.23709 	1.66241e-19
0.0762 	0.00429466 	5.42101e-20 	9.80358 	-0.219269 	0
0.0762 	0.00495729 	0 	10.0119 	-0.206432 	2.69297e-19
0.0762 	0.00566663 	0 	10.0909 	-0.197758 	3.16466e-19
0.0762 	0.00643045 	0 	10.1143 	-0.19068 	-2.85644e-19
0.0762 	0.00725782 	-5.42101e-20 	10.1186 	-0.183881 	-2.892e-19
0.0762 	0.00815933 	-5.42101e-20 	10.1157 	-0.17688 	8.21015e-20
0.0762 	0.00914732 	-5.42101e-20 	10.1098 	-0.169436 	0
0.0762 	0.0102362 	-1.0842e-19 	10.1026 	-0.16137 	1.7913e-19
0.0762 	0.0114428 	-1.0842e-19 	10.0955 	-0.152519 	-1.33962e-19
0.0762 	0.0127866 	-1.0842e-19 	10.0892 	-0.142721 	-2.06787e-19
0.0762 	0.0142906 	-1.0842e-19 	10.0847 	-0.131887 	3.43278e-20
0.0762 	0.0158499 	-1.0842e-19 	10.0828 	-0.120757 	-3.48884e-20
0.0762 	0.0172392 	-1.0842e-19 	10.0831 	-0.110694 	1.43751e-19
0.0762 	0.0184768 	-5.42101e-20 	10.0842 	-0.101672 	9.55814e-20
0.0762 	0.0195795 	-8.13152e-20 	10.084 	-0.0934803 	-6.06202e-21
0.0762 	0.0205618 	-2.71051e-20 	10.0785 	-0.0858665 	-3.80339e-20
0.0762 	0.021437 	2.71051e-20 	10.0583 	-0.078488 	-2.60047e-20
0.0762 	0.0222166 	2.71051e-20 	9.99716 	-0.0707444 	3.55151e-20
0.0762 	0.0229113 	2.71051e-20 	9.82852 	-0.0611076 	6.72468e-21
0.0762 	0.0235301 	2.71051e-20 	9.45483 	-0.0481875 	-3.01381e-20
0.0762 	0.0240814 	2.71051e-20 	8.83957 	-0.0334076 	1.79256e-20
0.0762 	0.0245726 	0 	7.98539 	-0.0194686 	0
0.0762 	0.0250102 	2.71051e-20 	6.53551 	-0.00828478 	0
0.0762 	0.0254 	2.03288e-20 	0 	0 	0
0.0762 	0.0254 	-7.45389e-20 	0 	0 	0
