0 	0 	0 	-6.49884 	2.09981e-07
0 	0 	0 	-6.49884 	2.09981e-07
0 	0 	1.0842e-19 	-6.49884 	2.09981e-07
0 	0.000313389 	0 	-5.10998 	0.000202995
0 	0.000659034 	0 	-4.70973 	0.000510393
0 	0.00104025 	0 	-4.47147 	0.000951777
0 	0.00146071 	0 	-4.3484 	0.00150823
0 	0.00192444 	0 	-4.28319 	0.00218837
0 	0.0024359 	0 	-4.2606 	0.00299895
0 	0.003 	0 	-4.27033 	0.00387915
0 	0.00344061 	0 	-4.2996 	0.00471363
0 	0.0039546 	0 	-4.34575 	0.00562185
0 	0.00455418 	0 	-4.41088 	0.00668875
0 	0.0052536 	0 	-4.49555 	0.00792511
0 	0.0060695 	0 	-4.59929 	0.00933034
0 	0.00702128 	0 	-4.7201 	0.0108823
0 	0.00813155 	0 	-4.85406 	0.0125202
0 	0.00942671 	0 	-4.99478 	0.0141162
0 	0.0109376 	0 	-5.1325 	0.0154246
0 	0.0127 	0 	-5.25223 	0.0159857
0 	0.0144826 	0 	-5.3323 	0.015405
0 	0.0160708 	0 	-5.37435 	0.0139994
0 	0.0174856 	0 	-5.39365 	0.0122049
0 	0.0187461 	5.42101e-20 	-5.40103 	0.0102837
0 	0.0198691 	5.42101e-20 	-5.40322 	0.00839589
0 	0.0208696 	5.42101e-20 	-5.4042 	0.00663604
0 	0.0217609 	0 	-5.40609 	0.00505611
0 	0.0225549 	0 	-5.40983 	0.00368087
0 	0.0232624 	0 	-5.41429 	0.0025187
0 	0.0238926 	0 	-5.41576 	0.00157019
0 	0.0244541 	0 	-5.44768 	0.000833845
0 	0.0249543 	-5.42101e-20 	-5.42278 	0.000358426
0 	0.0254 	-5.42101e-20 	-5.36706 	3.5369e-06
0 	0.0254 	-5.42101e-20 	-5.36706 	3.5369e-06
