0 	0 	0 	-7.10234 	2.219 	2.98513e-06
0 	0 	0 	-7.10234 	2.219 	2.98513e-06
0 	0 	1.0842e-19 	-7.10234 	2.219 	2.98513e-06
0 	0.000313389 	0 	-6.55542 	1.99442 	7.84592e-05
0 	0.000659034 	0 	-6.57229 	0.740767 	7.55928e-05
0 	0.00104025 	0 	-6.53223 	0.437516 	0.000126578
0 	0.00146071 	0 	-6.50847 	0.361376 	0.000238746
0 	0.00192444 	0 	-6.48976 	0.348181 	0.000401573
0 	0.0024359 	0 	-6.47367 	0.346544 	0.000570937
0 	0.003 	0 	-6.45903 	0.346616 	0.000697362
0 	0.00344061 	0 	-6.44647 	0.346806 	0.000767271
0 	0.0039546 	0 	-6.43351 	0.346936 	0.000807516
0 	0.00455418 	0 	-6.41913 	0.346993 	0.000828056
0 	0.0052536 	0 	-6.40351 	0.346986 	0.000836134
0 	0.0060695 	0 	-6.38689 	0.346944 	0.000838447
0 	0.00702128 	0 	-6.36956 	0.346894 	0.000838879
0 	0.00813155 	0 	-6.35193 	0.346848 	0.000838898
0 	0.00942671 	0 	-6.3345 	0.346811 	0.000838865
0 	0.0109376 	0 	-6.3179 	0.346784 	0.000838837
0 	0.0127 	0 	-6.30301 	0.346767 	0.000838821
0 	0.0144826 	0 	-6.29192 	0.346763 	0.000838817
0 	0.0160708 	0 	-6.28505 	0.346768 	0.000838822
0 	0.0174856 	0 	-6.28131 	0.346784 	0.000838813
0 	0.0187461 	5.42101e-20 	-6.27978 	0.346811 	0.00083856
0 	0.0198691 	5.42101e-20 	-6.28 	0.346881 	0.000836353
0 	0.0208696 	5.42101e-20 	-6.28103 	0.347116 	0.000823988
0 	0.0217609 	0 	-6.28326 	0.347868 	0.000777242
0 	0.0225549 	0 	-6.28391 	0.349979 	0.000659324
0 	0.0232624 	0 	-6.28723 	0.356172 	0.000463842
0 	0.0238926 	0 	-6.28905 	0.383224 	0.000257002
0 	0.0244541 	0 	-6.29188 	0.552137 	0.000125988
0 	0.0249543 	-5.42101e-20 	-6.29443 	1.06833 	7.3844e-05
0 	0.0254 	-5.42101e-20 	-6.29206 	1.43456 	2.06993e-06
0 	0.0254 	-5.42101e-20 	-6.29206 	1.43456 	2.06993e-06
