0 	0 	0 	-6.49941 	2.10026e-07
0 	0 	0 	-6.49941 	2.10026e-07
0 	0 	1.0842e-19 	-6.49941 	2.10026e-07
0 	0.000313389 	0 	-5.11303 	0.000202998
0 	0.000659034 	0 	-4.71214 	0.000510404
0 	0.00104025 	0 	-4.47336 	0.000951794
0 	0.00146071 	0 	-4.34996 	0.00150825
0 	0.00192444 	0 	-4.28449 	0.00218839
0 	0.0024359 	0 	-4.26169 	0.00299897
0 	0.003 	0 	-4.27127 	0.00387918
0 	0.00344061 	0 	-4.30043 	0.00471365
0 	0.0039546 	0 	-4.34649 	0.00562187
0 	0.00455418 	0 	-4.41153 	0.00668877
0 	0.0052536 	0 	-4.49611 	0.00792513
0 	0.0060695 	0 	-4.59978 	0.00933036
0 	0.00702128 	0 	-4.72052 	0.0108823
0 	0.00813155 	0 	-4.85441 	0.0125202
0 	0.00942671 	0 	-4.99507 	0.0141162
0 	0.0109376 	0 	-5.13274 	0.0154246
0 	0.0127 	0 	-5.25243 	0.0159857
0 	0.0144826 	0 	-5.33243 	0.015405
0 	0.0160708 	0 	-5.37439 	0.0139994
0 	0.0174856 	0 	-5.39356 	0.0122048
0 	0.0187461 	5.42101e-20 	-5.40078 	0.0102837
0 	0.0198691 	5.42101e-20 	-5.40278 	0.00839588
0 	0.0208696 	5.42101e-20 	-5.40359 	0.00663603
0 	0.0217609 	0 	-5.40546 	0.0050561
0 	0.0225549 	0 	-5.40958 	0.0036809
0 	0.0232624 	0 	-5.41422 	0.00251896
0 	0.0238926 	0 	-5.41692 	0.00157101
0 	0.0244541 	0 	-5.45444 	0.000834654
0 	0.0249543 	-5.42101e-20 	-5.42372 	0.000336861
0 	0.0254 	-5.42101e-20 	-5.35816 	3.53094e-06
0 	0.0254 	-5.42101e-20 	-5.35816 	3.53094e-06
