0.0762 	-0.0254 	5.42101e-20 	0 	0 	0
0.0762 	-0.0243386 	5.42101e-20 	-2.02176 	-0.0824444 	-4.8358e-21
0.0762 	-0.0232772 	1.0842e-19 	-1.63718 	-0.15831 	-5.95466e-21
0.0762 	-0.0222158 	1.0842e-19 	-1.27044 	-0.233762 	4.30055e-20
0.0762 	-0.0211544 	1.0842e-19 	-0.920422 	-0.307127 	2.53875e-20
0.0762 	-0.020093 	1.0842e-19 	-0.581608 	-0.377666 	-6.71338e-20
0.0762 	-0.0190316 	1.0842e-19 	-0.250243 	-0.445224 	2.54992e-20
0.0762 	-0.0179701 	1.0842e-19 	0.0765167 	-0.509603 	4.89354e-21
0.0762 	-0.0169087 	1.0842e-19 	0.401674 	-0.570591 	2.50096e-20
0.0762 	-0.0158473 	5.42101e-20 	0.728561 	-0.627967 	5.6685e-20
0.0762 	-0.0147859 	5.42101e-20 	1.06007 	-0.681448 	-3.18041e-21
0.0762 	-0.0137245 	8.13152e-20 	1.39808 	-0.730705 	-4.65281e-20
0.0762 	-0.0126631 	1.35525e-19 	1.74349 	-0.775431 	-4.01916e-20
0.0762 	-0.0116017 	1.35525e-19 	2.09645 	-0.815344 	4.75007e-20
0.0762 	-0.0105403 	1.35525e-19 	2.45656 	-0.850195 	1.33638e-21
0.0762 	-0.00947888 	1.35525e-19 	2.82302 	-0.879759 	-1.55304e-21
0.0762 	-0.00841748 	1.35525e-19 	3.19468 	-0.903852 	9.0402e-22
0.0762 	-0.00735607 	1.89735e-19 	3.57015 	-0.922319 	-2.26594e-20
0.0762 	-0.00629466 	1.89735e-19 	3.93662 	-0.934781 	3.67009e-20
0.0762 	-0.00545097 	1.6263e-19 	4.24593 	-0.941068 	-2.0446e-20
0.0762 	-0.00465081 	1.6263e-19 	4.53037 	-0.94345 	-3.29112e-20
0.0762 	-0.00389057 	1.6263e-19 	4.7991 	-0.942708 	1.04123e-20
0.0762 	-0.00316694 	1.0842e-19 	5.05273 	-0.939325 	-9.93059e-23
0.0762 	-0.00247689 	1.0842e-19 	5.29195 	-0.933718 	2.53569e-20
0.0762 	-0.00181761 	8.13152e-20 	5.51746 	-0.92625 	-7.80698e-21
0.0762 	-0.00118657 	8.13152e-20 	5.72999 	-0.917233 	-1.49565e-20
0.0762 	-0.000581417 	5.42101e-20 	5.93029 	-0.906935 	7.41773e-21
0.0762 	0 	8.13152e-20 	6.11738 	-0.895692 	-3.69884e-21
0.0762 	0.000530507 	5.42101e-20 	6.29024 	-0.883865 	-7.24331e-21
0.0762 	0.00108426 	5.42101e-20 	6.4625 	-0.870653 	3.74537e-21
0.0762 	0.00166366 	8.13152e-20 	6.63815 	-0.855655 	1.71182e-20
0.0762 	0.00227133 	8.13152e-20 	6.81695 	-0.838727 	3.04943e-20
0.0762 	0.00291019 	8.13152e-20 	6.99852 	-0.819723 	-9.91209e-21
0.0762 	0.00358346 	5.42101e-20 	7.18231 	-0.798494 	-3.25532e-20
0.0762 	0.00429466 	5.42101e-20 	7.36377 	-0.775411 	0
0.0762 	0.00495729 	0 	7.5317 	-0.751992 	-5.3675e-20
0.0762 	0.00566663 	0 	7.6978 	-0.726657 	-6.65441e-20
0.0762 	0.00643045 	0 	7.86523 	-0.698647 	7.9987e-20
0.0762 	0.00725782 	-5.42101e-20 	8.03293 	-0.667708 	7.50877e-20
0.0762 	0.00815933 	-5.42101e-20 	8.19933 	-0.633594 	-2.86728e-20
0.0762 	0.00914732 	-5.42101e-20 	8.3622 	-0.596088 	0
0.0762 	0.0102362 	-1.0842e-19 	8.5186 	-0.555031 	-6.90655e-20
0.0762 	0.0114428 	-1.0842e-19 	8.66477 	-0.510328 	6.37772e-20
0.0762 	0.0127866 	-1.0842e-19 	8.79581 	-0.461939 	8.12919e-20
0.0762 	0.0142906 	-1.0842e-19 	8.90466 	-0.410319 	-1.43572e-20
0.0762 	0.0158499 	-1.0842e-19 	8.98021 	-0.359508 	1.22909e-20
0.0762 	0.0172392 	-1.0842e-19 	9.01962 	-0.315186 	-7.39371e-20
0.0762 	0.0184768 	-5.42101e-20 	9.03208 	-0.276387 	-4.81033e-20
0.0762 	0.0195795 	-8.13152e-20 	9.02176 	-0.24176 	3.71702e-21
0.0762 	0.0205618 	-2.71051e-20 	8.98674 	-0.210203 	2.00873e-20
0.0762 	0.021437 	2.71051e-20 	8.91825 	-0.180678 	1.38579e-20
0.0762 	0.0222166 	2.71051e-20 	8.79929 	-0.152161 	-1.8627e-20
0.0762 	0.0229113 	2.71051e-20 	8.60594 	-0.123918 	-9.4047e-22
0.0762 	0.0235301 	2.71051e-20 	8.30961 	-0.0958381 	1.50567e-20
0.0762 	0.0240814 	2.71051e-20 	7.87103 	-0.0679289 	-1.2659e-20
0.0762 	0.0245726 	0 	7.20537 	-0.0410588 	0
0.0762 	0.0250102 	2.71051e-20 	5.84226 	-0.0196208 	0
0.0762 	0.0254 	2.03288e-20 	0 	0 	0
0.0762 	0.0254 	-7.45389e-20 	0 	0 	0
