0.0762 	-0.0254 	5.42101e-20 	6.00455 	0
0.0762 	-0.0243386 	5.42101e-20 	5.97572 	0.000234958
0.0762 	-0.0232772 	1.0842e-19 	5.91269 	0.000625912
0.0762 	-0.0222158 	1.0842e-19 	5.83466 	0.00109126
0.0762 	-0.0211544 	1.0842e-19 	5.74762 	0.00161015
0.0762 	-0.020093 	1.0842e-19 	5.65366 	0.00216807
0.0762 	-0.0190316 	1.0842e-19 	5.55502 	0.00275367
0.0762 	-0.0179701 	1.0842e-19 	5.45476 	0.00334997
0.0762 	-0.0169087 	1.0842e-19 	5.35716 	0.00392645
0.0762 	-0.0158473 	5.42101e-20 	5.26627 	0.00445335
0.0762 	-0.0147859 	5.42101e-20 	5.18401 	0.00491761
0.0762 	-0.0137245 	8.13152e-20 	5.11032 	0.00531822
0.0762 	-0.0126631 	1.35525e-19 	5.0444 	0.00565862
0.0762 	-0.0116017 	1.35525e-19 	4.98532 	0.00594313
0.0762 	-0.0105403 	1.35525e-19 	4.93217 	0.00617578
0.0762 	-0.00947888 	1.35525e-19 	4.88407 	0.0063601
0.0762 	-0.00841748 	1.35525e-19 	4.84018 	0.00649917
0.0762 	-0.00735607 	1.89735e-19 	4.7998 	0.00659566
0.0762 	-0.00629466 	1.89735e-19 	4.76321 	0.00665075
0.0762 	-0.00545097 	1.6263e-19 	4.7337 	0.00666938
0.0762 	-0.00465081 	1.6263e-19 	4.70705 	0.00666558
0.0762 	-0.00389057 	1.6263e-19 	4.68197 	0.00664396
0.0762 	-0.00316694 	1.0842e-19 	4.6581 	0.00660767
0.0762 	-0.00247689 	1.0842e-19 	4.63511 	0.00655935
0.0762 	-0.00181761 	8.13152e-20 	4.61277 	0.00650116
0.0762 	-0.00118657 	8.13152e-20 	4.59091 	0.00643483
0.0762 	-0.000581417 	5.42101e-20 	4.56941 	0.00636178
0.0762 	0 	8.13152e-20 	4.54835 	0.00628388
0.0762 	0.000530507 	5.42101e-20 	4.52791 	0.00620319
0.0762 	0.00108426 	5.42101e-20 	4.50646 	0.00611402
0.0762 	0.00166366 	8.13152e-20 	4.48332 	0.00601354
0.0762 	0.00227133 	8.13152e-20 	4.45828 	0.00590059
0.0762 	0.00291019 	8.13152e-20 	4.43108 	0.00577384
0.0762 	0.00358346 	5.42101e-20 	4.40146 	0.00563172
0.0762 	0.00429466 	5.42101e-20 	4.36977 	0.00547588
0.0762 	0.00495729 	0 	4.33795 	0.00531575
0.0762 	0.00566663 	0 	4.30382 	0.00513948
0.0762 	0.00643045 	0 	4.26621 	0.00494004
0.0762 	0.00725782 	-5.42101e-20 	4.22462 	0.00471285
0.0762 	0.00815933 	-5.42101e-20 	4.17857 	0.00445214
0.0762 	0.00914732 	-5.42101e-20 	4.12758 	0.00415048
0.0762 	0.0102362 	-1.0842e-19 	4.07117 	0.00379844
0.0762 	0.0114428 	-1.0842e-19 	4.00929 	0.00338567
0.0762 	0.0127866 	-1.0842e-19 	3.94323 	0.00291739
0.0762 	0.0142906 	-1.0842e-19 	3.87612 	0.00242681
0.0762 	0.0158499 	-1.0842e-19 	3.8156 	0.00196978
0.0762 	0.0172392 	-1.0842e-19 	3.76855 	0.00159242
0.0762 	0.0184768 	-5.42101e-20 	3.7323 	0.00128086
0.0762 	0.0195795 	-8.13152e-20 	3.70413 	0.00102108
0.0762 	0.0205618 	-2.71051e-20 	3.68201 	0.000803444
0.0762 	0.021437 	2.71051e-20 	3.66466 	0.000622715
0.0762 	0.0222166 	2.71051e-20 	3.65111 	0.000481612
0.0762 	0.0229113 	2.71051e-20 	3.64027 	0.000378895
0.0762 	0.0235301 	2.71051e-20 	3.63071 	0.000298748
0.0762 	0.0240814 	2.71051e-20 	3.6217 	0.000226383
0.0762 	0.0245726 	0 	3.61229 	0.000154698
0.0762 	0.0250102 	2.71051e-20 	3.60108 	6.19622e-05
0.0762 	0.0254 	2.03288e-20 	3.59496 	0
0.0762 	0.0254 	-7.45389e-20 	3.59496 	0
