0.0762 	-0.0254 	5.42101e-20 	0 	0 	0
0.0762 	-0.0243386 	5.42101e-20 	-2.61588 	0.00661737 	6.9944e-21
0.0762 	-0.0232772 	1.0842e-19 	-2.47505 	0.00985795 	6.26506e-21
0.0762 	-0.0222158 	1.0842e-19 	-2.29923 	0.0114929 	-4.34934e-20
0.0762 	-0.0211544 	1.0842e-19 	-2.12126 	0.0130194 	-2.45773e-20
0.0762 	-0.020093 	1.0842e-19 	-1.93882 	0.0136942 	7.58906e-20
0.0762 	-0.0190316 	1.0842e-19 	-1.74923 	0.0133941 	-4.18281e-20
0.0762 	-0.0179701 	1.0842e-19 	-1.55024 	0.0119269 	6.9076e-21
0.0762 	-0.0169087 	1.0842e-19 	-1.33985 	0.00907186 	-5.59395e-20
0.0762 	-0.0158473 	5.42101e-20 	-1.11606 	0.00458943 	-1.01057e-19
0.0762 	-0.0147859 	5.42101e-20 	-0.876711 	-0.00177137 	-1.38407e-24
0.0762 	-0.0137245 	8.13152e-20 	-0.619321 	-0.0102656 	1.1896e-19
0.0762 	-0.0126631 	1.35525e-19 	-0.340923 	-0.0211393 	9.78257e-20
0.0762 	-0.0116017 	1.35525e-19 	-0.0378868 	-0.0345376 	-1.47695e-19
0.0762 	-0.0105403 	1.35525e-19 	0.296683 	-0.0507294 	2.18871e-21
0.0762 	-0.00947888 	1.35525e-19 	0.677798 	-0.0701839 	-4.98447e-21
0.0762 	-0.00841748 	1.35525e-19 	1.12494 	-0.093251 	4.30566e-21
0.0762 	-0.00735607 	1.89735e-19 	1.64818 	-0.119441 	1.01997e-19
0.0762 	-0.00629466 	1.89735e-19 	2.22191 	-0.146685 	-1.58357e-19
0.0762 	-0.00545097 	1.6263e-19 	2.74128 	-0.170453 	9.08546e-20
0.0762 	-0.00465081 	1.6263e-19 	3.23203 	-0.192925 	1.42341e-19
0.0762 	-0.00389057 	1.6263e-19 	3.69978 	-0.214195 	-4.72215e-20
0.0762 	-0.00316694 	1.0842e-19 	4.15218 	-0.233372 	7.42056e-24
0.0762 	-0.00247689 	1.0842e-19 	4.60381 	-0.249726 	-1.05635e-19
0.0762 	-0.00181761 	8.13152e-20 	5.06011 	-0.262602 	3.40024e-20
0.0762 	-0.00118657 	8.13152e-20 	5.5194 	-0.271964 	6.10236e-20
0.0762 	-0.000581417 	5.42101e-20 	5.97993 	-0.278056 	-3.17112e-20
0.0762 	0 	8.13152e-20 	6.43587 	-0.281056 	1.72635e-20
0.0762 	0.000530507 	5.42101e-20 	6.88047 	-0.281223 	3.42165e-20
0.0762 	0.00108426 	5.42101e-20 	7.34687 	-0.278603 	-1.88016e-20
0.0762 	0.00166366 	8.13152e-20 	7.8469 	-0.272742 	-8.98599e-20
0.0762 	0.00227133 	8.13152e-20 	8.37996 	-0.263095 	-1.55677e-19
0.0762 	0.00291019 	8.13152e-20 	8.93825 	-0.249092 	6.06938e-20
0.0762 	0.00358346 	5.42101e-20 	9.48449 	-0.230733 	1.72484e-19
0.0762 	0.00429466 	5.42101e-20 	9.89734 	-0.212459 	0
0.0762 	0.00495729 	0 	10.0819 	-0.20068 	2.85591e-19
0.0762 	0.00566663 	0 	10.1292 	-0.193426 	3.35921e-19
0.0762 	0.00643045 	0 	10.1344 	-0.187108 	-3.11586e-19
0.0762 	0.00725782 	-5.42101e-20 	10.1295 	-0.180739 	-3.13784e-19
0.0762 	0.00815933 	-5.42101e-20 	10.1217 	-0.174003 	9.01833e-20
0.0762 	0.00914732 	-5.42101e-20 	10.1132 	-0.166766 	0
0.0762 	0.0102362 	-1.0842e-19 	10.1049 	-0.15889 	1.94251e-19
0.0762 	0.0114428 	-1.0842e-19 	10.0974 	-0.150249 	-1.42814e-19
0.0762 	0.0127866 	-1.0842e-19 	10.0911 	-0.140704 	-2.23624e-19
0.0762 	0.0142906 	-1.0842e-19 	10.0864 	-0.130193 	3.73235e-20
0.0762 	0.0158499 	-1.0842e-19 	10.0843 	-0.119452 	-3.68512e-20
0.0762 	0.0172392 	-1.0842e-19 	10.0851 	-0.109812 	1.53709e-19
0.0762 	0.0184768 	-5.42101e-20 	10.0882 	-0.101274 	1.01852e-19
0.0762 	0.0195795 	-8.13152e-20 	10.0928 	-0.0936854 	-6.07753e-21
0.0762 	0.0205618 	-2.71051e-20 	10.0973 	-0.086871 	-4.00052e-20
0.0762 	0.021437 	2.71051e-20 	10.0956 	-0.0806071 	-2.67511e-20
0.0762 	0.0222166 	2.71051e-20 	10.0614 	-0.074295 	3.58028e-20
0.0762 	0.0229113 	2.71051e-20 	9.90446 	-0.0657168 	7.66552e-21
0.0762 	0.0235301 	2.71051e-20 	9.48768 	-0.0519322 	-3.03732e-20
0.0762 	0.0240814 	2.71051e-20 	8.79725 	-0.0349145 	1.77537e-20
0.0762 	0.0245726 	0 	7.89378 	-0.0192318 	0
0.0762 	0.0250102 	2.71051e-20 	6.44576 	-0.0100012 	0
0.0762 	0.0254 	2.03288e-20 	0 	0 	0
0.0762 	0.0254 	-7.45389e-20 	0 	0 	0
