0 	0 	0 	-6.49884 	2.09967e-07
0 	0 	0 	-6.49884 	2.09967e-07
0 	0 	1.0842e-19 	-6.49884 	2.09967e-07
0 	0.000313389 	0 	-5.11023 	0.000202997
0 	0.000659034 	0 	-4.70997 	0.000510394
0 	0.00104025 	0 	-4.47167 	0.000951778
0 	0.00146071 	0 	-4.34857 	0.00150823
0 	0.00192444 	0 	-4.28333 	0.00218837
0 	0.0024359 	0 	-4.26071 	0.00299895
0 	0.003 	0 	-4.27042 	0.00387915
0 	0.00344061 	0 	-4.29967 	0.00471363
0 	0.0039546 	0 	-4.34581 	0.00562185
0 	0.00455418 	0 	-4.41094 	0.00668875
0 	0.0052536 	0 	-4.4956 	0.00792511
0 	0.0060695 	0 	-4.59934 	0.00933034
0 	0.00702128 	0 	-4.72016 	0.0108823
0 	0.00813155 	0 	-4.85413 	0.0125202
0 	0.00942671 	0 	-4.99487 	0.0141162
0 	0.0109376 	0 	-5.13262 	0.0154246
0 	0.0127 	0 	-5.25239 	0.0159857
0 	0.0144826 	0 	-5.3325 	0.015405
0 	0.0160708 	0 	-5.37459 	0.0139994
0 	0.0174856 	0 	-5.39393 	0.0122049
0 	0.0187461 	5.42101e-20 	-5.40137 	0.0102837
0 	0.0198691 	5.42101e-20 	-5.40363 	0.00839589
0 	0.0208696 	5.42101e-20 	-5.4047 	0.00663605
0 	0.0217609 	0 	-5.40672 	0.00505611
0 	0.0225549 	0 	-5.41067 	0.00368088
0 	0.0232624 	0 	-5.41503 	0.00251883
0 	0.0238926 	0 	-5.41742 	0.00157072
0 	0.0244541 	0 	-5.4546 	0.000834496
0 	0.0249543 	-5.42101e-20 	-5.42013 	0.000343412
0 	0.0254 	-5.42101e-20 	-5.35099 	3.53442e-06
0 	0.0254 	-5.42101e-20 	-5.35099 	3.53442e-06
