0 	0 	0 	0 	0 	0
0 	0 	0 	0 	0 	0
0 	0 	1.0842e-19 	0 	0 	0
0 	0.000313389 	0 	7.92303 	-0.0141256 	0
0 	0.000659034 	0 	9.67663 	0.0210665 	0
0 	0.00104025 	0 	10.1567 	0.0355222 	0
0 	0.00146071 	0 	10.2018 	0.0368722 	0
0 	0.00192444 	0 	10.1837 	0.0358601 	0
0 	0.0024359 	0 	10.1666 	0.033874 	0
0 	0.003 	0 	10.1534 	0.0316898 	0
0 	0.00344061 	0 	10.1436 	0.029634 	0
0 	0.0039546 	0 	10.1345 	0.0274432 	0
0 	0.00455418 	0 	10.1253 	0.0248703 	0
0 	0.0052536 	0 	10.1159 	0.0218774 	0
0 	0.0060695 	0 	10.1067 	0.0184364 	0
0 	0.00702128 	0 	10.098 	0.0145111 	0
0 	0.00813155 	0 	10.0901 	0.0100478 	0
0 	0.00942671 	0 	10.0832 	0.00496856 	0
0 	0.0109376 	0 	10.0777 	-0.000837059 	0
0 	0.0127 	0 	10.0743 	-0.00744137 	1.28301e-20
0 	0.0144826 	0 	10.0737 	-0.0140922 	-2.49926e-21
0 	0.0160708 	0 	10.0755 	-0.020087 	-2.23762e-20
0 	0.0174856 	0 	10.0792 	-0.0254634 	1.43457e-21
0 	0.0187461 	5.42101e-20 	10.0846 	-0.030305 	8.78992e-21
0 	0.0198691 	5.42101e-20 	10.0915 	-0.0346865 	-1.14546e-20
0 	0.0208696 	5.42101e-20 	10.1002 	-0.0386806 	1.81239e-21
0 	0.0217609 	0 	10.1114 	-0.0423009 	1.95855e-20
0 	0.0225549 	0 	10.127 	-0.0457017 	-1.58063e-21
0 	0.0232624 	0 	10.1522 	-0.0485356 	-8.38919e-21
0 	0.0238926 	0 	10.1915 	-0.0518416 	0
0 	0.0244541 	0 	10.0906 	-0.0497497 	0
0 	0.0249543 	-5.42101e-20 	8.65367 	-0.0316894 	0
0 	0.0254 	-5.42101e-20 	0 	0 	0
0 	0.0254 	-5.42101e-20 	0 	0 	0
