0.0762 	-0.0254 	5.42101e-20 	-7.71429 	0.405499 	4.59255e-06
0.0762 	-0.0243386 	5.42101e-20 	-7.7158 	0.663813 	0.00027262
0.0762 	-0.0232772 	1.0842e-19 	-7.71872 	1.11154 	0.000780489
0.0762 	-0.0222158 	1.0842e-19 	-7.72112 	1.44797 	0.00134301
0.0762 	-0.0211544 	1.0842e-19 	-7.72608 	1.71951 	0.00186409
0.0762 	-0.020093 	1.0842e-19 	-7.73274 	1.95478 	0.00231425
0.0762 	-0.0190316 	1.0842e-19 	-7.74084 	2.16711 	0.00268672
0.0762 	-0.0179701 	1.0842e-19 	-7.75003 	2.36365 	0.0029828
0.0762 	-0.0169087 	1.0842e-19 	-7.75983 	2.54873 	0.00320691
0.0762 	-0.0158473 	5.42101e-20 	-7.76962 	2.72527 	0.00336445
0.0762 	-0.0147859 	5.42101e-20 	-7.77867 	2.89552 	0.00346094
0.0762 	-0.0137245 	8.13152e-20 	-7.78611 	3.06146 	0.00350159
0.0762 	-0.0126631 	1.35525e-19 	-7.79086 	3.22506 	0.0034913
0.0762 	-0.0116017 	1.35525e-19 	-7.79113 	3.3885 	0.00343476
0.0762 	-0.0105403 	1.35525e-19 	-7.78522 	3.55456 	0.00327788
0.0762 	-0.00947888 	1.35525e-19 	-7.77164 	3.72585 	0.0029885
0.0762 	-0.00841748 	1.35525e-19 	-7.74842 	3.89937 	0.00266823
0.0762 	-0.00735607 	1.89735e-19 	-7.71592 	4.06137 	0.00242209
0.0762 	-0.00629466 	1.89735e-19 	-7.67954 	4.18889 	0.00228228
0.0762 	-0.00545097 	1.6263e-19 	-7.64991 	4.26244 	0.0022533
0.0762 	-0.00465081 	1.6263e-19 	-7.62678 	4.2986 	0.00230146
0.0762 	-0.00389057 	1.6263e-19 	-7.6051 	4.30616 	0.00237709
0.0762 	-0.00316694 	1.0842e-19 	-7.57452 	4.28814 	0.00237196
0.0762 	-0.00247689 	1.0842e-19 	-7.53154 	4.24232 	0.00227001
0.0762 	-0.00181761 	8.13152e-20 	-7.48396 	4.1638 	0.0021449
0.0762 	-0.00118657 	8.13152e-20 	-7.4374 	4.04684 	0.00201132
0.0762 	-0.000581417 	5.42101e-20 	-7.39208 	3.88741 	0.00186979
0.0762 	0 	8.13152e-20 	-7.34845 	3.68521 	0.00172203
0.0762 	0.000530507 	5.42101e-20 	-7.30723 	3.44375 	0.00157072
0.0762 	0.00108426 	5.42101e-20 	-7.26543 	3.14196 	0.00140434
0.0762 	0.00166366 	8.13152e-20 	-7.22216 	2.76258 	0.00121777
0.0762 	0.00227133 	8.13152e-20 	-7.17766 	2.29507 	0.00100938
0.0762 	0.00291019 	8.13152e-20 	-7.13196 	1.73881 	0.000781495
0.0762 	0.00358346 	5.42101e-20 	-7.08436 	1.13309 	0.000553403
0.0762 	0.00429466 	5.42101e-20 	-7.03628 	0.641036 	0.00040284
0.0762 	0.00495729 	0 	-6.98998 	0.395947 	0.000396051
0.0762 	0.00566663 	0 	-6.94107 	0.307542 	0.00049136
0.0762 	0.00643045 	0 	-6.88987 	0.280561 	0.000613832
0.0762 	0.00725782 	-5.42101e-20 	-6.83733 	0.272622 	0.000711026
0.0762 	0.00815933 	-5.42101e-20 	-6.78356 	0.270517 	0.00076813
0.0762 	0.00914732 	-5.42101e-20 	-6.72836 	0.270161 	0.00079429
0.0762 	0.0102362 	-1.0842e-19 	-6.67157 	0.270197 	0.000803888
0.0762 	0.0114428 	-1.0842e-19 	-6.61327 	0.27021 	0.0008065
0.0762 	0.0127866 	-1.0842e-19 	-6.55384 	0.270095 	0.00080639
0.0762 	0.0142906 	-1.0842e-19 	-6.49447 	0.269748 	0.000804002
0.0762 	0.0158499 	-1.0842e-19 	-6.44046 	0.26887 	0.000795953
0.0762 	0.0172392 	-1.0842e-19 	-6.39782 	0.267001 	0.000775232
0.0762 	0.0184768 	-5.42101e-20 	-6.36495 	0.26362 	0.000731495
0.0762 	0.0195795 	-8.13152e-20 	-6.33996 	0.258474 	0.000655548
0.0762 	0.0205618 	-2.71051e-20 	-6.32135 	0.252108 	0.000545515
0.0762 	0.021437 	2.71051e-20 	-6.30781 	0.247546 	0.000411992
0.0762 	0.0222166 	2.71051e-20 	-6.29816 	0.254221 	0.000279033
0.0762 	0.0229113 	2.71051e-20 	-6.29082 	0.299457 	0.000182736
0.0762 	0.0235301 	2.71051e-20 	-6.28574 	0.429677 	0.00014528
0.0762 	0.0240814 	2.71051e-20 	-6.28364 	0.659209 	0.000137996
0.0762 	0.0245726 	0 	-6.28346 	0.960542 	0.00011899
0.0762 	0.0250102 	2.71051e-20 	-6.28669 	1.32594 	6.55329e-05
0.0762 	0.0254 	2.03288e-20 	-6.28967 	1.52501 	1.10611e-06
0.0762 	0.0254 	-7.45389e-20 	-6.28967 	1.52501 	1.10611e-06
