0 	0 	0 	-7.20383 	1.27577 	5.13509e-07
0 	0 	0 	-7.20383 	1.27577 	5.13509e-07
0 	0 	1.0842e-19 	-7.20383 	1.27577 	5.13509e-07
0 	0.000313389 	0 	-6.86668 	1.58053 	4.78357e-05
0 	0.000659034 	0 	-6.7912 	0.643768 	5.07623e-05
0 	0.00104025 	0 	-6.7604 	0.34394 	8.09729e-05
0 	0.00146071 	0 	-6.73287 	0.321195 	0.000189165
0 	0.00192444 	0 	-6.70877 	0.332092 	0.000361414
0 	0.0024359 	0 	-6.6858 	0.339656 	0.000546678
0 	0.003 	0 	-6.66458 	0.343569 	0.000686493
0 	0.00344061 	0 	-6.64659 	0.345368 	0.000763589
0 	0.0039546 	0 	-6.62871 	0.34636 	0.000807573
0 	0.00455418 	0 	-6.60946 	0.346866 	0.000829711
0 	0.0052536 	0 	-6.58899 	0.347043 	0.000838293
0 	0.0060695 	0 	-6.56754 	0.347045 	0.00084071
0 	0.00702128 	0 	-6.54543 	0.346985 	0.000841144
0 	0.00813155 	0 	-6.5231 	0.34692 	0.000841148
0 	0.00942671 	0 	-6.50111 	0.346869 	0.000841104
0 	0.0109376 	0 	-6.48025 	0.346833 	0.000841077
0 	0.0127 	0 	-6.4617 	0.346812 	0.000841065
0 	0.0144826 	0 	-6.44817 	0.346806 	0.000841051
0 	0.0160708 	0 	-6.44016 	0.346816 	0.00084105
0 	0.0174856 	0 	-6.43622 	0.34684 	0.000841046
0 	0.0187461 	5.42101e-20 	-6.43526 	0.346878 	0.000840746
0 	0.0198691 	5.42101e-20 	-6.43642 	0.346909 	0.000837996
0 	0.0208696 	5.42101e-20 	-6.439 	0.346823 	0.000822622
0 	0.0217609 	0 	-6.44215 	0.346306 	0.000765644
0 	0.0225549 	0 	-6.44591 	0.344795 	0.000626715
0 	0.0232624 	0 	-6.44888 	0.341938 	0.000407317
0 	0.0238926 	0 	-6.45521 	0.346537 	0.000196153
0 	0.0244541 	0 	-6.45809 	0.487714 	8.68946e-05
0 	0.0249543 	-5.42101e-20 	-6.45965 	0.947445 	4.21696e-05
0 	0.0254 	-5.42101e-20 	-6.46368 	1.26961 	1.49625e-06
0 	0.0254 	-5.42101e-20 	-6.46368 	1.26961 	1.49625e-06
