0 	0 	0 	-6.49922 	2.09984e-07
0 	0 	0 	-6.49922 	2.09984e-07
0 	0 	1.0842e-19 	-6.49922 	2.09984e-07
0 	0.000313389 	0 	-5.11124 	0.000202998
0 	0.000659034 	0 	-4.71082 	0.000510396
0 	0.00104025 	0 	-4.47239 	0.000951782
0 	0.00146071 	0 	-4.34921 	0.00150824
0 	0.00192444 	0 	-4.2839 	0.00218838
0 	0.0024359 	0 	-4.26124 	0.00299895
0 	0.003 	0 	-4.27092 	0.00387916
0 	0.00344061 	0 	-4.30015 	0.00471363
0 	0.0039546 	0 	-4.34629 	0.00562185
0 	0.00455418 	0 	-4.4114 	0.00668875
0 	0.0052536 	0 	-4.49605 	0.00792511
0 	0.0060695 	0 	-4.59978 	0.00933035
0 	0.00702128 	0 	-4.72059 	0.0108823
0 	0.00813155 	0 	-4.85454 	0.0125202
0 	0.00942671 	0 	-4.99526 	0.0141162
0 	0.0109376 	0 	-5.13298 	0.0154246
0 	0.0127 	0 	-5.2527 	0.0159857
0 	0.0144826 	0 	-5.33272 	0.015405
0 	0.0160708 	0 	-5.37468 	0.0139994
0 	0.0174856 	0 	-5.39385 	0.0122049
0 	0.0187461 	5.42101e-20 	-5.40107 	0.0102837
0 	0.0198691 	5.42101e-20 	-5.40306 	0.00839588
0 	0.0208696 	5.42101e-20 	-5.40389 	0.00663603
0 	0.0217609 	0 	-5.40578 	0.00505609
0 	0.0225549 	0 	-5.40974 	0.00368087
0 	0.0232624 	0 	-5.41415 	0.00251889
0 	0.0238926 	0 	-5.41701 	0.00157101
0 	0.0244541 	0 	-5.45567 	0.000835215
0 	0.0249543 	-5.42101e-20 	-5.42424 	0.000339493
0 	0.0254 	-5.42101e-20 	-5.35711 	3.5306e-06
0 	0.0254 	-5.42101e-20 	-5.35711 	3.5306e-06
