0.0762 	-0.0254 	5.42101e-20 	6.01227 	0
0.0762 	-0.0243386 	5.42101e-20 	5.98344 	0.000234873
0.0762 	-0.0232772 	1.0842e-19 	5.92044 	0.000625745
0.0762 	-0.0222158 	1.0842e-19 	5.84247 	0.00109096
0.0762 	-0.0211544 	1.0842e-19 	5.7555 	0.00160971
0.0762 	-0.020093 	1.0842e-19 	5.66162 	0.00216748
0.0762 	-0.0190316 	1.0842e-19 	5.56307 	0.00275292
0.0762 	-0.0179701 	1.0842e-19 	5.46288 	0.00334909
0.0762 	-0.0169087 	1.0842e-19 	5.36537 	0.00392549
0.0762 	-0.0158473 	5.42101e-20 	5.27456 	0.00445238
0.0762 	-0.0147859 	5.42101e-20 	5.19236 	0.00491666
0.0762 	-0.0137245 	8.13152e-20 	5.11875 	0.00531731
0.0762 	-0.0126631 	1.35525e-19 	5.05291 	0.00565777
0.0762 	-0.0116017 	1.35525e-19 	4.9939 	0.00594234
0.0762 	-0.0105403 	1.35525e-19 	4.94082 	0.00617507
0.0762 	-0.00947888 	1.35525e-19 	4.89279 	0.00635947
0.0762 	-0.00841748 	1.35525e-19 	4.84895 	0.00649863
0.0762 	-0.00735607 	1.89735e-19 	4.80862 	0.00659524
0.0762 	-0.00629466 	1.89735e-19 	4.77208 	0.00665045
0.0762 	-0.00545097 	1.6263e-19 	4.74262 	0.00666919
0.0762 	-0.00465081 	1.6263e-19 	4.71603 	0.00666549
0.0762 	-0.00389057 	1.6263e-19 	4.69101 	0.00664396
0.0762 	-0.00316694 	1.0842e-19 	4.66719 	0.00660775
0.0762 	-0.00247689 	1.0842e-19 	4.64426 	0.00655951
0.0762 	-0.00181761 	8.13152e-20 	4.62198 	0.00650138
0.0762 	-0.00118657 	8.13152e-20 	4.60018 	0.00643511
0.0762 	-0.000581417 	5.42101e-20 	4.57874 	0.0063621
0.0762 	0 	8.13152e-20 	4.55774 	0.00628423
0.0762 	0.000530507 	5.42101e-20 	4.53736 	0.00620356
0.0762 	0.00108426 	5.42101e-20 	4.51596 	0.00611439
0.0762 	0.00166366 	8.13152e-20 	4.49287 	0.0060139
0.0762 	0.00227133 	8.13152e-20 	4.46786 	0.00590093
0.0762 	0.00291019 	8.13152e-20 	4.44067 	0.00577414
0.0762 	0.00358346 	5.42101e-20 	4.41104 	0.00563199
0.0762 	0.00429466 	5.42101e-20 	4.37934 	0.00547611
0.0762 	0.00495729 	0 	4.34751 	0.00531594
0.0762 	0.00566663 	0 	4.31335 	0.00513964
0.0762 	0.00643045 	0 	4.27569 	0.00494015
0.0762 	0.00725782 	-5.42101e-20 	4.23404 	0.00471292
0.0762 	0.00815933 	-5.42101e-20 	4.18792 	0.00445218
0.0762 	0.00914732 	-5.42101e-20 	4.13683 	0.00415049
0.0762 	0.0102362 	-1.0842e-19 	4.08031 	0.00379843
0.0762 	0.0114428 	-1.0842e-19 	4.0183 	0.00338566
0.0762 	0.0127866 	-1.0842e-19 	3.95209 	0.00291737
0.0762 	0.0142906 	-1.0842e-19 	3.88483 	0.00242678
0.0762 	0.0158499 	-1.0842e-19 	3.82416 	0.00196976
0.0762 	0.0172392 	-1.0842e-19 	3.777 	0.0015924
0.0762 	0.0184768 	-5.42101e-20 	3.74066 	0.00128084
0.0762 	0.0195795 	-8.13152e-20 	3.71241 	0.00102107
0.0762 	0.0205618 	-2.71051e-20 	3.69024 	0.000803439
0.0762 	0.021437 	2.71051e-20 	3.67283 	0.000622718
0.0762 	0.0222166 	2.71051e-20 	3.65925 	0.000481626
0.0762 	0.0229113 	2.71051e-20 	3.64838 	0.000378929
0.0762 	0.0235301 	2.71051e-20 	3.63862 	0.00029886
0.0762 	0.0240814 	2.71051e-20 	3.62944 	0.000226763
0.0762 	0.0245726 	0 	3.62078 	0.000155278
0.0762 	0.0250102 	2.71051e-20 	3.61111 	6.72545e-05
0.0762 	0.0254 	2.03288e-20 	3.60577 	0
0.0762 	0.0254 	-7.45389e-20 	3.60577 	0
