0.0762 	-0.0254 	5.42101e-20 	0 	0 	0
0.0762 	-0.0243386 	5.42101e-20 	-2.64882 	0.00605342 	7.01354e-21
0.0762 	-0.0232772 	1.0842e-19 	-2.5037 	0.00892067 	6.25439e-21
0.0762 	-0.0222158 	1.0842e-19 	-2.32521 	0.0102006 	-4.35277e-20
0.0762 	-0.0211544 	1.0842e-19 	-2.14462 	0.0113527 	-2.46058e-20
0.0762 	-0.020093 	1.0842e-19 	-1.95949 	0.011672 	7.5956e-20
0.0762 	-0.0190316 	1.0842e-19 	-1.76703 	0.0110403 	-4.18778e-20
0.0762 	-0.0179701 	1.0842e-19 	-1.56492 	0.0092728 	6.93841e-21
0.0762 	-0.0169087 	1.0842e-19 	-1.35108 	0.00615326 	-5.59238e-20
0.0762 	-0.0158473 	5.42101e-20 	-1.12345 	0.00144241 	-1.01079e-19
0.0762 	-0.0147859 	5.42101e-20 	-0.879844 	-0.00511602 	1.16163e-22
0.0762 	-0.0137245 	8.13152e-20 	-0.617798 	-0.0137914 	1.18906e-19
0.0762 	-0.0126631 	1.35525e-19 	-0.334408 	-0.0248571 	9.78045e-20
0.0762 	-0.0116017 	1.35525e-19 	-0.0261773 	-0.0384892 	-1.47191e-19
0.0762 	-0.0105403 	1.35525e-19 	0.314008 	-0.0549569 	2.41426e-21
0.0762 	-0.00947888 	1.35525e-19 	0.701553 	-0.0747286 	-4.71935e-21
0.0762 	-0.00841748 	1.35525e-19 	1.15547 	-0.0981015 	4.14023e-21
0.0762 	-0.00735607 	1.89735e-19 	1.6851 	-0.124531 	1.01354e-19
0.0762 	-0.00629466 	1.89735e-19 	2.26473 	-0.151877 	-1.57159e-19
0.0762 	-0.00545097 	1.6263e-19 	2.78932 	-0.175542 	9.06828e-20
0.0762 	-0.00465081 	1.6263e-19 	3.28515 	-0.197679 	1.41599e-19
0.0762 	-0.00389057 	1.6263e-19 	3.75674 	-0.218707 	-4.71722e-20
0.0762 	-0.00316694 	1.0842e-19 	4.21003 	-0.237768 	1.9305e-22
0.0762 	-0.00247689 	1.0842e-19 	4.65955 	-0.254147 	-1.03908e-19
0.0762 	-0.00181761 	8.13152e-20 	5.11228 	-0.267228 	3.3341e-20
0.0762 	-0.00118657 	8.13152e-20 	5.56729 	-0.276725 	5.996e-20
0.0762 	-0.000581417 	5.42101e-20 	6.02262 	-0.282937 	-3.11049e-20
0.0762 	0 	8.13152e-20 	6.47231 	-0.286055 	1.68751e-20
0.0762 	0.000530507 	5.42101e-20 	6.90946 	-0.286345 	3.34307e-20
0.0762 	0.00108426 	5.42101e-20 	7.36616 	-0.283868 	-1.82895e-20
0.0762 	0.00166366 	8.13152e-20 	7.85283 	-0.278192 	-8.75061e-20
0.0762 	0.00227133 	8.13152e-20 	8.36684 	-0.268834 	-1.51186e-19
0.0762 	0.00291019 	8.13152e-20 	8.89744 	-0.255422 	5.76114e-20
0.0762 	0.00358346 	5.42101e-20 	9.40886 	-0.238169 	1.66018e-19
0.0762 	0.00429466 	5.42101e-20 	9.80753 	-0.220549 	0
0.0762 	0.00495729 	0 	10.0154 	-0.207833 	2.6848e-19
0.0762 	0.00566663 	0 	10.0939 	-0.199219 	3.15497e-19
0.0762 	0.00643045 	0 	10.117 	-0.192172 	-2.84882e-19
0.0762 	0.00725782 	-5.42101e-20 	10.121 	-0.18539 	-2.88362e-19
0.0762 	0.00815933 	-5.42101e-20 	10.1179 	-0.178397 	8.19115e-20
0.0762 	0.00914732 	-5.42101e-20 	10.1117 	-0.170952 	0
0.0762 	0.0102362 	-1.0842e-19 	10.1043 	-0.162875 	1.78431e-19
0.0762 	0.0114428 	-1.0842e-19 	10.097 	-0.154003 	-1.33363e-19
0.0762 	0.0127866 	-1.0842e-19 	10.0905 	-0.144173 	-2.05968e-19
0.0762 	0.0142906 	-1.0842e-19 	10.0858 	-0.133296 	3.43686e-20
0.0762 	0.0158499 	-1.0842e-19 	10.0837 	-0.122114 	-3.46311e-20
0.0762 	0.0172392 	-1.0842e-19 	10.0839 	-0.111982 	1.42847e-19
0.0762 	0.0184768 	-5.42101e-20 	10.0848 	-0.102871 	9.47855e-20
0.0762 	0.0195795 	-8.13152e-20 	10.0842 	-0.0945716 	-5.97074e-21
0.0762 	0.0205618 	-2.71051e-20 	10.0782 	-0.086844 	-3.76313e-20
0.0762 	0.021437 	2.71051e-20 	10.0576 	-0.0793403 	-2.57217e-20
0.0762 	0.0222166 	2.71051e-20 	9.99632 	-0.0714359 	3.51393e-20
0.0762 	0.0229113 	2.71051e-20 	9.82862 	-0.0615409 	6.47719e-21
0.0762 	0.0235301 	2.71051e-20 	9.4582 	-0.0481955 	-2.97795e-20
0.0762 	0.0240814 	2.71051e-20 	8.84678 	-0.0328998 	1.79291e-20
0.0762 	0.0245726 	0 	7.9899 	-0.0197764 	0
0.0762 	0.0250102 	2.71051e-20 	6.53731 	-0.00567226 	0
0.0762 	0.0254 	2.03288e-20 	0 	0 	0
0.0762 	0.0254 	-7.45389e-20 	0 	0 	0
