0.0762 	-0.0254 	5.42101e-20 	5.50461 	0
0.0762 	-0.0243386 	5.42101e-20 	5.47648 	0.000239798
0.0762 	-0.0232772 	1.0842e-19 	5.41289 	0.000633935
0.0762 	-0.0222158 	1.0842e-19 	5.33249 	0.00110559
0.0762 	-0.0211544 	1.0842e-19 	5.24291 	0.00163171
0.0762 	-0.020093 	1.0842e-19 	5.14626 	0.00219762
0.0762 	-0.0190316 	1.0842e-19 	5.04477 	0.00279165
0.0762 	-0.0179701 	1.0842e-19 	4.94168 	0.00339559
0.0762 	-0.0169087 	1.0842e-19 	4.84147 	0.00397737
0.0762 	-0.0158473 	5.42101e-20 	4.74819 	0.00450724
0.0762 	-0.0147859 	5.42101e-20 	4.66364 	0.00497301
0.0762 	-0.0137245 	8.13152e-20 	4.58771 	0.00537428
0.0762 	-0.0126631 	1.35525e-19 	4.51962 	0.00571476
0.0762 	-0.0116017 	1.35525e-19 	4.45851 	0.00599887
0.0762 	-0.0105403 	1.35525e-19 	4.40355 	0.00623064
0.0762 	-0.00947888 	1.35525e-19 	4.35394 	0.0064136
0.0762 	-0.00841748 	1.35525e-19 	4.30894 	0.0065508
0.0762 	-0.00735607 	1.89735e-19 	4.26794 	0.00664481
0.0762 	-0.00629466 	1.89735e-19 	4.23077 	0.00669689
0.0762 	-0.00545097 	1.6263e-19 	4.20029 	0.00671278
0.0762 	-0.00465081 	1.6263e-19 	4.1723 	0.00670634
0.0762 	-0.00389057 	1.6263e-19 	4.14578 	0.00668206
0.0762 	-0.00316694 	1.0842e-19 	4.1204 	0.0066432
0.0762 	-0.00247689 	1.0842e-19 	4.09583 	0.00659246
0.0762 	-0.00181761 	8.13152e-20 	4.07181 	0.00653203
0.0762 	-0.00118657 	8.13152e-20 	4.04819 	0.0064637
0.0762 	-0.000581417 	5.42101e-20 	4.02478 	0.00638893
0.0762 	0 	8.13152e-20 	4.00157 	0.00630963
0.0762 	0.000530507 	5.42101e-20 	3.97888 	0.00622792
0.0762 	0.00108426 	5.42101e-20 	3.95544 	0.00613806
0.0762 	0.00166366 	8.13152e-20 	3.93094 	0.00603714
0.0762 	0.00227133 	8.13152e-20 	3.90524 	0.00592397
0.0762 	0.00291019 	8.13152e-20 	3.87809 	0.00579715
0.0762 	0.00358346 	5.42101e-20 	3.84919 	0.00565507
0.0762 	0.00429466 	5.42101e-20 	3.81867 	0.00549932
0.0762 	0.00495729 	0 	3.7882 	0.00533931
0.0762 	0.00566663 	0 	3.7559 	0.00516324
0.0762 	0.00643045 	0 	3.72088 	0.00496399
0.0762 	0.00725782 	-5.42101e-20 	3.68271 	0.00473692
0.0762 	0.00815933 	-5.42101e-20 	3.64088 	0.00447614
0.0762 	0.00914732 	-5.42101e-20 	3.59488 	0.00417414
0.0762 	0.0102362 	-1.0842e-19 	3.54422 	0.00382133
0.0762 	0.0114428 	-1.0842e-19 	3.48876 	0.0034071
0.0762 	0.0127866 	-1.0842e-19 	3.42966 	0.00293612
0.0762 	0.0142906 	-1.0842e-19 	3.36988 	0.00244189
0.0762 	0.0158499 	-1.0842e-19 	3.31628 	0.00198142
0.0762 	0.0172392 	-1.0842e-19 	3.27483 	0.00160135
0.0762 	0.0184768 	-5.42101e-20 	3.24294 	0.00128773
0.0762 	0.0195795 	-8.13152e-20 	3.21818 	0.00102635
0.0762 	0.0205618 	-2.71051e-20 	3.19867 	0.000807387
0.0762 	0.021437 	2.71051e-20 	3.18327 	0.000625476
0.0762 	0.0222166 	2.71051e-20 	3.17117 	0.000483091
0.0762 	0.0229113 	2.71051e-20 	3.16137 	0.000379458
0.0762 	0.0235301 	2.71051e-20 	3.15248 	0.000299029
0.0762 	0.0240814 	2.71051e-20 	3.144 	0.0002268
0.0762 	0.0245726 	0 	3.13455 	0.000156257
0.0762 	0.0250102 	2.71051e-20 	3.12381 	6.46482e-05
0.0762 	0.0254 	2.03288e-20 	3.11847 	0
0.0762 	0.0254 	-7.45389e-20 	3.11847 	0
