0.0762 	-0.0254 	5.42101e-20 	0 	0 	0
0.0762 	-0.0243386 	5.42101e-20 	-2.02178 	-0.0824433 	-4.83565e-21
0.0762 	-0.0232772 	1.0842e-19 	-1.63719 	-0.158308 	-5.9546e-21
0.0762 	-0.0222158 	1.0842e-19 	-1.27046 	-0.23376 	4.30047e-20
0.0762 	-0.0211544 	1.0842e-19 	-0.920435 	-0.307125 	2.53871e-20
0.0762 	-0.020093 	1.0842e-19 	-0.58162 	-0.377663 	-6.71327e-20
0.0762 	-0.0190316 	1.0842e-19 	-0.250254 	-0.445221 	2.54989e-20
0.0762 	-0.0179701 	1.0842e-19 	0.0765061 	-0.5096 	4.89328e-21
0.0762 	-0.0169087 	1.0842e-19 	0.401664 	-0.570588 	2.50095e-20
0.0762 	-0.0158473 	5.42101e-20 	0.728552 	-0.627964 	5.66847e-20
0.0762 	-0.0147859 	5.42101e-20 	1.06006 	-0.681445 	-3.18013e-21
0.0762 	-0.0137245 	8.13152e-20 	1.39807 	-0.730702 	-4.6528e-20
0.0762 	-0.0126631 	1.35525e-19 	1.74348 	-0.775428 	-4.01916e-20
0.0762 	-0.0116017 	1.35525e-19 	2.09645 	-0.815342 	4.75011e-20
0.0762 	-0.0105403 	1.35525e-19 	2.45656 	-0.850192 	1.3364e-21
0.0762 	-0.00947888 	1.35525e-19 	2.82301 	-0.879757 	-1.55284e-21
0.0762 	-0.00841748 	1.35525e-19 	3.19467 	-0.90385 	9.04042e-22
0.0762 	-0.00735607 	1.89735e-19 	3.57014 	-0.922317 	-2.266e-20
0.0762 	-0.00629466 	1.89735e-19 	3.93661 	-0.934779 	3.67022e-20
0.0762 	-0.00545097 	1.6263e-19 	4.24592 	-0.941066 	-2.04469e-20
0.0762 	-0.00465081 	1.6263e-19 	4.53037 	-0.943448 	-3.29123e-20
0.0762 	-0.00389057 	1.6263e-19 	4.7991 	-0.942707 	1.04127e-20
0.0762 	-0.00316694 	1.0842e-19 	5.05273 	-0.939324 	-9.93119e-23
0.0762 	-0.00247689 	1.0842e-19 	5.29194 	-0.933717 	2.53585e-20
0.0762 	-0.00181761 	8.13152e-20 	5.51745 	-0.926249 	-7.80751e-21
0.0762 	-0.00118657 	8.13152e-20 	5.72999 	-0.917233 	-1.49574e-20
0.0762 	-0.000581417 	5.42101e-20 	5.93028 	-0.906934 	7.41824e-21
0.0762 	0 	8.13152e-20 	6.11738 	-0.895692 	-3.69916e-21
0.0762 	0.000530507 	5.42101e-20 	6.29024 	-0.883864 	-7.244e-21
0.0762 	0.00108426 	5.42101e-20 	6.4625 	-0.870653 	3.74569e-21
0.0762 	0.00166366 	8.13152e-20 	6.63815 	-0.855655 	1.71201e-20
0.0762 	0.00227133 	8.13152e-20 	6.81695 	-0.838727 	3.04979e-20
0.0762 	0.00291019 	8.13152e-20 	6.99852 	-0.819723 	-9.9133e-21
0.0762 	0.00358346 	5.42101e-20 	7.1823 	-0.798494 	-3.25571e-20
0.0762 	0.00429466 	5.42101e-20 	7.36377 	-0.775411 	0
0.0762 	0.00495729 	0 	7.53169 	-0.751992 	-5.36839e-20
0.0762 	0.00566663 	0 	7.6978 	-0.726657 	-6.65555e-20
0.0762 	0.00643045 	0 	7.86523 	-0.698648 	8e-20
0.0762 	0.00725782 	-5.42101e-20 	8.03293 	-0.667709 	7.51005e-20
0.0762 	0.00815933 	-5.42101e-20 	8.19932 	-0.633594 	-2.86774e-20
0.0762 	0.00914732 	-5.42101e-20 	8.36219 	-0.596088 	0
0.0762 	0.0102362 	-1.0842e-19 	8.51859 	-0.55503 	-6.90826e-20
0.0762 	0.0114428 	-1.0842e-19 	8.66475 	-0.510326 	6.37952e-20
0.0762 	0.0127866 	-1.0842e-19 	8.79579 	-0.461935 	8.13122e-20
0.0762 	0.0142906 	-1.0842e-19 	8.90464 	-0.410312 	-1.43552e-20
0.0762 	0.0158499 	-1.0842e-19 	8.98018 	-0.359497 	1.22971e-20
0.0762 	0.0172392 	-1.0842e-19 	9.01959 	-0.315169 	-7.39658e-20
0.0762 	0.0184768 	-5.42101e-20 	9.03205 	-0.276364 	-4.81261e-20
0.0762 	0.0195795 	-8.13152e-20 	9.02173 	-0.241733 	3.71899e-21
0.0762 	0.0205618 	-2.71051e-20 	8.98672 	-0.210175 	2.00979e-20
0.0762 	0.021437 	2.71051e-20 	8.91824 	-0.180647 	1.3866e-20
0.0762 	0.0222166 	2.71051e-20 	8.79931 	-0.152123 	-1.86371e-20
0.0762 	0.0229113 	2.71051e-20 	8.60597 	-0.123816 	-9.33274e-22
0.0762 	0.0235301 	2.71051e-20 	8.3095 	-0.0957059 	1.50636e-20
0.0762 	0.0240814 	2.71051e-20 	7.87041 	-0.0679067 	-1.26756e-20
0.0762 	0.0245726 	0 	7.20799 	-0.0414171 	0
0.0762 	0.0250102 	2.71051e-20 	5.84286 	-0.0177571 	0
0.0762 	0.0254 	2.03288e-20 	0 	0 	0
0.0762 	0.0254 	-7.45389e-20 	0 	0 	0
