0.0762 	-0.0254 	5.42101e-20 	0 	0 	0
0.0762 	-0.0243386 	5.42101e-20 	-2.64113 	0.00637644 	6.9787e-21
0.0762 	-0.0232772 	1.0842e-19 	-2.49704 	0.00938488 	6.19578e-21
0.0762 	-0.0222158 	1.0842e-19 	-2.31884 	0.010846 	-4.3119e-20
0.0762 	-0.0211544 	1.0842e-19 	-2.13852 	0.0122048 	-2.44005e-20
0.0762 	-0.020093 	1.0842e-19 	-1.95354 	0.012737 	7.52095e-20
0.0762 	-0.0190316 	1.0842e-19 	-1.76113 	0.0123196 	-4.14242e-20
0.0762 	-0.0179701 	1.0842e-19 	-1.55899 	0.0107627 	6.80741e-21
0.0762 	-0.0169087 	1.0842e-19 	-1.34506 	0.00784403 	-5.51685e-20
0.0762 	-0.0158473 	5.42101e-20 	-1.11733 	0.00331612 	-9.98225e-20
0.0762 	-0.0147859 	5.42101e-20 	-0.87366 	-0.0030877 	2.56945e-22
0.0762 	-0.0137245 	8.13152e-20 	-0.611662 	-0.0116486 	1.17121e-19
0.0762 	-0.0126631 	1.35525e-19 	-0.328521 	-0.0226527 	9.63981e-20
0.0762 	-0.0116017 	1.35525e-19 	-0.0208284 	-0.0362785 	-1.4471e-19
0.0762 	-0.0105403 	1.35525e-19 	0.318669 	-0.0527966 	2.53458e-21
0.0762 	-0.00947888 	1.35525e-19 	0.705586 	-0.0726695 	-4.5382e-21
0.0762 	-0.00841748 	1.35525e-19 	1.15869 	-0.0961525 	4.04516e-21
0.0762 	-0.00735607 	1.89735e-19 	1.68717 	-0.122664 	9.96258e-20
0.0762 	-0.00629466 	1.89735e-19 	2.26576 	-0.150015 	-1.54263e-19
0.0762 	-0.00545097 	1.6263e-19 	2.78974 	-0.173604 	8.91767e-20
0.0762 	-0.00465081 	1.6263e-19 	3.28519 	-0.195608 	1.39046e-19
0.0762 	-0.00389057 	1.6263e-19 	3.75642 	-0.216488 	-4.64021e-20
0.0762 	-0.00316694 	1.0842e-19 	4.20908 	-0.235395 	2.31453e-22
0.0762 	-0.00247689 	1.0842e-19 	4.65766 	-0.251608 	-1.01759e-19
0.0762 	-0.00181761 	8.13152e-20 	5.10942 	-0.264498 	3.25957e-20
0.0762 	-0.00118657 	8.13152e-20 	5.56361 	-0.273755 	5.86574e-20
0.0762 	-0.000581417 	5.42101e-20 	6.01824 	-0.279692 	-3.04118e-20
0.0762 	0 	8.13152e-20 	6.46733 	-0.282511 	1.64845e-20
0.0762 	0.000530507 	5.42101e-20 	6.90396 	-0.282503 	3.26575e-20
0.0762 	0.00108426 	5.42101e-20 	7.3601 	-0.279714 	-1.78618e-20
0.0762 	0.00166366 	8.13152e-20 	7.84608 	-0.273709 	-8.55573e-20
0.0762 	0.00227133 	8.13152e-20 	8.35911 	-0.264027 	-1.47851e-19
0.0762 	0.00291019 	8.13152e-20 	8.88833 	-0.250339 	5.63465e-20
0.0762 	0.00358346 	5.42101e-20 	9.39833 	-0.232922 	1.62336e-19
0.0762 	0.00429466 	5.42101e-20 	9.79694 	-0.215296 	0
0.0762 	0.00495729 	0 	10.0064 	-0.202709 	2.62724e-19
0.0762 	0.00566663 	0 	10.0868 	-0.194334 	3.08722e-19
0.0762 	0.00643045 	0 	10.1113 	-0.187602 	-2.76072e-19
0.0762 	0.00725782 	-5.42101e-20 	10.1164 	-0.181167 	-2.8013e-19
0.0762 	0.00815933 	-5.42101e-20 	10.1143 	-0.174541 	7.91272e-20
0.0762 	0.00914732 	-5.42101e-20 	10.1089 	-0.167472 	0
0.0762 	0.0102362 	-1.0842e-19 	10.1022 	-0.159777 	1.7275e-19
0.0762 	0.0114428 	-1.0842e-19 	10.0953 	-0.151299 	-1.29562e-19
0.0762 	0.0127866 	-1.0842e-19 	10.0891 	-0.141891 	-1.99497e-19
0.0762 	0.0142906 	-1.0842e-19 	10.0847 	-0.131467 	3.32223e-20
0.0762 	0.0158499 	-1.0842e-19 	10.0827 	-0.120731 	-3.36662e-20
0.0762 	0.0172392 	-1.0842e-19 	10.0827 	-0.11098 	1.38899e-19
0.0762 	0.0184768 	-5.42101e-20 	10.0833 	-0.102186 	9.22354e-20
0.0762 	0.0195795 	-8.13152e-20 	10.0822 	-0.0941526 	-5.92299e-21
0.0762 	0.0205618 	-2.71051e-20 	10.0756 	-0.0866523 	-3.67419e-20
0.0762 	0.021437 	2.71051e-20 	10.0542 	-0.0793531 	-2.52027e-20
0.0762 	0.0222166 	2.71051e-20 	9.99276 	-0.0716548 	3.45399e-20
0.0762 	0.0229113 	2.71051e-20 	9.82606 	-0.0620244 	6.39755e-21
0.0762 	0.0235301 	2.71051e-20 	9.45772 	-0.0489362 	-2.92705e-20
0.0762 	0.0240814 	2.71051e-20 	8.84784 	-0.0336499 	1.75289e-20
0.0762 	0.0245726 	0 	7.99179 	-0.0197098 	0
0.0762 	0.0250102 	2.71051e-20 	6.54129 	-0.008331 	0
0.0762 	0.0254 	2.03288e-20 	0 	0 	0
0.0762 	0.0254 	-7.45389e-20 	0 	0 	0
