0.0762 	-0.0254 	5.42101e-20 	0 	0 	0
0.0762 	-0.0243386 	5.42101e-20 	-2.61415 	0.00674711 	7.0995e-21
0.0762 	-0.0232772 	1.0842e-19 	-2.47327 	0.0100018 	6.37359e-21
0.0762 	-0.0222158 	1.0842e-19 	-2.29739 	0.0116932 	-4.42739e-20
0.0762 	-0.0211544 	1.0842e-19 	-2.11944 	0.0132892 	-2.50233e-20
0.0762 	-0.020093 	1.0842e-19 	-1.93697 	0.0140478 	7.72299e-20
0.0762 	-0.0190316 	1.0842e-19 	-1.74728 	0.0138443 	-4.25351e-20
0.0762 	-0.0179701 	1.0842e-19 	-1.54811 	0.0124864 	6.98475e-21
0.0762 	-0.0169087 	1.0842e-19 	-1.33743 	0.00975222 	-5.67648e-20
0.0762 	-0.0158473 	5.42101e-20 	-1.11326 	0.0053986 	-1.02615e-19
0.0762 	-0.0147859 	5.42101e-20 	-0.873462 	-0.000832363 	1.55549e-22
0.0762 	-0.0137245 	8.13152e-20 	-0.615595 	-0.0092068 	1.20622e-19
0.0762 	-0.0126631 	1.35525e-19 	-0.336775 	-0.0199879 	9.92132e-20
0.0762 	-0.0116017 	1.35525e-19 	-0.0334802 	-0.0333356 	-1.49446e-19
0.0762 	-0.0105403 	1.35525e-19 	0.301384 	-0.0495115 	2.45948e-21
0.0762 	-0.00947888 	1.35525e-19 	0.683115 	-0.0689697 	-4.86468e-21
0.0762 	-0.00841748 	1.35525e-19 	1.13075 	-0.0919973 	4.24001e-21
0.0762 	-0.00735607 	1.89735e-19 	1.65378 	-0.118055 	1.03084e-19
0.0762 	-0.00629466 	1.89735e-19 	2.22671 	-0.145046 	-1.59589e-19
0.0762 	-0.00545097 	1.6263e-19 	2.74514 	-0.168515 	9.16482e-20
0.0762 	-0.00465081 	1.6263e-19 	3.23492 	-0.190666 	1.43494e-19
0.0762 	-0.00389057 	1.6263e-19 	3.7016 	-0.211621 	-4.76611e-20
0.0762 	-0.00316694 	1.0842e-19 	4.15271 	-0.230504 	1.24407e-23
0.0762 	-0.00247689 	1.0842e-19 	4.60293 	-0.246606 	-1.06311e-19
0.0762 	-0.00181761 	8.13152e-20 	5.05792 	-0.259291 	3.42221e-20
0.0762 	-0.00118657 	8.13152e-20 	5.51607 	-0.268495 	6.1398e-20
0.0762 	-0.000581417 	5.42101e-20 	5.97565 	-0.274456 	-3.1911e-20
0.0762 	0 	8.13152e-20 	6.43086 	-0.277343 	1.73845e-20
0.0762 	0.000530507 	5.42101e-20 	6.87496 	-0.277425 	3.44747e-20
0.0762 	0.00108426 	5.42101e-20 	7.34104 	-0.274739 	-1.89425e-20
0.0762 	0.00166366 	8.13152e-20 	7.84095 	-0.268828 	-9.06829e-20
0.0762 	0.00227133 	8.13152e-20 	8.37416 	-0.259162 	-1.57383e-19
0.0762 	0.00291019 	8.13152e-20 	8.93302 	-0.245198 	6.13261e-20
0.0762 	0.00358346 	5.42101e-20 	9.48037 	-0.226979 	1.74386e-19
0.0762 	0.00429466 	5.42101e-20 	9.89417 	-0.20899 	0
0.0762 	0.00495729 	0 	10.0791 	-0.197581 	2.89818e-19
0.0762 	0.00566663 	0 	10.1266 	-0.190712 	3.41214e-19
0.0762 	0.00643045 	0 	10.1321 	-0.184767 	-3.16296e-19
0.0762 	0.00725782 	-5.42101e-20 	10.1274 	-0.178754 	-3.18774e-19
0.0762 	0.00815933 	-5.42101e-20 	10.1199 	-0.172352 	9.16853e-20
0.0762 	0.00914732 	-5.42101e-20 	10.1116 	-0.165423 	0
0.0762 	0.0102362 	-1.0842e-19 	10.1036 	-0.157825 	1.98368e-19
0.0762 	0.0114428 	-1.0842e-19 	10.0962 	-0.149436 	-1.45967e-19
0.0762 	0.0127866 	-1.0842e-19 	10.09 	-0.140129 	-2.28385e-19
0.0762 	0.0142906 	-1.0842e-19 	10.0855 	-0.129847 	3.8092e-20
0.0762 	0.0158499 	-1.0842e-19 	10.0836 	-0.119315 	-3.76212e-20
0.0762 	0.0172392 	-1.0842e-19 	10.0844 	-0.109843 	1.57137e-19
0.0762 	0.0184768 	-5.42101e-20 	10.0875 	-0.101447 	1.04001e-19
0.0762 	0.0195795 	-8.13152e-20 	10.0922 	-0.0939908 	-6.2116e-21
0.0762 	0.0205618 	-2.71051e-20 	10.0968 	-0.0873124 	-4.0826e-20
0.0762 	0.021437 	2.71051e-20 	10.0952 	-0.0812044 	-2.72313e-20
0.0762 	0.0222166 	2.71051e-20 	10.0608 	-0.0750499 	3.63971e-20
0.0762 	0.0229113 	2.71051e-20 	9.9028 	-0.0665682 	7.70856e-21
0.0762 	0.0235301 	2.71051e-20 	9.48444 	-0.0528303 	-3.08446e-20
0.0762 	0.0240814 	2.71051e-20 	8.7948 	-0.0359535 	1.81906e-20
0.0762 	0.0245726 	0 	7.89092 	-0.0203484 	0
0.0762 	0.0250102 	2.71051e-20 	6.43509 	-0.0113952 	0
0.0762 	0.0254 	2.03288e-20 	0 	0 	0
0.0762 	0.0254 	-7.45389e-20 	0 	0 	0
