0.0762 	-0.0254 	5.42101e-20 	0 	0 	0
0.0762 	-0.0243386 	5.42101e-20 	-2.64833 	0.00598135 	7.07968e-21
0.0762 	-0.0232772 	1.0842e-19 	-2.50328 	0.00882702 	6.32667e-21
0.0762 	-0.0222158 	1.0842e-19 	-2.32495 	0.0100819 	-4.40567e-20
0.0762 	-0.0211544 	1.0842e-19 	-2.14448 	0.0112145 	-2.48988e-20
0.0762 	-0.020093 	1.0842e-19 	-1.95944 	0.0115263 	7.68776e-20
0.0762 	-0.0190316 	1.0842e-19 	-1.76704 	0.0109 	-4.23768e-20
0.0762 	-0.0179701 	1.0842e-19 	-1.56498 	0.00915232 	7.01392e-21
0.0762 	-0.0169087 	1.0842e-19 	-1.35115 	0.00606808 	-5.66072e-20
0.0762 	-0.0158473 	5.42101e-20 	-1.12349 	0.00140854 	-1.02302e-19
0.0762 	-0.0147859 	5.42101e-20 	-0.87982 	-0.00508306 	1.22035e-22
0.0762 	-0.0137245 	8.13152e-20 	-0.617649 	-0.0136785 	1.20355e-19
0.0762 	-0.0126631 	1.35525e-19 	-0.334081 	-0.024656 	9.89835e-20
0.0762 	-0.0116017 	1.35525e-19 	-0.0256254 	-0.0382005 	-1.48908e-19
0.0762 	-0.0105403 	1.35525e-19 	0.314813 	-0.0545842 	2.43178e-21
0.0762 	-0.00947888 	1.35525e-19 	0.70263 	-0.0742806 	-4.74742e-21
0.0762 	-0.00841748 	1.35525e-19 	1.15684 	-0.0975957 	4.17878e-21
0.0762 	-0.00735607 	1.89735e-19 	1.68677 	-0.123994 	1.02458e-19
0.0762 	-0.00629466 	1.89735e-19 	2.26665 	-0.151345 	-1.589e-19
0.0762 	-0.00545097 	1.6263e-19 	2.79143 	-0.175041 	9.16304e-20
0.0762 	-0.00465081 	1.6263e-19 	3.2875 	-0.197219 	1.43164e-19
0.0762 	-0.00389057 	1.6263e-19 	3.75937 	-0.2183 	-4.7676e-20
0.0762 	-0.00316694 	1.0842e-19 	4.21291 	-0.237424 	2.04541e-22
0.0762 	-0.00247689 	1.0842e-19 	4.66262 	-0.253876 	-1.04975e-19
0.0762 	-0.00181761 	8.13152e-20 	5.1155 	-0.267038 	3.36776e-20
0.0762 	-0.00118657 	8.13152e-20 	5.57062 	-0.276617 	6.0582e-20
0.0762 	-0.000581417 	5.42101e-20 	6.02601 	-0.28291 	-3.14209e-20
0.0762 	0 	8.13152e-20 	6.47566 	-0.286105 	1.70403e-20
0.0762 	0.000530507 	5.42101e-20 	6.91269 	-0.286465 	3.37556e-20
0.0762 	0.00108426 	5.42101e-20 	7.36912 	-0.284054 	-1.8459e-20
0.0762 	0.00166366 	8.13152e-20 	7.8553 	-0.278443 	-8.83029e-20
0.0762 	0.00227133 	8.13152e-20 	8.36845 	-0.269146 	-1.52571e-19
0.0762 	0.00291019 	8.13152e-20 	8.89761 	-0.255792 	5.80401e-20
0.0762 	0.00358346 	5.42101e-20 	9.40691 	-0.238602 	1.67451e-19
0.0762 	0.00429466 	5.42101e-20 	9.80385 	-0.221035 	0
0.0762 	0.00495729 	0 	10.0116 	-0.208321 	2.69846e-19
0.0762 	0.00566663 	0 	10.0908 	-0.199677 	3.16995e-19
0.0762 	0.00643045 	0 	10.1146 	-0.192604 	-2.83736e-19
0.0762 	0.00725782 	-5.42101e-20 	10.1193 	-0.185796 	-2.87711e-19
0.0762 	0.00815933 	-5.42101e-20 	10.1168 	-0.178775 	8.13436e-20
0.0762 	0.00914732 	-5.42101e-20 	10.1111 	-0.171302 	0
0.0762 	0.0102362 	-1.0842e-19 	10.104 	-0.163199 	1.76839e-19
0.0762 	0.0114428 	-1.0842e-19 	10.0967 	-0.154305 	-1.3256e-19
0.0762 	0.0127866 	-1.0842e-19 	10.0903 	-0.144448 	-2.04208e-19
0.0762 	0.0142906 	-1.0842e-19 	10.0856 	-0.13353 	3.40369e-20
0.0762 	0.0158499 	-1.0842e-19 	10.0834 	-0.122283 	-3.44406e-20
0.0762 	0.0172392 	-1.0842e-19 	10.0833 	-0.112064 	1.42079e-19
0.0762 	0.0184768 	-5.42101e-20 	10.0837 	-0.10285 	9.44023e-20
0.0762 	0.0195795 	-8.13152e-20 	10.0826 	-0.0944449 	-6.06686e-21
0.0762 	0.0205618 	-2.71051e-20 	10.0759 	-0.0866192 	-3.76369e-20
0.0762 	0.021437 	2.71051e-20 	10.0544 	-0.079037 	-2.58995e-20
0.0762 	0.0222166 	2.71051e-20 	9.99267 	-0.071095 	3.55292e-20
0.0762 	0.0229113 	2.71051e-20 	9.8254 	-0.0612554 	6.55684e-21
0.0762 	0.0235301 	2.71051e-20 	9.45639 	-0.048064 	-3.01105e-20
0.0762 	0.0240814 	2.71051e-20 	8.84626 	-0.0330263 	1.80267e-20
0.0762 	0.0245726 	0 	7.99364 	-0.0200686 	0
0.0762 	0.0250102 	2.71051e-20 	6.54254 	-0.00630314 	0
0.0762 	0.0254 	2.03288e-20 	0 	0 	0
0.0762 	0.0254 	-7.45389e-20 	0 	0 	0
