0 	0 	0 	0 	0 	0
0 	0 	0 	0 	0 	0
0 	0 	1.0842e-19 	0 	0 	0
0 	0.000313389 	0 	7.87938 	-0.0107691 	0
0 	0.000659034 	0 	9.70621 	0.023832 	0
0 	0.00104025 	0 	10.1959 	0.0390637 	0
0 	0.00146071 	0 	10.2163 	0.0392625 	0
0 	0.00192444 	0 	10.1862 	0.0375263 	0
0 	0.0024359 	0 	10.1661 	0.0350364 	0
0 	0.003 	0 	10.1523 	0.0326088 	0
0 	0.00344061 	0 	10.1423 	0.0303694 	0
0 	0.0039546 	0 	10.133 	0.0280513 	0
0 	0.00455418 	0 	10.1236 	0.0253783 	0
0 	0.0052536 	0 	10.1145 	0.022323 	0
0 	0.0060695 	0 	10.1056 	0.0188475 	0
0 	0.00702128 	0 	10.0973 	0.0148949 	0
0 	0.00813155 	0 	10.0896 	0.0103957 	0
0 	0.00942671 	0 	10.083 	0.00526585 	0
0 	0.0109376 	0 	10.0777 	-0.000607353 	0
0 	0.0127 	0 	10.0744 	-0.00729134 	1.49046e-20
0 	0.0144826 	0 	10.0738 	-0.0140186 	-2.93952e-21
0 	0.0160708 	0 	10.0756 	-0.0200809 	-2.60844e-20
0 	0.0174856 	0 	10.0792 	-0.025516 	1.71239e-21
0 	0.0187461 	5.42101e-20 	10.0843 	-0.0303976 	1.03047e-20
0 	0.0198691 	5.42101e-20 	10.0907 	-0.0347853 	-1.35306e-20
0 	0.0208696 	5.42101e-20 	10.0986 	-0.0387648 	2.10305e-21
0 	0.0217609 	0 	10.1084 	-0.0423253 	2.29406e-20
0 	0.0225549 	0 	10.1228 	-0.0458325 	-1.55408e-21
0 	0.0232624 	0 	10.1509 	-0.0487177 	-9.45658e-21
0 	0.0238926 	0 	10.2153 	-0.0531964 	0
0 	0.0244541 	0 	10.1522 	-0.0529843 	0
0 	0.0249543 	-5.42101e-20 	8.6256 	-0.0346476 	0
0 	0.0254 	-5.42101e-20 	0 	0 	0
0 	0.0254 	-5.42101e-20 	0 	0 	0
