0 	0 	0 	-7.193 	1.46988 	1.11957e-06
0 	0 	0 	-7.193 	1.46988 	1.11957e-06
0 	0 	1.0842e-19 	-7.193 	1.46988 	1.11957e-06
0 	0.000313389 	0 	-6.86676 	1.49968 	4.44357e-05
0 	0.000659034 	0 	-6.79617 	0.576089 	4.11525e-05
0 	0.00104025 	0 	-6.76752 	0.230715 	5.06948e-05
0 	0.00146071 	0 	-6.7417 	0.184878 	0.000120057
0 	0.00192444 	0 	-6.71821 	0.18394 	0.000239354
0 	0.0024359 	0 	-6.69518 	0.184858 	0.000351793
0 	0.003 	0 	-6.67424 	0.18524 	0.000414862
0 	0.00344061 	0 	-6.65638 	0.185311 	0.000437615
0 	0.0039546 	0 	-6.63864 	0.185284 	0.000445821
0 	0.00455418 	0 	-6.61955 	0.185221 	0.000448217
0 	0.0052536 	0 	-6.59926 	0.185154 	0.000448665
0 	0.0060695 	0 	-6.57797 	0.185097 	0.00044868
0 	0.00702128 	0 	-6.55604 	0.185052 	0.000448643
0 	0.00813155 	0 	-6.53393 	0.185017 	0.000448631
0 	0.00942671 	0 	-6.51223 	0.184994 	0.000448737
0 	0.0109376 	0 	-6.49176 	0.184981 	0.000449107
0 	0.0127 	0 	-6.47373 	0.184975 	0.000449391
0 	0.0144826 	0 	-6.46083 	0.184968 	0.000449088
0 	0.0160708 	0 	-6.45348 	0.184966 	0.000448698
0 	0.0174856 	0 	-6.45023 	0.184975 	0.000448582
0 	0.0187461 	5.42101e-20 	-6.44998 	0.184993 	0.000448571
0 	0.0198691 	5.42101e-20 	-6.45188 	0.185025 	0.00044842
0 	0.0208696 	5.42101e-20 	-6.45545 	0.185091 	0.000446563
0 	0.0217609 	0 	-6.45971 	0.18526 	0.000433417
0 	0.0225549 	0 	-6.46506 	0.185733 	0.000377723
0 	0.0232624 	0 	-6.46891 	0.187557 	0.000251489
0 	0.0238926 	0 	-6.47614 	0.201723 	0.000114126
0 	0.0244541 	0 	-6.47975 	0.369465 	5.47968e-05
0 	0.0249543 	-5.42101e-20 	-6.48277 	0.882839 	3.52912e-05
0 	0.0254 	-5.42101e-20 	-6.48858 	1.23818 	1.38215e-06
0 	0.0254 	-5.42101e-20 	-6.48858 	1.23818 	1.38215e-06
