0 	0 	0 	-6.49978 	2.10067e-07
0 	0 	0 	-6.49978 	2.10067e-07
0 	0 	1.0842e-19 	-6.49978 	2.10067e-07
0 	0.000313389 	0 	-5.11619 	0.000202998
0 	0.000659034 	0 	-4.71493 	0.000510413
0 	0.00104025 	0 	-4.47567 	0.000951807
0 	0.00146071 	0 	-4.35188 	0.00150827
0 	0.00192444 	0 	-4.28614 	0.00218841
0 	0.0024359 	0 	-4.26313 	0.00299898
0 	0.003 	0 	-4.27255 	0.00387919
0 	0.00344061 	0 	-4.3016 	0.00471366
0 	0.0039546 	0 	-4.34758 	0.00562188
0 	0.00455418 	0 	-4.41255 	0.00668878
0 	0.0052536 	0 	-4.49707 	0.00792513
0 	0.0060695 	0 	-4.60068 	0.00933037
0 	0.00702128 	0 	-4.72138 	0.0108823
0 	0.00813155 	0 	-4.85524 	0.0125202
0 	0.00942671 	0 	-4.99587 	0.0141162
0 	0.0109376 	0 	-5.13352 	0.0154246
0 	0.0127 	0 	-5.25319 	0.0159857
0 	0.0144826 	0 	-5.3332 	0.015405
0 	0.0160708 	0 	-5.37516 	0.0139994
0 	0.0174856 	0 	-5.39432 	0.0122048
0 	0.0187461 	5.42101e-20 	-5.40153 	0.0102837
0 	0.0198691 	5.42101e-20 	-5.4035 	0.00839588
0 	0.0208696 	5.42101e-20 	-5.40429 	0.00663603
0 	0.0217609 	0 	-5.40607 	0.0050561
0 	0.0225549 	0 	-5.41 	0.00368089
0 	0.0232624 	0 	-5.41488 	0.00251893
0 	0.0238926 	0 	-5.41825 	0.00157091
0 	0.0244541 	0 	-5.45338 	0.000834171
0 	0.0249543 	-5.42101e-20 	-5.42219 	0.000343441
0 	0.0254 	-5.42101e-20 	-5.35879 	3.53249e-06
0 	0.0254 	-5.42101e-20 	-5.35879 	3.53249e-06
