0.0762 	-0.0254 	5.42101e-20 	0 	0 	0
0.0762 	-0.0243386 	5.42101e-20 	-2.64202 	0.00559241 	7.01842e-21
0.0762 	-0.0232772 	1.0842e-19 	-2.49738 	0.00823162 	6.25311e-21
0.0762 	-0.0222158 	1.0842e-19 	-2.31961 	0.00925812 	-4.35121e-20
0.0762 	-0.0211544 	1.0842e-19 	-2.13959 	0.0101364 	-2.46112e-20
0.0762 	-0.020093 	1.0842e-19 	-1.95496 	0.0101832 	7.592e-20
0.0762 	-0.0190316 	1.0842e-19 	-1.76298 	0.00927909 	-4.18886e-20
0.0762 	-0.0179701 	1.0842e-19 	-1.56133 	0.00723529 	6.9598e-21
0.0762 	-0.0169087 	1.0842e-19 	-1.34797 	0.00383054 	-5.59153e-20
0.0762 	-0.0158473 	5.42101e-20 	-1.12084 	-0.00117895 	-1.01089e-19
0.0762 	-0.0147859 	5.42101e-20 	-0.877776 	-0.00805182 	7.68149e-23
0.0762 	-0.0137245 	8.13152e-20 	-0.616304 	-0.0170549 	1.18924e-19
0.0762 	-0.0126631 	1.35525e-19 	-0.333506 	-0.0284519 	9.78381e-20
0.0762 	-0.0116017 	1.35525e-19 	-0.0258388 	-0.0423988 	-1.47352e-19
0.0762 	-0.0105403 	1.35525e-19 	0.313885 	-0.0591661 	2.42163e-21
0.0762 	-0.00947888 	1.35525e-19 	0.701141 	-0.0792228 	-4.80024e-21
0.0762 	-0.00841748 	1.35525e-19 	1.15494 	-0.10286 	4.12745e-21
0.0762 	-0.00735607 	1.89735e-19 	1.68451 	-0.129513 	1.01575e-19
0.0762 	-0.00629466 	1.89735e-19 	2.26407 	-0.157017 	-1.57424e-19
0.0762 	-0.00545097 	1.6263e-19 	2.7885 	-0.180759 	9.09027e-20
0.0762 	-0.00465081 	1.6263e-19 	3.28406 	-0.202921 	1.41821e-19
0.0762 	-0.00389057 	1.6263e-19 	3.75544 	-0.223918 	-4.72727e-20
0.0762 	-0.00316694 	1.0842e-19 	4.20869 	-0.242887 	1.76684e-22
0.0762 	-0.00247689 	1.0842e-19 	4.65832 	-0.259105 	-1.04224e-19
0.0762 	-0.00181761 	8.13152e-20 	5.1112 	-0.271956 	3.34301e-20
0.0762 	-0.00118657 	8.13152e-20 	5.56633 	-0.281177 	6.01193e-20
0.0762 	-0.000581417 	5.42101e-20 	6.02176 	-0.287085 	-3.1189e-20
0.0762 	0 	8.13152e-20 	6.47153 	-0.289885 	1.69218e-20
0.0762 	0.000530507 	5.42101e-20 	6.90877 	-0.289862 	3.35221e-20
0.0762 	0.00108426 	5.42101e-20 	7.36556 	-0.287063 	-1.83491e-20
0.0762 	0.00166366 	8.13152e-20 	7.85236 	-0.281056 	-8.78229e-20
0.0762 	0.00227133 	8.13152e-20 	8.36655 	-0.271365 	-1.5165e-19
0.0762 	0.00291019 	8.13152e-20 	8.8975 	-0.257627 	5.79947e-20
0.0762 	0.00358346 	5.42101e-20 	9.40969 	-0.240064 	1.66687e-19
0.0762 	0.00429466 	5.42101e-20 	9.80907 	-0.222183 	0
0.0762 	0.00495729 	0 	10.0165 	-0.209309 	2.71429e-19
0.0762 	0.00566663 	0 	10.0938 	-0.200588 	3.19055e-19
0.0762 	0.00643045 	0 	10.1158 	-0.193424 	-2.91284e-19
0.0762 	0.00725782 	-5.42101e-20 	10.1191 	-0.186508 	-2.94274e-19
0.0762 	0.00815933 	-5.42101e-20 	10.1153 	-0.179371 	8.39303e-20
0.0762 	0.00914732 	-5.42101e-20 	10.1088 	-0.171778 	0
0.0762 	0.0102362 	-1.0842e-19 	10.1012 	-0.163555 	1.83107e-19
0.0762 	0.0114428 	-1.0842e-19 	10.0939 	-0.154541 	-1.36361e-19
0.0762 	0.0127866 	-1.0842e-19 	10.0876 	-0.144578 	-2.11252e-19
0.0762 	0.0142906 	-1.0842e-19 	10.083 	-0.133592 	3.53347e-20
0.0762 	0.0158499 	-1.0842e-19 	10.0811 	-0.122349 	-3.53286e-20
0.0762 	0.0172392 	-1.0842e-19 	10.0815 	-0.11222 	1.46004e-19
0.0762 	0.0184768 	-5.42101e-20 	10.083 	-0.103178 	9.66578e-20
0.0762 	0.0195795 	-8.13152e-20 	10.0833 	-0.0950186 	-5.94256e-21
0.0762 	0.0205618 	-2.71051e-20 	10.0784 	-0.0875038 	-3.81501e-20
0.0762 	0.021437 	2.71051e-20 	10.0592 	-0.0803054 	-2.57465e-20
0.0762 	0.0222166 	2.71051e-20 	9.99938 	-0.0728292 	3.49266e-20
0.0762 	0.0229113 	2.71051e-20 	9.83177 	-0.063487 	6.7669e-21
0.0762 	0.0235301 	2.71051e-20 	9.45876 	-0.0506811 	-2.96597e-20
0.0762 	0.0240814 	2.71051e-20 	8.84542 	-0.0356672 	1.7626e-20
0.0762 	0.0245726 	0 	7.98876 	-0.0200354 	0
0.0762 	0.0250102 	2.71051e-20 	6.53661 	-0.0155297 	0
0.0762 	0.0254 	2.03288e-20 	0 	0 	0
0.0762 	0.0254 	-7.45389e-20 	0 	0 	0
