0 	0 	0 	-7.10838 	1.80655 	1.22754e-06
0 	0 	0 	-7.10838 	1.80655 	1.22754e-06
0 	0 	1.0842e-19 	-7.10838 	1.80655 	1.22754e-06
0 	0.000313389 	0 	-6.56349 	2.01505 	8.05955e-05
0 	0.000659034 	0 	-6.57738 	0.801144 	7.92526e-05
0 	0.00104025 	0 	-6.54369 	0.451391 	0.000125291
0 	0.00146071 	0 	-6.52127 	0.359278 	0.000222374
0 	0.00192444 	0 	-6.50223 	0.344843 	0.000369547
0 	0.0024359 	0 	-6.48488 	0.345864 	0.000534806
0 	0.003 	0 	-6.46799 	0.34642 	0.000664311
0 	0.00344061 	0 	-6.45308 	0.346744 	0.000744663
0 	0.0039546 	0 	-6.43781 	0.346927 	0.000796679
0 	0.00455418 	0 	-6.42114 	0.347001 	0.000824195
0 	0.0052536 	0 	-6.4034 	0.346995 	0.000835439
0 	0.0060695 	0 	-6.38498 	0.34695 	0.000838374
0 	0.00702128 	0 	-6.36627 	0.346897 	0.000838876
0 	0.00813155 	0 	-6.34772 	0.34685 	0.0008389
0 	0.00942671 	0 	-6.32984 	0.346813 	0.000838868
0 	0.0109376 	0 	-6.31317 	0.346786 	0.00083884
0 	0.0127 	0 	-6.2985 	0.346768 	0.000838822
0 	0.0144826 	0 	-6.28777 	0.346763 	0.000838817
0 	0.0160708 	0 	-6.28127 	0.346768 	0.000838821
0 	0.0174856 	0 	-6.27791 	0.346783 	0.000838812
0 	0.0187461 	5.42101e-20 	-6.27678 	0.346812 	0.00083856
0 	0.0198691 	5.42101e-20 	-6.27737 	0.346891 	0.000836357
0 	0.0208696 	5.42101e-20 	-6.27874 	0.347173 	0.000823993
0 	0.0217609 	0 	-6.28126 	0.348088 	0.000777309
0 	0.0225549 	0 	-6.2822 	0.350632 	0.000659543
0 	0.0232624 	0 	-6.28554 	0.357786 	0.000464427
0 	0.0238926 	0 	-6.28738 	0.386715 	0.000258109
0 	0.0244541 	0 	-6.29037 	0.557085 	0.000126988
0 	0.0249543 	-5.42101e-20 	-6.29235 	1.07184 	7.41868e-05
0 	0.0254 	-5.42101e-20 	-6.28936 	1.43641 	2.07614e-06
0 	0.0254 	-5.42101e-20 	-6.28936 	1.43641 	2.07614e-06
