0 	0 	0 	-7.23783 	0.963243 	0
0 	0 	0 	-7.23783 	0.963243 	0
0 	0 	1.0842e-19 	-7.23783 	0.963243 	0
0 	0.000313389 	0 	-6.89674 	1.34738 	4.26068e-05
0 	0.000659034 	0 	-6.81954 	0.642148 	4.93931e-05
0 	0.00104025 	0 	-6.79016 	0.343072 	8.05851e-05
0 	0.00146071 	0 	-6.76453 	0.320919 	0.00018931
0 	0.00192444 	0 	-6.74184 	0.332406 	0.000364973
0 	0.0024359 	0 	-6.72019 	0.340542 	0.00056033
0 	0.003 	0 	-6.70039 	0.344917 	0.000715915
0 	0.00344061 	0 	-6.68361 	0.347049 	0.00080906
0 	0.0039546 	0 	-6.66683 	0.348317 	0.000868699
0 	0.00455418 	0 	-6.64863 	0.349049 	0.000903701
0 	0.0052536 	0 	-6.62913 	0.349377 	0.000919735
0 	0.0060695 	0 	-6.60856 	0.349455 	0.000925219
0 	0.00702128 	0 	-6.58726 	0.34942 	0.000926499
0 	0.00813155 	0 	-6.56566 	0.349358 	0.000926654
0 	0.00942671 	0 	-6.54432 	0.349302 	0.000926617
0 	0.0109376 	0 	-6.52405 	0.349263 	0.000926575
0 	0.0127 	0 	-6.506 	0.34924 	0.00092655
0 	0.0144826 	0 	-6.49287 	0.349234 	0.000926544
0 	0.0160708 	0 	-6.48514 	0.349245 	0.000926551
0 	0.0174856 	0 	-6.48139 	0.349271 	0.000926519
0 	0.0187461 	5.42101e-20 	-6.48054 	0.349312 	0.000925933
0 	0.0198691 	5.42101e-20 	-6.48179 	0.349347 	0.000921518
0 	0.0208696 	5.42101e-20 	-6.48446 	0.349268 	0.000899834
0 	0.0217609 	0 	-6.48772 	0.348799 	0.000827658
0 	0.0225549 	0 	-6.49141 	0.347454 	0.000665367
0 	0.0232624 	0 	-6.4942 	0.344974 	0.000424184
0 	0.0238926 	0 	-6.50055 	0.349987 	0.000201268
0 	0.0244541 	0 	-6.50425 	0.490055 	8.80284e-05
0 	0.0249543 	-5.42101e-20 	-6.50706 	0.948181 	4.22629e-05
0 	0.0254 	-5.42101e-20 	-6.5116 	1.27 	1.49765e-06
0 	0.0254 	-5.42101e-20 	-6.5116 	1.27 	1.49765e-06
