0.0762 	-0.0254 	5.42101e-20 	0 	0 	0
0.0762 	-0.0243386 	5.42101e-20 	-2.63601 	0.00522863 	7.04557e-21
0.0762 	-0.0232772 	1.0842e-19 	-2.49173 	0.00766796 	6.27315e-21
0.0762 	-0.0222158 	1.0842e-19 	-2.31432 	0.00848788 	-4.36091e-20
0.0762 	-0.0211544 	1.0842e-19 	-2.13459 	0.00915471 	-2.4688e-20
0.0762 	-0.020093 	1.0842e-19 	-1.95021 	0.00898571 	7.60759e-20
0.0762 	-0.0190316 	1.0842e-19 	-1.75845 	0.00785862 	-4.19953e-20
0.0762 	-0.0179701 	1.0842e-19 	-1.55704 	0.00557911 	6.98207e-21
0.0762 	-0.0169087 	1.0842e-19 	-1.34392 	0.00192052 	-5.59493e-20
0.0762 	-0.0158473 	5.42101e-20 	-1.11708 	-0.00336543 	-1.01239e-19
0.0762 	-0.0147859 	5.42101e-20 	-0.874362 	-0.01054 	1.13088e-22
0.0762 	-0.0137245 	8.13152e-20 	-0.61331 	-0.0198689 	1.18961e-19
0.0762 	-0.0126631 	1.35525e-19 	-0.331009 	-0.0316098 	9.79201e-20
0.0762 	-0.0116017 	1.35525e-19 	-0.0238963 	-0.0459003 	-1.47424e-19
0.0762 	-0.0105403 	1.35525e-19 	0.315395 	-0.0630089 	2.53142e-21
0.0762 	-0.00947888 	1.35525e-19 	0.702573 	-0.083406 	-4.80175e-21
0.0762 	-0.00841748 	1.35525e-19 	1.15654 	-0.107359 	4.08596e-21
0.0762 	-0.00735607 	1.89735e-19 	1.68629 	-0.134266 	1.01718e-19
0.0762 	-0.00629466 	1.89735e-19 	2.26601 	-0.1619 	-1.57265e-19
0.0762 	-0.00545097 	1.6263e-19 	2.79051 	-0.185647 	9.09139e-20
0.0762 	-0.00465081 	1.6263e-19 	3.28605 	-0.207739 	1.41674e-19
0.0762 	-0.00389057 	1.6263e-19 	3.75741 	-0.22861 	-4.72958e-20
0.0762 	-0.00316694 	1.0842e-19 	4.21063 	-0.247397 	1.87233e-22
0.0762 	-0.00247689 	1.0842e-19 	4.66022 	-0.263371 	-1.04045e-19
0.0762 	-0.00181761 	8.13152e-20 	5.11306 	-0.275914 	3.33307e-20
0.0762 	-0.00118657 	8.13152e-20 	5.56817 	-0.28477 	5.99611e-20
0.0762 	-0.000581417 	5.42101e-20 	6.0236 	-0.290273 	-3.10978e-20
0.0762 	0 	8.13152e-20 	6.47336 	-0.292642 	1.68631e-20
0.0762 	0.000530507 	5.42101e-20 	6.91058 	-0.292186 	3.34031e-20
0.0762 	0.00108426 	5.42101e-20 	7.36729 	-0.288935 	-1.8286e-20
0.0762 	0.00166366 	8.13152e-20 	7.85385 	-0.282443 	-8.75922e-20
0.0762 	0.00227133 	8.13152e-20 	8.36749 	-0.272253 	-1.5118e-19
0.0762 	0.00291019 	8.13152e-20 	8.8974 	-0.258038 	5.79307e-20
0.0762 	0.00358346 	5.42101e-20 	9.40805 	-0.240083 	1.66231e-19
0.0762 	0.00429466 	5.42101e-20 	9.80582 	-0.221957 	0
0.0762 	0.00495729 	0 	10.0122 	-0.208993 	2.7138e-19
0.0762 	0.00566663 	0 	10.089 	-0.200261 	3.18969e-19
0.0762 	0.00643045 	0 	10.1109 	-0.193106 	-2.91034e-19
0.0762 	0.00725782 	-5.42101e-20 	10.1143 	-0.186204 	-2.94124e-19
0.0762 	0.00815933 	-5.42101e-20 	10.1109 	-0.179083 	8.37813e-20
0.0762 	0.00914732 	-5.42101e-20 	10.1047 	-0.171509 	0
0.0762 	0.0102362 	-1.0842e-19 	10.0976 	-0.163308 	1.83213e-19
0.0762 	0.0114428 	-1.0842e-19 	10.0907 	-0.154319 	-1.36463e-19
0.0762 	0.0127866 	-1.0842e-19 	10.0848 	-0.144382 	-2.11376e-19
0.0762 	0.0142906 	-1.0842e-19 	10.0807 	-0.133415 	3.53178e-20
0.0762 	0.0158499 	-1.0842e-19 	10.0791 	-0.12217 	-3.53511e-20
0.0762 	0.0172392 	-1.0842e-19 	10.0799 	-0.112007 	1.46163e-19
0.0762 	0.0184768 	-5.42101e-20 	10.0816 	-0.102889 	9.67662e-20
0.0762 	0.0195795 	-8.13152e-20 	10.0821 	-0.0946019 	-5.95596e-21
0.0762 	0.0205618 	-2.71051e-20 	10.0772 	-0.0868969 	-3.82121e-20
0.0762 	0.021437 	2.71051e-20 	10.0577 	-0.0794278 	-2.58585e-20
0.0762 	0.0222166 	2.71051e-20 	9.9972 	-0.071558 	3.5124e-20
0.0762 	0.0229113 	2.71051e-20 	9.82859 	-0.0616712 	6.54213e-21
0.0762 	0.0235301 	2.71051e-20 	9.45412 	-0.0482094 	-2.97855e-20
0.0762 	0.0240814 	2.71051e-20 	8.83689 	-0.0326606 	1.79714e-20
0.0762 	0.0245726 	0 	7.97221 	-0.0194603 	0
0.0762 	0.0250102 	2.71051e-20 	6.51937 	-0.00509273 	0
0.0762 	0.0254 	2.03288e-20 	0 	0 	0
0.0762 	0.0254 	-7.45389e-20 	0 	0 	0
