0.0762 	-0.0254 	5.42101e-20 	6.00434 	0
0.0762 	-0.0243386 	5.42101e-20 	5.97551 	0.000234958
0.0762 	-0.0232772 	1.0842e-19 	5.91248 	0.000625912
0.0762 	-0.0222158 	1.0842e-19 	5.83444 	0.00109126
0.0762 	-0.0211544 	1.0842e-19 	5.7474 	0.00161015
0.0762 	-0.020093 	1.0842e-19 	5.65345 	0.00216807
0.0762 	-0.0190316 	1.0842e-19 	5.5548 	0.00275366
0.0762 	-0.0179701 	1.0842e-19 	5.45453 	0.00334996
0.0762 	-0.0169087 	1.0842e-19 	5.35694 	0.00392642
0.0762 	-0.0158473 	5.42101e-20 	5.26605 	0.00445332
0.0762 	-0.0147859 	5.42101e-20 	5.18378 	0.00491757
0.0762 	-0.0137245 	8.13152e-20 	5.11009 	0.00531817
0.0762 	-0.0126631 	1.35525e-19 	5.04417 	0.00565857
0.0762 	-0.0116017 	1.35525e-19 	4.98508 	0.00594307
0.0762 	-0.0105403 	1.35525e-19 	4.93193 	0.00617572
0.0762 	-0.00947888 	1.35525e-19 	4.88383 	0.00636003
0.0762 	-0.00841748 	1.35525e-19 	4.83993 	0.00649909
0.0762 	-0.00735607 	1.89735e-19 	4.79955 	0.00659557
0.0762 	-0.00629466 	1.89735e-19 	4.76295 	0.00665066
0.0762 	-0.00545097 	1.6263e-19 	4.73344 	0.00666929
0.0762 	-0.00465081 	1.6263e-19 	4.70679 	0.00666548
0.0762 	-0.00389057 	1.6263e-19 	4.68172 	0.00664386
0.0762 	-0.00316694 	1.0842e-19 	4.65784 	0.00660757
0.0762 	-0.00247689 	1.0842e-19 	4.63485 	0.00655925
0.0762 	-0.00181761 	8.13152e-20 	4.61252 	0.00650106
0.0762 	-0.00118657 	8.13152e-20 	4.59066 	0.00643473
0.0762 	-0.000581417 	5.42101e-20 	4.56916 	0.00636167
0.0762 	0 	8.13152e-20 	4.54811 	0.00628377
0.0762 	0.000530507 	5.42101e-20 	4.52767 	0.00620309
0.0762 	0.00108426 	5.42101e-20 	4.50622 	0.00611392
0.0762 	0.00166366 	8.13152e-20 	4.48309 	0.00601344
0.0762 	0.00227133 	8.13152e-20 	4.45805 	0.00590049
0.0762 	0.00291019 	8.13152e-20 	4.43086 	0.00577373
0.0762 	0.00358346 	5.42101e-20 	4.40124 	0.00563162
0.0762 	0.00429466 	5.42101e-20 	4.36955 	0.00547578
0.0762 	0.00495729 	0 	4.33774 	0.00531566
0.0762 	0.00566663 	0 	4.30362 	0.0051394
0.0762 	0.00643045 	0 	4.26601 	0.00493996
0.0762 	0.00725782 	-5.42101e-20 	4.22443 	0.00471278
0.0762 	0.00815933 	-5.42101e-20 	4.17839 	0.00445208
0.0762 	0.00914732 	-5.42101e-20 	4.12741 	0.00415043
0.0762 	0.0102362 	-1.0842e-19 	4.07101 	0.00379839
0.0762 	0.0114428 	-1.0842e-19 	4.00913 	0.00338564
0.0762 	0.0127866 	-1.0842e-19 	3.94306 	0.00291737
0.0762 	0.0142906 	-1.0842e-19 	3.87595 	0.00242679
0.0762 	0.0158499 	-1.0842e-19 	3.81543 	0.00196978
0.0762 	0.0172392 	-1.0842e-19 	3.76839 	0.00159242
0.0762 	0.0184768 	-5.42101e-20 	3.73212 	0.00128086
0.0762 	0.0195795 	-8.13152e-20 	3.70392 	0.00102108
0.0762 	0.0205618 	-2.71051e-20 	3.68175 	0.000803448
0.0762 	0.021437 	2.71051e-20 	3.66432 	0.000622718
0.0762 	0.0222166 	2.71051e-20 	3.6507 	0.000481614
0.0762 	0.0229113 	2.71051e-20 	3.6398 	0.000378889
0.0762 	0.0235301 	2.71051e-20 	3.63009 	0.000298717
0.0762 	0.0240814 	2.71051e-20 	3.62109 	0.000226252
0.0762 	0.0245726 	0 	3.61203 	0.00015443
0.0762 	0.0250102 	2.71051e-20 	3.60146 	6.68677e-05
0.0762 	0.0254 	2.03288e-20 	3.59575 	0
0.0762 	0.0254 	-7.45389e-20 	3.59575 	0
