0.0762 	-0.0254 	5.42101e-20 	0 	0 	0
0.0762 	-0.0243386 	5.42101e-20 	-2.60101 	-0.000873544 	5.77652e-21
0.0762 	-0.0232772 	1.0842e-19 	-2.41643 	-0.00269207 	5.22956e-21
0.0762 	-0.0222158 	1.0842e-19 	-2.21761 	-0.0058527 	-3.69569e-20
0.0762 	-0.0211544 	1.0842e-19 	-2.02303 	-0.00949081 	-2.15792e-20
0.0762 	-0.020093 	1.0842e-19 	-1.8266 	-0.0138419 	6.40252e-20
0.0762 	-0.0190316 	1.0842e-19 	-1.62425 	-0.0190026 	-3.4782e-20
0.0762 	-0.0179701 	1.0842e-19 	-1.41316 	-0.0251295 	5.36972e-21
0.0762 	-0.0169087 	1.0842e-19 	-1.19104 	-0.032407 	-4.53025e-20
0.0762 	-0.0158473 	5.42101e-20 	-0.955799 	-0.0410379 	-8.32562e-20
0.0762 	-0.0147859 	5.42101e-20 	-0.705275 	-0.0512379 	3.41884e-22
0.0762 	-0.0137245 	8.13152e-20 	-0.437129 	-0.0632313 	9.4971e-20
0.0762 	-0.0126631 	1.35525e-19 	-0.148689 	-0.077242 	7.89388e-20
0.0762 	-0.0116017 	1.35525e-19 	0.163208 	-0.0934805 	-1.1453e-19
0.0762 	-0.0105403 	1.35525e-19 	0.502355 	-0.112131 	-5.64805e-22
0.0762 	-0.00947888 	1.35525e-19 	0.873347 	-0.133321 	3.67277e-22
0.0762 	-0.00841748 	1.35525e-19 	1.28176 	-0.157086 	2.46518e-22
0.0762 	-0.00735607 	1.89735e-19 	1.73428 	-0.183313 	6.82498e-20
0.0762 	-0.00629466 	1.89735e-19 	2.22293 	-0.210718 	-1.09309e-19
0.0762 	-0.00545097 	1.6263e-19 	2.67821 	-0.23485 	7.39344e-20
0.0762 	-0.00465081 	1.6263e-19 	3.13766 	-0.25742 	9.9207e-20
0.0762 	-0.00389057 	1.6263e-19 	3.61255 	-0.278563 	-3.58726e-20
0.0762 	-0.00316694 	1.0842e-19 	4.10121 	-0.297769 	-8.0274e-22
0.0762 	-0.00247689 	1.0842e-19 	4.60083 	-0.314557 	-9.13819e-20
0.0762 	-0.00181761 	8.13152e-20 	5.10755 	-0.328501 	2.95123e-20
0.0762 	-0.00118657 	8.13152e-20 	5.6163 	-0.339261 	5.29859e-20
0.0762 	-0.000581417 	5.42101e-20 	6.12104 	-0.34662 	-2.73045e-20
0.0762 	0 	8.13152e-20 	6.61087 	-0.350479 	1.44039e-20
0.0762 	0.000530507 	5.42101e-20 	7.07417 	-0.351037 	2.8189e-20
0.0762 	0.00108426 	5.42101e-20 	7.53891 	-0.348396 	-1.44185e-20
0.0762 	0.00166366 	8.13152e-20 	8.00625 	-0.342199 	-6.96151e-20
0.0762 	0.00227133 	8.13152e-20 	8.4623 	-0.332283 	-1.14548e-19
0.0762 	0.00291019 	8.13152e-20 	8.88935 	-0.318885 	3.87348e-20
0.0762 	0.00358346 	5.42101e-20 	9.26689 	-0.302804 	1.19205e-19
0.0762 	0.00429466 	5.42101e-20 	9.56868 	-0.28593 	0
0.0762 	0.00495729 	0 	9.77329 	-0.270982 	1.98628e-19
0.0762 	0.00566663 	0 	9.90445 	-0.257879 	2.34562e-19
0.0762 	0.00643045 	0 	9.97864 	-0.246425 	-2.3546e-19
0.0762 	0.00725782 	-5.42101e-20 	10.0141 	-0.236094 	-2.35525e-19
0.0762 	0.00815933 	-5.42101e-20 	10.0272 	-0.226175 	6.80065e-20
0.0762 	0.00914732 	-5.42101e-20 	10.0288 	-0.216078 	0
0.0762 	0.0102362 	-1.0842e-19 	10.0251 	-0.205375 	1.52851e-19
0.0762 	0.0114428 	-1.0842e-19 	10.0197 	-0.193749 	-1.14248e-19
0.0762 	0.0127866 	-1.0842e-19 	10.0142 	-0.180942 	-1.76472e-19
0.0762 	0.0142906 	-1.0842e-19 	10.0097 	-0.166818 	2.95099e-20
0.0762 	0.0158499 	-1.0842e-19 	10.0065 	-0.152295 	-2.97489e-20
0.0762 	0.0172392 	-1.0842e-19 	10.004 	-0.139072 	1.22215e-19
0.0762 	0.0184768 	-5.42101e-20 	9.99983 	-0.127064 	8.10666e-20
0.0762 	0.0195795 	-8.13152e-20 	9.99042 	-0.115983 	-5.05595e-21
0.0762 	0.0205618 	-2.71051e-20 	9.96954 	-0.105504 	-3.2047e-20
0.0762 	0.021437 	2.71051e-20 	9.92447 	-0.0951964 	-2.16599e-20
0.0762 	0.0222166 	2.71051e-20 	9.82833 	-0.0843444 	2.91984e-20
0.0762 	0.0229113 	2.71051e-20 	9.63207 	-0.071872 	6.01322e-21
0.0762 	0.0235301 	2.71051e-20 	9.27114 	-0.0568565 	-2.47309e-20
0.0762 	0.0240814 	2.71051e-20 	8.68578 	-0.0405748 	1.45714e-20
0.0762 	0.0245726 	0 	7.81558 	-0.0297176 	0
0.0762 	0.0250102 	2.71051e-20 	6.4508 	-0.0026148 	0
0.0762 	0.0254 	2.03288e-20 	0 	0 	0
0.0762 	0.0254 	-7.45389e-20 	0 	0 	0
